dataset,split,model,k,epoch,layer,thresh,thresh_mode,node_count,average_branching_factor,colless_index,average_colless_index,total_colless,missing_colless,missing_colless_frac,sackin_index,average_sackin_index,leaf_count,total_volume,train_acc,val_acc
cifar,train,resnet,20,33,a1,0.0,0.0,222,2.0275229357798166,388062.0,3731.3653846153848,104,5,0.045871559633027525,4714341.0,41719.83185840708,113,50000,0.82208,0.7685
cifar,train,resnet,20,51,a1,0.0,0.0,313,2.0526315789473686,858082.0,5958.902777777777,144,8,0.05263157894736842,6466823.0,40166.60248447205,161,50000,0.94496,0.8337
cifar,train,resnet,20,79,a1,0.0,0.0,315,2.0258064516129033,805862.0,5408.4697986577185,149,6,0.03870967741935484,6392690.0,39954.3125,160,50000,0.91346,0.8118
cifar,train,resnet,20,117,a1,0.0,0.0,342,2.066666666666667,403803.0,2639.235294117647,153,12,0.07272727272727272,7158124.0,40441.378531073446,177,50000,0.98568,0.8464
cifar,train,resnet,20,145,a1,0.0,0.0,486,2.055084745762712,197983.0,895.8506787330317,221,15,0.0635593220338983,10093105.0,40372.42,250,50000,0.99974,0.8628
cifar,train,resnet,20,167,a1,0.0,0.0,305,2.054054054054054,363170.0,2612.73381294964,139,9,0.060810810810810814,6460347.0,41148.70700636943,157,50000,0.94722,0.8251
cifar,val,resnet,20,6,a1,0.0,0.0,123,2.033333333333333,50783.0,906.8392857142857,56,4,0.06666666666666667,519829.0,8251.253968253968,63,10000,0.74282,0.7149
cifar,val,resnet,20,73,a1,0.0,0.0,154,2.095890410958904,33346.0,513.0153846153846,65,8,0.1095890410958904,707300.0,8732.098765432098,81,10000,0.90622,0.8144
cifar,val,resnet,20,144,a1,0.0,0.0,188,2.032608695652174,19007.0,218.4712643678161,87,5,0.05434782608695652,810404.0,8441.708333333334,96,10000,0.9997,0.8657
cifar,val,resnet,20,10,a1,0.0,0.0,126,2.0833333333333335,46768.0,882.4150943396227,53,7,0.11666666666666667,556012.0,8424.424242424242,66,10000,0.80658,0.7611
cifar,val,resnet,20,68,a1,0.0,0.0,108,2.0576923076923075,31403.0,654.2291666666666,48,4,0.07692307692307693,488155.0,8717.05357142857,56,10000,0.9896,0.8442
cifar,val,resnet,20,123,a1,0.0,0.0,158,2.0657894736842106,23632.0,342.4927536231884,69,7,0.09210526315789473,679388.0,8285.219512195123,82,10000,0.9941,0.8537
cifar,val,resnet,20,134,a1,0.0,0.0,166,2.1153846153846154,14736.0,219.9402985074627,67,11,0.14102564102564102,734671.0,8348.53409090909,88,10000,0.99908,0.8608
cifar,val,resnet,20,187,a1,0.0,0.0,155,2.0,33165.0,442.2,75,2,0.025974025974025976,693440.0,8890.25641025641,78,10000,0.96248,0.8364
cifar,trainUval,resnet,20,15,a1,0.0,0.0,279,2.0441176470588234,730524.0,5707.21875,128,8,0.058823529411764705,7155355.0,50037.44755244755,143,60000,0.79316,0.7512
cifar,trainUval,resnet,20,81,a1,0.0,0.0,325,2.0377358490566038,630709.0,4176.880794701987,151,8,0.050314465408805034,7938820.0,47824.21686746988,166,60000,0.91838,0.8128
cifar,trainUval,resnet,20,71,a1,0.0,0.0,314,2.045751633986928,866930.0,5937.876712328767,146,7,0.0457516339869281,8035236.0,49908.298136645964,161,60000,0.89708,0.8014
cifar,trainUval,resnet,20,136,a1,0.0,0.0,497,2.0580912863070537,429294.0,1899.5309734513273,226,15,0.06224066390041494,12974292.0,50680.828125,256,60000,0.99926,0.8641
cifar,trainUval,resnet,20,128,a1,0.0,0.0,459,2.081818181818182,287054.0,1414.0591133004925,203,17,0.07727272727272727,12015048.0,50272.167364016736,239,60000,0.99734,0.8602
cifar,trainUval,resnet,20,153,a1,0.0,0.0,290,2.020979020979021,454058.0,3290.2753623188405,138,5,0.03496503496503497,6929528.0,47139.6462585034,147,60000,0.92772,0.8103
cifar,trainUval,resnet,20,183,a1,0.0,0.0,357,2.0578034682080926,418464.0,2567.2638036809817,163,10,0.057803468208092484,8350407.0,45382.64673913043,184,60000,0.9629,0.8329
cifar,train,densenet,20,8,a1,0.0,0.0,274,2.0526315789473686,595566.0,4802.951612903225,124,9,0.06766917293233082,5849017.0,41482.39007092199,141,50000,0.78604,0.7322
cifar,train,densenet,20,38,a1,0.0,0.0,223,2.074766355140187,424106.0,4283.89898989899,99,8,0.07476635514018691,4880582.0,42073.98275862069,116,50000,0.88806,0.8012
cifar,train,densenet,20,65,a1,0.0,0.0,391,2.0418848167539267,164223.0,907.3093922651934,181,10,0.05235602094240838,8035370.0,40176.85,200,50000,0.9967,0.8489
cifar,train,densenet,20,93,a1,0.0,0.0,336,2.0303030303030303,343044.0,2171.1645569620255,158,7,0.04242424242424243,6662408.0,38961.45029239766,171,50000,0.95706,0.837
cifar,train,densenet,20,121,a1,0.0,0.0,606,2.0719178082191783,353435.0,1309.0185185185185,270,22,0.07534246575342465,12178569.0,38785.25159235669,314,50000,0.99748,0.8646
cifar,train,densenet,20,144,a1,0.0,0.0,728,2.077142857142857,222734.0,691.72049689441,322,28,0.08,14578258.0,38566.82010582011,378,50000,0.99988,0.875
cifar,train,densenet,20,172,a1,0.0,0.0,328,2.04375,291830.0,1919.9342105263158,152,8,0.05,6351941.0,37809.17261904762,168,50000,0.9656,0.8432
cifar,val,densenet,20,3,a1,0.0,0.0,141,2.08955223880597,72706.0,1232.3050847457628,59,8,0.11940298507462686,594001.0,8027.040540540541,74,10000,0.61074,0.5877
cifar,val,densenet,20,69,a1,0.0,0.0,169,2.0240963855421685,19584.0,247.8987341772152,79,4,0.04819277108433735,717690.0,8345.232558139534,86,10000,0.99728,0.8496
cifar,val,densenet,20,106,a1,0.0,0.0,151,2.112676056338028,10953.0,176.66129032258064,62,9,0.1267605633802817,688832.0,8610.4,80,10000,0.98184,0.8491
cifar,val,densenet,20,132,a1,0.0,0.0,229,2.0727272727272728,28154.0,281.54,100,10,0.09090909090909091,973797.0,8183.16806722689,119,10000,0.99964,0.8717
cifar,val,densenet,20,151,a1,0.0,0.0,110,2.0185185185185186,47356.0,928.5490196078431,51,3,0.05555555555555555,456595.0,8153.482142857143,56,10000,0.9184,0.8183
cifar,val,densenet,20,186,a1,0.0,0.0,136,2.014925373134328,10797.0,168.703125,64,3,0.04477611940298507,572330.0,8294.63768115942,69,10000,0.96126,0.8371
cifar,val,densenet,20,138,a1,0.0,0.0,216,2.087378640776699,17606.0,189.31182795698925,93,10,0.0970873786407767,924195.0,8178.716814159292,113,10000,0.99978,0.872
cifar,trainUval,densenet,20,10,a1,0.0,0.0,294,2.0489510489510487,555888.0,4148.417910447762,134,9,0.06293706293706294,7647339.0,50644.62913907285,151,60000,0.80224,0.7419
cifar,trainUval,densenet,20,31,a1,0.0,0.0,265,2.0307692307692307,798296.0,6437.870967741936,124,6,0.046153846153846156,6696217.0,49601.607407407406,135,60000,0.85132,0.7809
cifar,trainUval,densenet,20,58,a1,0.0,0.0,361,2.0454545454545454,467817.0,2801.2994011976048,167,9,0.05113636363636364,8777423.0,47445.52972972973,185,60000,0.9878,0.843
cifar,trainUval,densenet,20,90,a1,0.0,0.0,334,2.0304878048780486,388617.0,2475.267515923567,157,7,0.042682926829268296,8183183.0,48136.370588235295,170,60000,0.96348,0.8361
cifar,trainUval,densenet,20,118,a1,0.0,0.0,586,2.067137809187279,625015.0,2385.553435114504,262,21,0.07420494699646643,14870139.0,49076.36633663366,303,60000,0.9936,0.8618
cifar,trainUval,densenet,20,153,a1,0.0,0.0,319,2.0254777070063694,509442.0,3373.7880794701987,151,6,0.03821656050955414,7491728.0,46245.234567901236,162,60000,0.9322,0.8241
cifar,trainUval,densenet,20,181,a1,0.0,0.0,355,2.058139534883721,129617.0,805.0745341614906,161,11,0.06395348837209303,8369541.0,45735.19672131148,183,60000,0.96922,0.8413
cifar,train,resnet,20,20,a1,0.0,0.0,284,2.065693430656934,417509.0,3313.563492063492,126,11,0.08029197080291971,6197889.0,42162.510204081635,147,50000,0.85328,0.795
cifar,train,resnet,20,23,a1,0.0,0.0,236,2.0434782608695654,634159.0,5817.972477064221,109,6,0.05217391304347826,4809907.0,39751.29752066116,121,50000,0.8854,0.8077
cifar,train,resnet,20,55,a1,0.0,0.0,323,2.0641025641025643,481454.0,3343.4305555555557,144,12,0.07692307692307693,7074362.0,42361.44910179641,167,50000,0.95898,0.8337
cifar,train,resnet,20,86,a1,0.0,0.0,339,2.0609756097560976,415157.0,2731.2960526315787,152,12,0.07317073170731707,7021051.0,40120.29142857143,175,50000,0.93706,0.8286
cifar,train,resnet,20,111,a1,0.0,0.0,311,2.026143790849673,556701.0,3787.081632653061,147,6,0.0392156862745098,6248998.0,39550.620253164554,158,50000,0.97882,0.8458
cifar,train,resnet,20,139,a1,0.0,0.0,499,2.066390041493776,398698.0,1771.9911111111112,225,16,0.06639004149377593,10994744.0,42615.28682170543,258,50000,0.99954,0.8657
cifar,train,resnet,20,170,a1,0.0,0.0,308,2.033112582781457,243529.0,1691.173611111111,144,7,0.046357615894039736,6093885.0,38814.55414012739,157,50000,0.95514,0.8384
cifar,val,resnet,20,1,a1,0.0,0.0,175,2.0232558139534884,80784.0,985.170731707317,82,4,0.046511627906976744,723967.0,8134.460674157303,89,10000,0.492,0.4807
cifar,val,resnet,20,89,a1,0.0,0.0,135,2.0615384615384613,46468.0,787.5932203389831,59,6,0.09230769230769231,564317.0,8061.671428571429,70,10000,0.93642,0.8258
cifar,val,resnet,20,125,a1,0.0,0.0,167,2.075,17768.0,246.77777777777777,72,8,0.1,736648.0,8467.218390804597,87,10000,0.99552,0.8544
cifar,val,resnet,20,9,a1,0.0,0.0,128,2.015873015873016,57474.0,957.9,60,3,0.047619047619047616,546594.0,8409.138461538461,65,10000,0.80186,0.753
cifar,val,resnet,20,120,a1,0.0,0.0,159,2.0789473684210527,16727.0,245.98529411764707,68,8,0.10526315789473684,731812.0,8817.012048192772,83,10000,0.98932,0.8506
cifar,val,resnet,20,48,a1,0.0,0.0,149,2.0555555555555554,47137.0,714.1969696969697,66,6,0.08333333333333333,634301.0,8237.675324675325,77,10000,0.92014,0.8236
cifar,val,resnet,20,104,a1,0.0,0.0,119,2.0701754385964914,45914.0,900.2745098039215,51,6,0.10526315789473684,511284.0,8246.516129032258,62,10000,0.96448,0.8382
cifar,trainUval,resnet,20,2,a1,0.0,0.0,315,2.038961038961039,1569386.0,10749.219178082192,146,8,0.05194805194805195,7399202.0,45957.776397515525,161,60000,0.60434,0.5917
cifar,trainUval,resnet,20,30,a1,0.0,0.0,278,2.036764705882353,637724.0,4943.596899224806,129,7,0.051470588235294115,7114197.0,50099.97887323944,142,60000,0.92048,0.8275
cifar,trainUval,resnet,20,80,a1,0.0,0.0,315,2.0657894736842106,908596.0,6489.971428571429,140,12,0.07894736842105263,7914627.0,48555.99386503067,163,60000,0.91468,0.8179
cifar,trainUval,resnet,20,108,a1,0.0,0.0,366,2.085714285714286,466306.0,2932.7421383647797,159,16,0.09142857142857143,8750440.0,45813.8219895288,191,60000,0.96994,0.8395
cifar,trainUval,resnet,20,99,a1,0.0,0.0,327,2.050314465408805,546740.0,3669.3959731543623,149,10,0.06289308176100629,8205912.0,48844.71428571428,168,60000,0.95556,0.8324
cifar,trainUval,resnet,20,167,a1,0.0,0.0,353,2.070588235294118,491043.0,3107.8670886075947,158,12,0.07058823529411765,8920024.0,48743.30054644809,183,60000,0.94722,0.8251
cifar,trainUval,resnet,20,156,a1,0.0,0.0,265,2.015267175572519,585492.0,4610.173228346457,127,4,0.030534351145038167,6097177.0,45501.32089552239,134,60000,0.9271,0.8138
cifar,trainUval,resnet,20,197,a1,0.0,0.0,403,2.0510204081632653,323122.0,1756.0978260869565,184,12,0.061224489795918366,10003240.0,48324.830917874395,207,60000,0.9712,0.8375
cifar,train,densenet,20,9,a1,0.0,0.0,251,2.0491803278688523,448795.0,3936.7982456140353,114,8,0.06557377049180328,5363497.0,41577.49612403101,129,50000,0.79738,0.7418
cifar,train,densenet,20,30,a1,0.0,0.0,289,2.028169014084507,443696.0,3262.470588235294,136,6,0.04225352112676056,6178999.0,42034.00680272109,147,50000,0.93554,0.8197
cifar,train,densenet,20,58,a1,0.0,0.0,336,2.042682926829268,330899.0,2134.8322580645163,155,9,0.054878048780487805,6698587.0,38945.273255813954,172,50000,0.9878,0.843
cifar,train,densenet,20,86,a1,0.0,0.0,289,2.0719424460431655,657934.0,5180.582677165355,127,12,0.08633093525179857,5761204.0,38408.026666666665,150,50000,0.93656,0.8246
cifar,train,densenet,20,114,a1,0.0,0.0,488,2.072340425531915,403948.0,1852.9724770642201,218,17,0.07234042553191489,10023043.0,39616.770750988144,253,50000,0.99168,0.855
cifar,train,densenet,20,142,a1,0.0,0.0,759,2.0824175824175826,452503.0,1338.7662721893491,338,26,0.07142857142857142,15530571.0,39317.90126582279,395,50000,0.99986,0.8744
cifar,train,densenet,20,170,a1,0.0,0.0,317,2.0789473684210527,251559.0,1809.7769784172663,139,13,0.08552631578947369,6027321.0,36529.218181818185,165,50000,0.9564,0.8331
cifar,val,densenet,20,41,a1,0.0,0.0,111,2.037037037037037,17926.0,358.52,50,4,0.07407407407407407,484108.0,8493.122807017544,57,10000,0.91236,0.8112
cifar,val,densenet,20,66,a1,0.0,0.0,166,2.0625,28270.0,376.93333333333334,75,5,0.0625,711048.0,8268.0,86,10000,0.99666,0.8494
cifar,val,densenet,20,91,a1,0.0,0.0,119,2.0344827586206895,18738.0,347.0,54,4,0.06896551724137931,505677.0,8289.786885245901,61,10000,0.96008,0.8328
cifar,val,densenet,20,118,a1,0.0,0.0,180,2.034090909090909,29440.0,354.69879518072287,83,5,0.056818181818181816,732446.0,7961.369565217391,92,10000,0.9936,0.8618
cifar,val,densenet,20,142,a1,0.0,0.0,202,2.1382978723404253,20381.0,242.63095238095238,84,10,0.10638297872340426,923607.0,8551.916666666666,108,10000,0.99986,0.8744
cifar,val,densenet,20,171,a1,0.0,0.0,149,2.0555555555555554,24126.0,360.089552238806,67,5,0.06944444444444445,600399.0,7797.38961038961,77,10000,0.96238,0.8369
cifar,val,densenet,20,139,a1,0.0,0.0,222,2.0654205607476634,20891.0,211.02020202020202,99,8,0.07476635514018691,939237.0,8167.278260869565,115,10000,0.99984,0.8728
cifar,trainUval,densenet,20,1,a1,0.0,0.0,427,2.0285714285714285,1784375.0,8833.539603960397,202,8,0.0380952380952381,10403717.0,47943.39631336406,217,60000,0.50056,0.4927
cifar,trainUval,densenet,20,34,a1,0.0,0.0,247,2.0330578512396693,390818.0,3398.417391304348,115,6,0.049586776859504134,6360293.0,50478.51587301587,126,60000,0.85462,0.7817
cifar,trainUval,densenet,20,62,a1,0.0,0.0,381,2.043010752688172,215848.0,1219.4802259887006,177,9,0.04838709677419355,9452329.0,48473.48205128205,195,60000,0.9943,0.8471
cifar,trainUval,densenet,20,87,a1,0.0,0.0,287,2.072463768115942,405987.0,3222.1190476190477,126,12,0.08695652173913043,7155999.0,48026.838926174496,149,60000,0.94614,0.8294
cifar,trainUval,densenet,20,115,a1,0.0,0.0,537,2.053639846743295,340823.0,1385.459349593496,246,15,0.05747126436781609,13205630.0,47846.485507246376,276,60000,0.99214,0.858
cifar,trainUval,densenet,20,143,a1,0.0,0.0,838,2.061576354679803,602181.0,1588.868073878628,379,27,0.0665024630541872,21466408.0,49690.75925925926,432,60000,0.99988,0.8755
cifar,trainUval,densenet,20,193,a1,0.0,0.0,446,2.0697674418604652,307270.0,1536.35,200,15,0.06976744186046512,10891956.0,47151.32467532468,231,60000,0.96282,0.8354
cifar,train,resnet,20,4,a1,0.0,0.0,219,2.056603773584906,567238.0,5788.142857142857,98,8,0.07547169811320754,4572374.0,40463.486725663715,113,50000,0.695,0.6755
cifar,train,resnet,20,27,a1,0.0,0.0,252,2.024193548387097,616557.0,5137.975,120,4,0.03225806451612903,5247001.0,40992.1953125,128,50000,0.91528,0.8261
cifar,train,resnet,20,64,a1,0.0,0.0,271,2.0930232558139537,509304.0,4316.135593220339,118,11,0.08527131782945736,5726528.0,40327.66197183099,142,50000,0.98522,0.8418
cifar,train,resnet,20,83,a1,0.0,0.0,360,2.0514285714285716,927931.0,5623.824242424243,165,10,0.05714285714285714,7110984.0,38437.751351351355,185,50000,0.9146,0.8101
cifar,train,resnet,20,114,a1,0.0,0.0,332,2.0559006211180124,364713.0,2415.317880794702,151,10,0.062111801242236024,6921950.0,40479.23976608187,171,50000,0.9809,0.8448
cifar,train,resnet,20,142,a1,0.0,0.0,491,2.0588235294117645,199361.0,893.9955156950673,223,15,0.06302521008403361,10388859.0,41062.6837944664,253,50000,0.99974,0.8637
cifar,train,resnet,20,163,a1,0.0,0.0,286,2.050359712230216,318896.0,2453.0461538461536,130,9,0.06474820143884892,5750346.0,39118.0,147,50000,0.94592,0.8252
cifar,val,resnet,20,33,a1,0.0,0.0,109,2.076923076923077,42245.0,918.3695652173913,46,6,0.11538461538461539,457972.0,8034.596491228071,57,10000,0.82208,0.7685
cifar,val,resnet,20,88,a1,0.0,0.0,149,2.0555555555555554,56456.0,855.3939393939394,66,6,0.08333333333333333,633814.0,8231.35064935065,77,10000,0.93192,0.8212
cifar,val,resnet,20,128,a1,0.0,0.0,156,2.012987012987013,18210.0,246.0810810810811,74,3,0.03896103896103896,659989.0,8354.291139240506,79,10000,0.99734,0.8602
cifar,val,resnet,20,200,a1,0.0,0.0,143,2.0579710144927534,38891.0,617.3174603174604,63,6,0.08695652173913043,602192.0,8137.72972972973,74,10000,0.96938,0.8365
cifar,val,resnet,20,55,a1,0.0,0.0,134,1.9850746268656716,39973.0,605.6515151515151,66,1,0.014925373134328358,558766.0,8339.791044776119,67,10000,0.95898,0.8337
cifar,val,resnet,20,79,a1,0.0,0.0,120,2.016949152542373,62879.0,1122.8392857142858,56,3,0.05084745762711865,502152.0,8232.0,61,10000,0.91346,0.8118
cifar,val,resnet,20,103,a1,0.0,0.0,148,2.0704225352112675,49234.0,769.28125,64,7,0.09859154929577464,631526.0,8201.636363636364,77,10000,0.96506,0.8399
cifar,trainUval,resnet,20,1,a1,0.0,0.0,415,2.07,1662187.0,8936.489247311827,186,14,0.07,10101934.0,46985.73953488372,215,60000,0.492,0.4807
cifar,trainUval,resnet,20,40,a1,0.0,0.0,303,2.0684931506849313,383606.0,2862.731343283582,134,12,0.0821917808219178,7767563.0,49474.923566878984,157,60000,0.8865,0.8067
cifar,trainUval,resnet,20,42,a1,0.0,0.0,333,2.024390243902439,588848.0,3726.8860759493673,158,6,0.036585365853658534,8498795.0,50288.72781065089,169,60000,0.89526,0.8109
cifar,trainUval,resnet,20,111,a1,0.0,0.0,327,2.0123456790123457,672574.0,4256.797468354431,158,4,0.024691358024691357,7891054.0,47824.569696969695,165,60000,0.97882,0.8458
cifar,trainUval,resnet,20,139,a1,0.0,0.0,498,2.053719008264463,406832.0,1776.5589519650655,229,13,0.05371900826446281,12598823.0,49214.15234375,256,60000,0.99954,0.8657
cifar,trainUval,resnet,20,127,a1,0.0,0.0,447,2.0458715596330275,336114.0,1623.7391304347825,207,11,0.05045871559633028,11081005.0,48388.66812227074,229,60000,0.99686,0.8576
cifar,trainUval,resnet,20,155,a1,0.0,0.0,256,2.056451612903226,366551.0,3187.4,115,9,0.07258064516129033,6273789.0,47528.704545454544,132,60000,0.9266,0.8206
cifar,trainUval,resnet,20,182,a1,0.0,0.0,403,2.0510204081632653,326820.0,1776.195652173913,184,12,0.061224489795918366,9325732.0,45051.84541062802,207,60000,0.94132,0.821
cifar,train,densenet,20,10,a1,0.0,0.0,274,2.0526315789473686,417826.0,3369.564516129032,124,9,0.06766917293233082,5971547.0,42351.397163120564,141,50000,0.80224,0.7419
cifar,train,densenet,20,29,a1,0.0,0.0,276,2.0072992700729926,377876.0,2819.9701492537315,134,3,0.021897810218978103,5942160.0,42749.352517985615,139,50000,0.93514,0.8209
cifar,train,densenet,20,57,a1,0.0,0.0,378,2.060109289617486,421574.0,2479.8470588235296,170,13,0.07103825136612021,7352814.0,37706.73846153846,195,50000,0.98502,0.8416
cifar,train,densenet,20,85,a1,0.0,0.0,313,2.0526315789473686,364487.0,2548.86013986014,143,9,0.05921052631578947,6309380.0,39188.69565217391,161,50000,0.94394,0.8213
cifar,train,densenet,20,113,a1,0.0,0.0,422,2.0945273631840795,187489.0,1030.1593406593406,182,19,0.0945273631840796,8535461.0,38621.99547511312,221,50000,0.9916,0.8591
cifar,train,densenet,20,141,a1,0.0,0.0,739,2.0672268907563027,477203.0,1424.4865671641792,335,22,0.06162464985994398,15205634.0,39805.32460732984,382,50000,0.99984,0.8746
cifar,train,densenet,20,169,a1,0.0,0.0,342,2.0419161676646707,424648.0,2687.6455696202534,158,9,0.05389221556886228,6931461.0,39608.34857142857,175,50000,0.95996,0.838
cifar,val,densenet,20,1,a1,0.0,0.0,150,2.0135135135135136,97667.0,1375.5915492957747,71,3,0.04054054054054054,625113.0,8225.171052631578,76,10000,0.50056,0.4927
cifar,val,densenet,20,76,a1,0.0,0.0,139,2.090909090909091,46635.0,804.051724137931,58,8,0.12121212121212122,590542.0,8089.6164383561645,73,10000,0.93106,0.8272
cifar,val,densenet,20,101,a1,0.0,0.0,147,2.085714285714286,26691.0,417.046875,64,6,0.08571428571428572,653553.0,8487.701298701299,77,10000,0.98064,0.8467
cifar,val,densenet,20,120,a1,0.0,0.0,149,2.0555555555555554,20947.0,317.3787878787879,66,6,0.08333333333333333,653465.0,8486.558441558442,77,10000,0.99624,0.8634
cifar,val,densenet,20,158,a1,0.0,0.0,123,2.033333333333333,34168.0,599.438596491228,57,3,0.05,494349.0,7846.809523809524,63,10000,0.94334,0.8281
cifar,val,densenet,20,169,a1,0.0,0.0,154,2.04,34275.0,489.64285714285717,70,5,0.06666666666666667,661652.0,8375.341772151898,79,10000,0.95996,0.838
cifar,val,densenet,20,191,a1,0.0,0.0,155,2.0533333333333332,33438.0,477.6857142857143,70,5,0.06666666666666667,687014.0,8587.675,80,10000,0.975,0.8445
cifar,trainUval,densenet,20,6,a1,0.0,0.0,256,2.04,759788.0,6438.881355932203,118,7,0.056,6290751.0,48021.0,131,60000,0.74142,0.7053
cifar,trainUval,densenet,20,29,a1,0.0,0.0,283,2.028776978417266,442049.0,3323.6766917293235,133,6,0.04316546762589928,7389047.0,51312.82638888889,144,60000,0.93514,0.8209
cifar,trainUval,densenet,20,57,a1,0.0,0.0,387,2.0423280423280423,518899.0,2898.877094972067,179,10,0.05291005291005291,9029692.0,45604.50505050505,198,60000,0.98502,0.8416
