dataset,split,model,k,epoch,layer,thresh,thresh_mode,node_count,average_branching_factor,colless_index,average_colless_index,total_colless,missing_colless,missing_colless_frac,sackin_index,average_sackin_index,leaf_count,total_volume,train_acc,val_acc
mnist,val,wres,20,49,a1,0.0,0.0,360,2.111764705882353,36332.0,239.02631578947367,152,18,0.10588235294117647,316287.0,1664.6684210526316,190,10000,1.0,0.9842
mnist,val,wres,20,74,a1,0.0,0.0,353,2.0828402366863905,31819.0,205.28387096774193,155,14,0.08284023668639054,293730.0,1596.358695652174,184,10000,1.0,0.9846
mnist,val,wres,20,9,a1,0.0,0.0,200,2.01010101010101,23848.0,248.41666666666666,96,3,0.030303030303030304,211383.0,2092.90099009901,101,10000,0.9983166666666666,0.98
cifar,train,densenet,20,110,a1,0.0,0.0,413,2.0497512437810945,129243.0,683.8253968253969,189,12,0.05970149253731343,3432142.0,16189.349056603774,212,50000,0.98538,0.8538
cifar,train,densenet,20,136,a1,0.0,0.0,806,2.0535714285714284,207924.0,561.9567567567567,370,22,0.05612244897959184,2204527.0,5324.944444444444,414,50000,0.9998,0.8732
cifar,train,densenet,20,161,a1,0.0,0.0,301,2.0689655172413794,143362.0,1061.9407407407407,135,10,0.06896551724137931,3246248.0,20809.28205128205,156,50000,0.96078,0.846
cifar,train,densenet,20,187,a1,0.0,0.0,298,2.0482758620689654,151873.0,1116.7132352941176,136,9,0.06206896551724138,2429304.0,15877.803921568628,153,50000,0.97474,0.8487
cifar,train,densenet,20,30,a1,0.0,0.0,387,2.031578947368421,700937.0,3851.302197802198,182,8,0.042105263157894736,6184980.0,31395.837563451776,197,50000,0.93554,0.8197
cifar,train,densenet,20,56,a1,0.0,0.0,408,2.035,126746.0,663.5916230366493,191,9,0.045,5704189.0,27423.985576923078,208,50000,0.98054,0.8416
cifar,train,densenet,20,81,a1,0.0,0.0,304,2.02,164851.0,1136.903448275862,145,5,0.03333333333333333,4156774.0,26992.03896103896,154,50000,0.94396,0.8272
cifar,trainUval,densenet,20,106,a1,0.0,0.0,476,2.03862660944206,199533.0,898.7972972972973,222,11,0.04721030042918455,5947574.0,24475.61316872428,243,60000,0.98184,0.8491
cifar,trainUval,densenet,20,131,a1,0.0,0.0,814,2.053030303030303,243011.0,649.7620320855615,374,22,0.05555555555555555,3665734.0,8769.698564593302,418,60000,0.99942,0.8708
cifar,trainUval,densenet,20,157,a1,0.0,0.0,299,2.0135135135135136,154889.0,1068.2,145,3,0.02027027027027027,3972413.0,26307.370860927153,151,60000,0.95186,0.8375
cifar,trainUval,densenet,20,182,a1,0.0,0.0,362,2.0395480225988702,175579.0,1045.1130952380952,168,9,0.05084745762711865,3818761.0,20641.951351351352,185,60000,0.96946,0.8493
cifar,trainUval,densenet,20,26,a1,0.0,0.0,380,2.0376344086021505,802609.0,4534.514124293785,177,9,0.04838709677419355,7414437.0,38218.74742268041,194,60000,0.92282,0.8139
cifar,trainUval,densenet,20,51,a1,0.0,0.0,356,2.052023121387283,338173.0,2074.680981595092,163,10,0.057803468208092484,6372819.0,34824.147540983606,183,60000,0.96086,0.8322
cifar,trainUval,densenet,20,77,a1,0.0,0.0,324,2.0314465408805034,517078.0,3401.8289473684213,152,7,0.0440251572327044,5586559.0,33857.933333333334,165,60000,0.9362,0.8172
cifar,val,densenet,20,101,a1,0.0,0.0,108,1.9814814814814814,14675.0,276.8867924528302,53,1,0.018518518518518517,298912.0,5535.407407407408,54,10000,0.98064,0.8467
cifar,val,densenet,20,127,a1,0.0,0.0,146,2.013888888888889,18656.0,270.3768115942029,69,3,0.041666666666666664,259147.0,3501.9864864864867,74,10000,0.99908,0.8709
cifar,val,densenet,20,152,a1,0.0,0.0,96,1.9791666666666667,30084.0,640.0851063829788,47,1,0.020833333333333332,258056.0,5376.166666666667,48,10000,0.9232,0.8182
cifar,val,densenet,20,178,a1,0.0,0.0,93,2.0444444444444443,24904.0,607.4146341463414,41,4,0.08888888888888889,214852.0,4476.083333333333,48,10000,0.96674,0.8425
cifar,val,densenet,20,21,a1,0.0,0.0,101,2.0,25289.0,526.8541666666666,48,2,0.04,357567.0,7011.117647058823,51,10000,0.8744,0.7935
cifar,val,densenet,20,47,a1,0.0,0.0,106,2.019230769230769,23187.0,473.2040816326531,49,3,0.057692307692307696,340123.0,6298.574074074074,54,10000,0.93888,0.8214
cifar,val,densenet,20,72,a1,0.0,0.0,99,2.0,20210.0,430.0,47,2,0.04081632653061224,329277.0,6585.54,50,10000,0.9068,0.8019
cifar,val,densenet,20,98,a1,0.0,0.0,106,2.0588235294117645,16923.0,360.06382978723406,47,4,0.0784313725490196,308617.0,5611.218181818182,55,10000,0.97412,0.846
mnist,train,densenet,20,122,a1,0.0,0.0,401,2.0833333333333335,171271.0,978.6914285714286,175,17,0.08854166666666667,2212622.0,10586.708133971291,209,60000,0.9991,0.9722
mnist,train,densenet,20,148,a1,0.0,0.0,414,2.085858585858586,227751.0,1251.3791208791208,182,16,0.08080808080808081,2230908.0,10328.277777777777,216,60000,0.9993333333333333,0.9722
mnist,train,densenet,20,173,a1,0.0,0.0,432,2.144278606965174,258940.0,1496.763005780347,173,28,0.13930348258706468,2373309.0,10274.064935064935,231,60000,0.9998833333333333,0.9724
mnist,train,densenet,20,199,a1,0.0,0.0,452,2.107476635514019,268049.0,1388.8549222797928,193,21,0.09813084112149532,2186167.0,9185.5756302521,238,60000,0.99995,0.9724
mnist,train,densenet,20,42,a1,0.0,0.0,320,2.0580645161290323,120499.0,836.7986111111111,144,11,0.07096774193548387,2165623.0,13124.987878787879,165,60000,0.98115,0.9653
mnist,train,densenet,20,68,a1,0.0,0.0,342,2.1049382716049383,208251.0,1446.1875,144,18,0.1111111111111111,2219049.0,12328.05,180,60000,0.9890666666666666,0.9681
mnist,train,densenet,20,93,a1,0.0,0.0,334,2.121019108280255,155021.0,1131.5401459854015,137,20,0.12738853503184713,2056530.0,11618.813559322034,177,60000,0.9971,0.9708
mnist,trainUval,densenet,20,118,a1,0.0,0.0,454,2.0972222222222223,204495.0,1048.6923076923076,195,21,0.09722222222222222,3001328.0,12610.621848739496,238,70000,0.99905,0.9717
mnist,trainUval,densenet,20,143,a1,0.0,0.0,460,2.125,200832.0,1051.476439790576,191,25,0.11574074074074074,2938771.0,12044.143442622952,244,70000,0.9992666666666666,0.9718
mnist,trainUval,densenet,20,169,a1,0.0,0.0,492,2.134782608695652,300305.0,1486.6584158415842,202,28,0.12173913043478261,3227056.0,12317.007633587786,262,70000,0.9998333333333334,0.9721
mnist,trainUval,densenet,20,194,a1,0.0,0.0,521,2.0883534136546187,262756.0,1152.438596491228,228,21,0.08433734939759036,2958080.0,10875.29411764706,272,70000,0.99995,0.9728
mnist,trainUval,densenet,20,38,a1,0.0,0.0,368,2.085227272727273,233820.0,1452.2981366459628,161,15,0.08522727272727272,3243524.0,16893.354166666668,192,70000,0.9772,0.9627
mnist,trainUval,densenet,20,63,a1,0.0,0.0,402,2.0885416666666665,196524.0,1122.9942857142858,175,17,0.08854166666666667,3087179.0,14700.852380952381,210,70000,0.9891666666666666,0.9686
mnist,trainUval,densenet,20,89,a1,0.0,0.0,409,2.0816326530612246,185069.0,1016.8626373626373,182,14,0.07142857142857142,2887002.0,13554.0,213,70000,0.9963833333333333,0.9711
mnist,val,densenet,20,113,a1,0.0,0.0,104,2.1020408163265305,32433.0,772.2142857142857,42,7,0.14285714285714285,110279.0,2005.0727272727272,55,10000,0.9988666666666667,0.9716
mnist,val,densenet,20,139,a1,0.0,0.0,109,2.076923076923077,17981.0,390.89130434782606,46,6,0.11538461538461539,114568.0,2009.9649122807018,57,10000,0.99935,0.972
mnist,val,densenet,20,164,a1,0.0,0.0,85,2.048780487804878,27469.0,722.8684210526316,38,3,0.07317073170731707,90641.0,2060.0227272727275,44,10000,0.99975,0.9727
mnist,val,densenet,20,18,a1,0.0,0.0,82,2.025,22424.0,606.0540540540541,37,3,0.075,126589.0,3014.0238095238096,42,10000,0.95395,0.9443
mnist,val,densenet,20,33,a1,0.0,0.0,75,2.0555555555555554,34777.0,1086.78125,32,4,0.1111111111111111,98592.0,2528.0,39,10000,0.97075,0.9585
mnist,val,densenet,20,59,a1,0.0,0.0,97,2.0425531914893615,28323.0,643.7045454545455,44,3,0.06382978723404255,113211.0,2264.22,50,10000,0.98875,0.9676
mnist,val,densenet,20,84,a1,0.0,0.0,108,2.018867924528302,18610.0,364.9019607843137,51,2,0.03773584905660377,115958.0,2108.327272727273,55,10000,0.9950166666666667,0.9706
cifar,train,resnet,20,109,a1,0.0,0.0,328,2.031055900621118,123292.0,800.5974025974026,154,7,0.043478260869565216,3570890.0,21382.574850299403,167,50000,0.97554,0.8389
cifar,train,resnet,20,134,a1,0.0,0.0,489,2.0504201680672267,200470.0,894.9553571428571,224,14,0.058823529411764705,2310185.0,9203.924302788844,251,50000,0.99908,0.8608
cifar,train,resnet,20,15,a1,0.0,0.0,266,2.0384615384615383,441633.0,3561.5564516129034,124,6,0.046153846153846156,4248136.0,31236.29411764706,136,50000,0.79316,0.7512
cifar,train,resnet,20,185,a1,0.0,0.0,299,2.0551724137931036,118715.0,879.3703703703703,135,10,0.06896551724137931,2659429.0,17269.01948051948,154,50000,0.96144,0.8342
cifar,train,resnet,20,29,a1,0.0,0.0,306,2.033333333333333,524035.0,3664.5804195804194,143,7,0.04666666666666667,4602037.0,29500.23717948718,156,50000,0.91866,0.8262
cifar,train,resnet,20,54,a1,0.0,0.0,332,2.0559006211180124,286901.0,1912.6733333333334,150,11,0.06832298136645963,4869216.0,28474.947368421053,171,50000,0.95254,0.8315
cifar,train,resnet,20,7,a1,0.0,0.0,299,2.0272108843537415,719672.0,5068.112676056338,142,5,0.034013605442176874,4936302.0,32475.67105263158,152,50000,0.77184,0.7346
cifar,trainUval,resnet,20,104,a1,0.0,0.0,311,2.039473684210526,161965.0,1124.7569444444443,144,8,0.05263157894736842,4332264.0,27246.943396226416,159,60000,0.96448,0.8382
cifar,trainUval,resnet,20,12,a1,0.0,0.0,324,2.01875,1061431.0,6847.941935483871,155,5,0.03125,6346747.0,38699.67682926829,164,60000,0.74782,0.7113
cifar,trainUval,resnet,20,155,a1,0.0,0.0,270,2.0074626865671643,132586.0,1012.1068702290077,131,3,0.022388059701492536,3770490.0,27724.191176470587,136,60000,0.9266,0.8206
cifar,trainUval,resnet,20,180,a1,0.0,0.0,269,2.045801526717557,154783.0,1248.25,124,7,0.05343511450381679,3220569.0,23337.456521739132,138,60000,0.96328,0.8354
cifar,trainUval,resnet,20,24,a1,0.0,0.0,338,2.0179640718562872,698219.0,4309.993827160494,162,5,0.029940119760479042,6455466.0,37751.26315789474,171,60000,0.89018,0.8102
cifar,trainUval,resnet,20,4,a1,0.0,0.0,296,2.0205479452054793,878705.0,6231.9503546099295,141,5,0.03424657534246575,5951909.0,39679.39333333333,150,60000,0.695,0.6755
cifar,trainUval,resnet,20,75,a1,0.0,0.0,320,2.0580645161290323,683689.0,4747.840277777777,144,11,0.07096774193548387,5747511.0,34833.4,165,60000,0.90472,0.8152
cifar,val,resnet,20,0,a1,0.0,0.0,523,2.0963855421686746,207045.0,924.3080357142857,224,25,0.10040160642570281,2440660.0,8907.518248175182,274,10000,0.1,0.1
cifar,val,resnet,20,125,a1,0.0,0.0,130,2.015625,20456.0,335.344262295082,61,3,0.046875,286201.0,4336.378787878788,66,10000,0.99552,0.8544
cifar,val,resnet,20,150,a1,0.0,0.0,161,2.0253164556962027,24516.0,326.88,75,4,0.05063291139240506,303840.0,3705.3658536585367,82,10000,0.99978,0.865
cifar,val,resnet,20,176,a1,0.0,0.0,106,1.9811320754716981,20762.0,399.2692307692308,52,1,0.018867924528301886,246665.0,4654.056603773585,53,10000,0.96224,0.8383
cifar,val,resnet,20,200,a1,0.0,0.0,112,1.9821428571428572,17427.0,316.8545454545455,55,1,0.017857142857142856,250039.0,4464.982142857143,56,10000,0.96938,0.8365
cifar,val,resnet,20,45,a1,0.0,0.0,111,2.037037037037037,29673.0,593.46,50,4,0.07407407407407407,338146.0,5932.3859649122805,57,10000,0.90354,0.8142
cifar,val,resnet,20,70,a1,0.0,0.0,112,2.018181818181818,23188.0,445.9230769230769,52,3,0.05454545454545454,304084.0,5334.80701754386,57,10000,0.9899,0.8448
cifar,val,resnet,20,96,a1,0.0,0.0,88,1.9772727272727273,51497.0,1197.6046511627908,43,1,0.022727272727272728,233689.0,5311.113636363636,44,10000,0.94706,0.8285
mnist,train,resnet,20,120,a1,0.0,0.0,526,2.05078125,229552.0,948.5619834710744,242,14,0.0546875,2657899.0,9844.070370370371,270,60000,0.99995,0.9792
mnist,train,resnet,20,146,a1,0.0,0.0,531,2.0866141732283463,179527.0,777.1731601731602,231,23,0.09055118110236221,2648931.0,9562.927797833934,277,60000,0.99995,0.9796
mnist,train,resnet,20,171,a1,0.0,0.0,555,2.0984848484848486,176514.0,735.475,240,24,0.09090909090909091,2646948.0,9096.041237113403,291,60000,0.9999666666666667,0.9804
mnist,train,resnet,20,197,a1,0.0,0.0,632,2.089403973509934,217869.0,792.2509090909091,275,27,0.08940397350993377,2785453.0,8440.766666666666,330,60000,1.0,0.9805
mnist,train,resnet,20,40,a1,0.0,0.0,448,2.0599078341013826,222283.0,1094.9901477832511,203,14,0.06451612903225806,2809081.0,12160.52380952381,231,60000,0.99445,0.9748
mnist,train,resnet,20,66,a1,0.0,0.0,472,2.084070796460177,145579.0,706.6941747572815,206,20,0.08849557522123894,2631725.0,10698.069105691056,246,60000,0.99835,0.9775
mnist,train,resnet,20,91,a1,0.0,0.0,472,2.0657894736842106,139523.0,661.2464454976304,211,17,0.07456140350877193,2437266.0,9988.795081967213,244,60000,0.9997166666666667,0.9782
mnist,trainUval,resnet,20,116,a1,0.0,0.0,581,2.0567375886524824,237947.0,894.5375939849624,266,16,0.05673758865248227,3368982.0,11267.498327759198,299,70000,0.9999166666666667,0.9796
mnist,trainUval,resnet,20,141,a1,0.0,0.0,613,2.0816326530612246,270626.0,998.619926199262,271,23,0.0782312925170068,3624401.0,11361.758620689656,319,70000,0.99995,0.9799
mnist,trainUval,resnet,20,167,a1,0.0,0.0,641,2.0846905537459284,252519.0,895.4574468085107,282,25,0.08143322475570032,3664653.0,10972.01497005988,334,70000,0.9999833333333333,0.9802
mnist,trainUval,resnet,20,192,a1,0.0,0.0,737,2.108882521489971,344018.0,1099.0990415335464,313,36,0.10315186246418338,4042403.0,10418.564432989691,388,70000,1.0,0.9801
mnist,trainUval,resnet,20,36,a1,0.0,0.0,518,2.0846774193548385,320747.0,1406.7850877192982,228,20,0.08064516129032258,3852933.0,14270.122222222222,270,70000,0.99215,0.9738
mnist,trainUval,resnet,20,61,a1,0.0,0.0,536,2.0980392156862746,172706.0,750.895652173913,230,25,0.09803921568627451,3580469.0,12741.88256227758,281,70000,0.9982333333333333,0.9773
mnist,trainUval,resnet,20,87,a1,0.0,0.0,531,2.062256809338521,134250.0,557.0539419087137,241,16,0.0622568093385214,3347637.0,12217.653284671533,274,70000,0.9996,0.9784
mnist,val,resnet,20,111,a1,0.0,0.0,123,2.0,19729.0,334.3898305084746,59,2,0.03278688524590164,108099.0,1743.532258064516,62,10000,0.99995,0.9797
mnist,val,resnet,20,137,a1,0.0,0.0,131,2.0634920634920637,24093.0,415.3965517241379,58,5,0.07936507936507936,120005.0,1764.7794117647059,68,10000,0.9999666666666667,0.9803
mnist,val,resnet,20,162,a1,0.0,0.0,139,2.0294117647058822,19480.0,304.375,64,4,0.058823529411764705,119965.0,1689.6478873239437,71,10000,0.9999666666666667,0.9793
mnist,val,resnet,20,188,a1,0.0,0.0,153,2.026666666666667,42000.0,591.5492957746479,71,4,0.05333333333333334,130201.0,1669.2435897435898,78,10000,1.0,0.9806
mnist,val,resnet,20,31,a1,0.0,0.0,127,2.0655737704918034,28159.0,511.9818181818182,55,6,0.09836065573770492,155794.0,2360.5151515151515,66,10000,0.98745,0.9721
mnist,val,resnet,20,57,a1,0.0,0.0,117,2.109090909090909,30448.0,634.3333333333334,48,7,0.12727272727272726,127767.0,2060.7580645161293,62,10000,0.998,0.9773
mnist,val,resnet,20,82,a1,0.0,0.0,126,1.9841269841269842,20617.0,332.53225806451616,62,1,0.015873015873015872,115588.0,1834.7301587301588,63,10000,0.99925,0.9789
cifar,train,vgg,20,107,a1,0.0,0.0,221,2.018348623853211,146794.0,1398.0380952380951,105,4,0.03669724770642202,650343.0,5806.633928571428,112,50000,0.99294,0.8978
cifar,train,vgg,20,132,a1,0.0,0.0,652,2.047169811320755,227301.0,752.6523178807947,302,16,0.050314465408805034,1547484.0,4633.185628742515,334,50000,0.99986,0.914
cifar,train,vgg,20,169,a1,0.0,0.0,73,2.0,204410.0,6012.058823529412,34,2,0.05555555555555555,286545.0,7744.459459459459,37,50000,0.96996,0.8824
cifar,train,vgg,20,194,a1,0.0,0.0,177,2.0,119552.0,1390.139534883721,86,2,0.022727272727272728,540512.0,6073.168539325843,89,50000,0.9898,0.8991
cifar,train,vgg,20,38,a1,0.0,0.0,36,1.9444444444444444,226460.0,13321.176470588236,17,1,0.05555555555555555,194985.0,10832.5,18,50000,0.92918,0.8701
cifar,train,vgg,20,63,a1,0.0,0.0,733,2.0446927374301676,132210.0,388.8529411764706,340,18,0.05027932960893855,1986794.0,5298.117333333334,375,50000,0.99736,0.9045
cifar,train,vgg,20,89,a1,0.0,0.0,149,2.0273972602739727,109000.0,1579.7101449275362,69,4,0.0547945205479452,544736.0,7167.578947368421,76,50000,0.97768,0.8908
cifar,trainUval,vgg,20,113,a1,0.0,0.0,482,2.029535864978903,209686.0,919.6754385964912,228,9,0.0379746835443038,1863728.0,7607.05306122449,245,60000,0.99428,0.9013
cifar,trainUval,vgg,20,139,a1,0.0,0.0,828,2.0675,341699.0,921.021563342318,371,29,0.0725,2836608.0,6627.588785046729,428,60000,0.99996,0.9158
cifar,trainUval,vgg,20,164,a1,0.0,0.0,140,2.0144927536231885,166841.0,2527.8939393939395,66,3,0.043478260869565216,681226.0,9594.732394366198,71,60000,0.98066,0.8921
cifar,trainUval,vgg,20,18,a1,0.0,0.0,44,1.9545454545454546,319889.0,15232.809523809523,21,1,0.045454545454545456,373896.0,16995.272727272728,22,60000,0.8814,0.84
cifar,trainUval,vgg,20,33,a1,0.0,0.0,42,1.9523809523809523,410391.0,20519.55,20,1,0.047619047619047616,275032.0,13096.761904761905,21,60000,0.91084,0.8539
cifar,trainUval,vgg,20,59,a1,0.0,0.0,620,2.0564784053156147,286131.0,1014.6489361702128,282,19,0.06312292358803986,2554268.0,8007.1097178683385,319,60000,0.99396,0.9024
cifar,trainUval,vgg,20,84,a1,0.0,0.0,126,2.0161290322580645,383125.0,6385.416666666667,60,2,0.03225806451612903,678291.0,10598.296875,64,60000,0.96,0.8782
cifar,val,vgg,20,109,a1,0.0,0.0,52,1.9615384615384615,29819.0,1192.76,25,1,0.038461538461538464,59095.0,2272.8846153846152,26,10000,0.99376,0.9051
cifar,val,vgg,20,134,a1,0.0,0.0,133,2.0307692307692307,28484.0,466.95081967213116,61,4,0.06153846153846154,140905.0,2072.1323529411766,68,10000,0.99986,0.9164
cifar,val,vgg,20,15,a1,0.0,0.0,20,1.9,11899.0,1322.111111111111,9,1,0.1,38755.0,3875.5,10,10000,0.84554,0.816
cifar,val,vgg,20,185,a1,0.0,0.0,51,2.0,22838.0,992.9565217391304,23,2,0.08,62202.0,2392.3846153846152,26,10000,0.97812,0.8899
cifar,val,vgg,20,29,a1,0.0,0.0,32,1.9375,13799.0,919.9333333333333,15,1,0.0625,45078.0,2817.375,16,10000,0.96174,0.8888
cifar,val,vgg,20,54,a1,0.0,0.0,54,1.962962962962963,23006.0,884.8461538461538,26,1,0.037037037037037035,66810.0,2474.4444444444443,27,10000,0.98318,0.8961
cifar,val,vgg,20,7,a1,0.0,0.0,22,1.9090909090909092,15264.0,1526.4,10,1,0.09090909090909091,49077.0,4461.545454545455,11,10000,0.79486,0.7689
mnist,train,vgg,20,104,a1,0.0,0.0,883,2.135593220338983,178064.0,490.534435261708,363,50,0.12106537530266344,4432449.0,9430.742553191489,470,60000,0.99505,0.9813
mnist,train,vgg,20,12,a1,0.0,0.0,74,2.0277777777777777,161817.0,4903.545454545455,33,3,0.08333333333333333,778870.0,20496.57894736842,38,60000,0.9074666666666666,0.9124
mnist,train,vgg,20,155,a1,0.0,0.0,1052,2.162551440329218,198386.0,479.19323671497585,414,72,0.14814814814814814,5456496.0,9640.452296819787,566,60000,0.9935333333333334,0.9808
mnist,train,vgg,20,180,a1,0.0,0.0,1739,2.15365551425031,266069.0,380.0985714285714,700,107,0.1325898389095415,7871835.0,8446.174892703862,932,60000,0.9989,0.983
mnist,train,vgg,20,24,a1,0.0,0.0,96,1.9791666666666667,189623.0,4034.531914893617,47,1,0.020833333333333332,651661.0,13576.270833333334,48,60000,0.9702833333333334,0.9669
mnist,train,vgg,20,4,a1,0.0,0.0,219,2.0,1244921.0,11634.775700934579,107,2,0.01834862385321101,4712948.0,42844.98181818182,110,60000,0.5544833333333333,0.5615
mnist,train,vgg,20,75,a1,0.0,0.0,332,2.0949367088607596,133640.0,941.1267605633802,142,16,0.10126582278481013,1703265.0,9788.879310344828,174,60000,0.9877333333333334,0.9793
mnist,trainUval,vgg,20,0,a1,0.0,0.0,1970,2.0489073881373567,19951566.0,21804.990163934428,915,46,0.047866805411030174,47538729.0,47114.69672943508,1009,70000,0.07861666666666667,0.0759
mnist,trainUval,vgg,20,125,a1,0.0,0.0,1893,2.1622857142857144,345190.0,458.4196547144754,753,122,0.13942857142857143,9844187.0,9670.124754420433,1018,70000,0.9989833333333333,0.9836
mnist,trainUval,vgg,20,150,a1,0.0,0.0,1998,2.161255411255411,329267.0,418.9147582697201,786,138,0.14935064935064934,10157805.0,9457.918994413409,1074,70000,0.9996166666666667,0.9843
mnist,trainUval,vgg,20,176,a1,0.0,0.0,2081,2.139917695473251,370945.0,436.9199057714959,849,123,0.12654320987654322,10132505.0,9136.614066726781,1109,70000,0.9985666666666667,0.9854
mnist,trainUval,vgg,20,200,a1,0.0,0.0,2673,2.1565778853914446,486112.0,458.59622641509435,1060,179,0.14447134786117838,12018570.0,8381.150627615063,1434,70000,0.9999,0.985
mnist,trainUval,vgg,20,45,a1,0.0,0.0,162,2.0125,149068.0,1935.948051948052,77,3,0.0375,1075778.0,13119.243902439024,82,70000,0.9816166666666667,0.9744
mnist,trainUval,vgg,20,70,a1,0.0,0.0,394,2.068421052631579,214618.0,1212.5310734463276,177,13,0.06842105263157895,2328032.0,11411.921568627451,204,70000,0.9925,0.9809
mnist,trainUval,vgg,20,96,a1,0.0,0.0,791,2.1525885558583107,262498.0,825.4654088050314,318,49,0.1335149863760218,4337876.0,10230.83962264151,424,70000,0.9956,0.982
mnist,val,vgg,20,120,a1,0.0,0.0,300,2.1056338028169015,33382.0,267.056,125,17,0.11971830985915492,236653.0,1497.8037974683543,158,10000,0.99895,0.9845
