dataset,split,model,k,epoch,layer,thresh,thresh_mode,node_count,average_branching_factor,colless_index,average_colless_index,total_colless,missing_colless,missing_colless_frac,sackin_index,average_sackin_index,leaf_count,total_volume,train_acc,val_acc
cifar,trainUval,resnet,20,87,a1,1e-06,1e-06,239,2.0,475169.0,4061.2735042735044,117,2,0.01680672268907563,3789642.0,31580.35,120,60000,0.932,0.8197
cifar,val,resnet,20,111,a1,1e-06,1e-06,68,1.9705882352941178,19759.0,598.7575757575758,33,1,0.029411764705882353,163659.0,4813.5,34,10000,0.97882,0.8458
cifar,val,resnet,20,137,a1,1e-06,1e-06,94,1.9787234042553192,19516.0,424.2608695652174,46,1,0.02127659574468085,174244.0,3707.31914893617,47,10000,0.99934,0.8636
cifar,val,resnet,20,162,a1,1e-06,1e-06,106,2.019230769230769,18580.0,379.18367346938777,49,3,0.057692307692307696,270111.0,5002.055555555556,54,10000,0.93898,0.8233
cifar,val,resnet,20,188,a1,1e-06,1e-06,86,2.0238095238095237,14555.0,363.875,40,2,0.047619047619047616,191704.0,4356.909090909091,44,10000,0.96588,0.8388
cifar,val,resnet,20,31,a1,1e-06,1e-06,111,2.0,53341.0,1006.433962264151,53,2,0.03636363636363636,359791.0,6424.839285714285,56,10000,0.8201,0.7595
cifar,val,resnet,20,57,a1,1e-06,1e-06,92,1.9782608695652173,44774.0,994.9777777777778,45,1,0.021739130434782608,251596.0,5469.478260869565,46,10000,0.9633,0.8366
cifar,val,resnet,20,82,a1,1e-06,1e-06,90,2.022727272727273,27143.0,662.0243902439024,41,3,0.06818181818181818,253299.0,5506.5,46,10000,0.92996,0.8222
mnist,train,resnet,20,107,a1,1e-06,1e-06,156,1.9871794871794872,258945.0,3362.9220779220777,77,1,0.01282051282051282,788976.0,10115.076923076924,78,60000,0.9999166666666667,0.9792
mnist,train,resnet,20,132,a1,1e-06,1e-06,137,2.0,174980.0,2651.212121212121,66,2,0.029411764705882353,670928.0,9723.59420289855,69,60000,0.99995,0.9803
mnist,train,resnet,20,158,a1,1e-06,1e-06,124,1.9838709677419355,263342.0,4317.081967213115,61,1,0.016129032258064516,568994.0,9177.322580645161,62,60000,0.9999833333333333,0.9788
mnist,train,resnet,20,183,a1,1e-06,1e-06,83,2.0,189321.0,4854.384615384615,39,2,0.04878048780487805,381011.0,9071.690476190477,42,60000,1.0,0.9794
mnist,train,resnet,20,27,a1,1e-06,1e-06,365,2.056497175141243,141739.0,848.7365269461078,167,10,0.05649717514124294,2413071.0,12835.484042553191,188,60000,0.9873833333333333,0.9723
mnist,train,resnet,20,52,a1,1e-06,1e-06,287,2.0575539568345325,205613.0,1593.8992248062016,129,10,0.07194244604316546,1674996.0,11317.54054054054,148,60000,0.9975333333333334,0.9761
mnist,train,resnet,20,78,a1,1e-06,1e-06,197,2.020618556701031,74345.0,799.4086021505376,93,4,0.041237113402061855,1098173.0,10981.73,100,60000,0.9989833333333333,0.9787
mnist,trainUval,resnet,20,102,a1,1e-06,1e-06,188,2.0549450549450547,240107.0,2858.4166666666665,84,7,0.07692307692307693,1154665.0,11903.762886597939,97,70000,0.9999,0.9784
mnist,trainUval,resnet,20,128,a1,1e-06,1e-06,159,2.0,204311.0,2653.3896103896104,77,2,0.02531645569620253,888324.0,11104.05,80,70000,0.99995,0.9796
mnist,trainUval,resnet,20,153,a1,1e-06,1e-06,149,2.0,224831.0,3122.652777777778,72,2,0.02702702702702703,839514.0,11193.52,75,70000,0.9999833333333333,0.9792
mnist,trainUval,resnet,20,179,a1,1e-06,1e-06,122,2.0508474576271185,175940.0,3198.909090909091,55,4,0.06779661016949153,683115.0,10843.095238095239,63,70000,0.9999833333333333,0.9808
mnist,trainUval,resnet,20,22,a1,1e-06,1e-06,442,2.0511627906976746,202793.0,994.0833333333334,204,11,0.05116279069767442,3495849.0,15400.215859030837,227,70000,0.9859,0.9728
mnist,trainUval,resnet,20,48,a1,1e-06,1e-06,335,2.049079754601227,227632.0,1487.7908496732025,153,10,0.06134969325153374,2298388.0,13362.720930232557,172,70000,0.9968666666666667,0.9779
mnist,trainUval,resnet,20,73,a1,1e-06,1e-06,258,2.0236220472440944,194249.0,1592.204918032787,122,5,0.03937007874015748,1652010.0,12610.763358778626,131,70000,0.9985333333333334,0.978
mnist,trainUval,resnet,20,99,a1,1e-06,1e-06,181,2.0224719101123596,276641.0,3254.6,85,4,0.0449438202247191,1087697.0,11822.79347826087,92,70000,0.9998333333333334,0.979
mnist,val,resnet,20,123,a1,1e-06,1e-06,50,1.96,22781.0,949.2083333333334,24,1,0.04,44860.0,1794.4,25,10000,0.99995,0.9784
mnist,val,resnet,20,149,a1,1e-06,1e-06,44,1.9545454545454546,31523.0,1501.095238095238,21,1,0.045454545454545456,36678.0,1667.1818181818182,22,10000,0.99995,0.9802
mnist,val,resnet,20,174,a1,1e-06,1e-06,34,1.9411764705882353,33369.0,2085.5625,16,1,0.058823529411764705,28029.0,1648.764705882353,17,10000,0.9999833333333333,0.9801
mnist,val,resnet,20,19,a1,1e-06,1e-06,115,2.0357142857142856,23509.0,452.09615384615387,52,4,0.07142857142857142,136470.0,2313.0508474576272,59,10000,0.9833166666666666,0.9713
mnist,val,resnet,20,43,a1,1e-06,1e-06,89,2.046511627906977,25409.0,651.5128205128206,39,4,0.09302325581395349,93612.0,2035.0434782608695,46,10000,0.9955666666666667,0.9756
mnist,val,resnet,20,69,a1,1e-06,1e-06,80,2.0256410256410255,31572.0,877.0,36,3,0.07692307692307693,81844.0,1996.1951219512196,41,10000,0.9984333333333333,0.9772
mnist,val,resnet,20,94,a1,1e-06,1e-06,54,1.962962962962963,34805.0,1338.6538461538462,26,1,0.037037037037037035,48267.0,1787.6666666666667,27,10000,0.99975,0.9782
cifar,train,vgg,20,119,a1,1e-06,1e-06,20,1.9,134251.0,14916.777777777777,9,1,0.1,52575.0,5257.5,10,50000,0.99872,0.911
cifar,train,vgg,20,155,a1,1e-06,1e-06,20,1.9,108378.0,12042.0,9,1,0.1,81817.0,8181.7,10,50000,0.96612,0.8836
cifar,train,vgg,20,180,a1,1e-06,1e-06,20,1.9,110980.0,12331.111111111111,9,1,0.1,65269.0,6526.9,10,50000,0.98354,0.8972
cifar,train,vgg,20,24,a1,1e-06,1e-06,20,1.9,105632.0,11736.888888888889,9,1,0.1,109249.0,10924.9,10,50000,0.94208,0.8757
cifar,train,vgg,20,4,a1,1e-06,1e-06,181,2.0,1843973.0,20954.238636363636,88,2,0.022222222222222223,2008766.0,22074.351648351647,91,50000,0.65038,0.6469
cifar,train,vgg,20,75,a1,1e-06,1e-06,26,1.9230769230769231,200067.0,16672.25,12,1,0.07692307692307693,101834.0,7833.384615384615,13,50000,0.95214,0.8746
cifar,trainUval,vgg,20,0,a1,1e-06,1e-06,3380,2.144035532994924,9205928.0,6670.962318840579,1380,196,0.12436548223350254,93691843.0,51935.61141906874,1804,60000,0.0898,0.0882
cifar,trainUval,vgg,20,125,a1,1e-06,1e-06,20,1.9,186802.0,20755.777777777777,9,1,0.1,73186.0,7318.6,10,60000,0.99914,0.9125
cifar,trainUval,vgg,20,150,a1,1e-06,1e-06,20,1.9,199148.0,22127.555555555555,9,1,0.1,70848.0,7084.8,10,60000,0.99998,0.9165
cifar,trainUval,vgg,20,176,a1,1e-06,1e-06,24,1.9166666666666667,272768.0,24797.090909090908,11,1,0.08333333333333333,99949.0,8329.083333333334,12,60000,0.9767,0.8904
cifar,trainUval,vgg,20,200,a1,1e-06,1e-06,20,1.9,213045.0,23671.666666666668,9,1,0.1,87801.0,8780.1,10,60000,0.98652,0.894
cifar,trainUval,vgg,20,45,a1,1e-06,1e-06,22,1.9090909090909092,206858.0,20685.8,10,1,0.09090909090909091,123311.0,11210.09090909091,11,60000,0.95466,0.8793
cifar,trainUval,vgg,20,70,a1,1e-06,1e-06,20,1.9,221669.0,24629.88888888889,9,1,0.1,76090.0,7609.0,10,60000,0.99846,0.9083
cifar,trainUval,vgg,20,96,a1,1e-06,1e-06,20,1.9,187148.0,20794.222222222223,9,1,0.1,90888.0,9088.8,10,60000,0.98572,0.8979
cifar,val,vgg,20,120,a1,1e-06,1e-06,20,1.9,21394.0,2377.1111111111113,9,1,0.1,22059.0,2205.9,10,10000,0.99866,0.9084
cifar,val,vgg,20,146,a1,1e-06,1e-06,20,1.9,32124.0,3569.3333333333335,9,1,0.1,20976.0,2097.6,10,10000,0.99998,0.916
cifar,val,vgg,20,171,a1,1e-06,1e-06,22,1.9090909090909092,23318.0,2331.8,10,1,0.09090909090909091,24650.0,2240.909090909091,11,10000,0.98144,0.893
cifar,val,vgg,20,197,a1,1e-06,1e-06,20,1.9,15139.0,1682.111111111111,9,1,0.1,23006.0,2300.6,10,10000,0.98868,0.8985
cifar,val,vgg,20,40,a1,1e-06,1e-06,22,1.9090909090909092,17923.0,1792.3,10,1,0.09090909090909091,33304.0,3027.6363636363635,11,10000,0.94386,0.88
cifar,val,vgg,20,66,a1,1e-06,1e-06,20,1.9,16084.0,1787.111111111111,9,1,0.1,23315.0,2331.5,10,10000,0.99806,0.9068
cifar,val,vgg,20,91,a1,1e-06,1e-06,20,1.9,22444.0,2493.777777777778,9,1,0.1,24030.0,2403.0,10,10000,0.98604,0.8991
mnist,train,vgg,20,116,a1,1e-06,1e-06,22,1.9090909090909092,99443.0,9944.3,10,1,0.09090909090909091,86154.0,7832.181818181818,11,60000,0.9988166666666667,0.985
mnist,train,vgg,20,141,a1,1e-06,1e-06,22,1.9090909090909092,101963.0,10196.3,10,1,0.09090909090909091,87507.0,7955.181818181818,11,60000,0.99955,0.9844
mnist,train,vgg,20,167,a1,1e-06,1e-06,20,1.9,218291.0,24254.555555555555,9,1,0.1,80435.0,8043.5,10,60000,0.9991166666666667,0.9853
mnist,train,vgg,20,192,a1,1e-06,1e-06,19,2.0,174646.0,24949.428571428572,7,2,0.2222222222222222,81170.0,8117.0,10,60000,0.9998,0.9838
mnist,train,vgg,20,36,a1,1e-06,1e-06,54,1.962962962962963,175948.0,6767.2307692307695,26,1,0.037037037037037035,312422.0,11571.185185185184,27,60000,0.9731166666666666,0.9682
mnist,train,vgg,20,61,a1,1e-06,1e-06,28,1.9285714285714286,233382.0,17952.46153846154,13,1,0.07142857142857142,136694.0,9763.857142857143,14,60000,0.9918833333333333,0.9807
mnist,train,vgg,20,87,a1,1e-06,1e-06,24,1.9166666666666667,205577.0,18688.81818181818,11,1,0.08333333333333333,116120.0,9676.666666666666,12,60000,0.9904666666666667,0.9803
mnist,trainUval,vgg,20,111,a1,1e-06,1e-06,22,1.9090909090909092,220489.0,22048.9,10,1,0.09090909090909091,108563.0,9869.363636363636,11,70000,0.9985166666666667,0.9832
mnist,trainUval,vgg,20,137,a1,1e-06,1e-06,22,1.9090909090909092,207945.0,20794.5,10,1,0.09090909090909091,103337.0,9394.272727272728,11,70000,0.99945,0.9845
mnist,trainUval,vgg,20,162,a1,1e-06,1e-06,22,1.9090909090909092,181589.0,18158.9,10,1,0.09090909090909091,97721.0,8883.727272727272,11,70000,0.9977666666666667,0.9847
mnist,trainUval,vgg,20,188,a1,1e-06,1e-06,22,1.9090909090909092,291586.0,29158.6,10,1,0.09090909090909091,96394.0,8763.09090909091,11,70000,0.9997666666666667,0.9848
mnist,trainUval,vgg,20,31,a1,1e-06,1e-06,96,1.9791666666666667,259405.0,5519.255319148936,47,1,0.020833333333333332,795515.0,16573.229166666668,48,70000,0.9634,0.9604
mnist,trainUval,vgg,20,57,a1,1e-06,1e-06,34,1.9411764705882353,182296.0,11393.5,16,1,0.058823529411764705,196702.0,11570.70588235294,17,70000,0.9904333333333334,0.9806
mnist,trainUval,vgg,20,82,a1,1e-06,1e-06,36,1.9444444444444444,98796.0,5811.529411764706,17,1,0.05555555555555555,198725.0,11040.277777777777,18,70000,0.9915833333333334,0.981
mnist,val,vgg,20,107,a1,1e-06,1e-06,20,1.9,27409.0,3045.4444444444443,9,1,0.1,15932.0,1593.2,10,10000,0.9976666666666667,0.9829
mnist,val,vgg,20,132,a1,1e-06,1e-06,20,1.9,16226.0,1802.888888888889,9,1,0.1,15992.0,1599.2,10,10000,0.9994,0.9846
mnist,val,vgg,20,158,a1,1e-06,1e-06,20,1.9,15296.0,1699.5555555555557,9,1,0.1,15640.0,1564.0,10,10000,0.9954833333333334,0.9824
mnist,val,vgg,20,183,a1,1e-06,1e-06,19,2.0,20564.0,2937.714285714286,7,2,0.2222222222222222,14973.0,1497.3,10,10000,0.9994333333333333,0.9846
mnist,val,vgg,20,27,a1,1e-06,1e-06,36,1.9444444444444444,29627.0,1742.764705882353,17,1,0.05555555555555555,38495.0,2138.6111111111113,18,10000,0.97055,0.968
mnist,val,vgg,20,52,a1,1e-06,1e-06,24,1.9166666666666667,21204.0,1927.6363636363637,11,1,0.08333333333333333,21242.0,1770.1666666666667,12,10000,0.988,0.9787
mnist,val,vgg,20,78,a1,1e-06,1e-06,22,1.9090909090909092,17186.0,1718.6,10,1,0.09090909090909091,19154.0,1741.2727272727273,11,10000,0.9873166666666666,0.9767
cifar,train,wres,20,102,a1,1e-06,1e-06,253,2.016,499010.0,4124.0495867768595,121,4,0.032,3759946.0,29374.578125,128,50000,0.96358,0.8182
cifar,train,wres,20,128,a1,1e-06,1e-06,62,1.967741935483871,212771.0,7092.366666666667,30,1,0.03225806451612903,505400.0,16303.225806451614,31,50000,0.99534,0.8278
cifar,train,wres,20,153,a1,1e-06,1e-06,472,2.0478260869565217,1859507.0,8569.15668202765,217,13,0.05652173913043478,8806701.0,36391.32644628099,242,50000,0.63354,0.5888
cifar,train,wres,20,179,a1,1e-06,1e-06,425,2.009478672985782,329430.0,1591.4492753623188,207,4,0.018957345971563982,5841741.0,27297.855140186915,214,50000,0.9668,0.8073
cifar,train,wres,20,22,a1,1e-06,1e-06,289,2.0,1812431.0,12763.598591549297,142,2,0.013888888888888888,4412734.0,30432.64827586207,145,50000,0.66612,0.6259
cifar,train,wres,20,48,a1,1e-06,1e-06,238,1.9915966386554622,1132408.0,9596.677966101695,118,1,0.008403361344537815,3138303.0,26372.29411764706,119,50000,0.8516,0.7608
cifar,train,wres,20,73,a1,1e-06,1e-06,242,1.9917355371900827,756437.0,6303.641666666666,120,1,0.008264462809917356,3589943.0,29668.95041322314,121,50000,0.85788,0.764
cifar,train,wres,20,99,a1,1e-06,1e-06,225,2.0,571160.0,5192.363636363636,110,2,0.017857142857142856,3346767.0,29617.40707964602,113,50000,0.95762,0.8035
cifar,trainUval,wres,20,123,a1,1e-06,1e-06,134,1.9850746268656716,122979.0,1863.3181818181818,66,1,0.014925373134328358,1731203.0,25838.850746268658,67,60000,0.99182,0.825
cifar,trainUval,wres,20,149,a1,1e-06,1e-06,39,2.0,215551.0,12679.470588235294,17,2,0.10526315789473684,308817.0,15440.85,20,60000,0.99616,0.8383
cifar,trainUval,wres,20,174,a1,1e-06,1e-06,369,2.0331491712707184,384654.0,2223.433526011561,173,8,0.04419889502762431,6280409.0,33406.43085106383,188,60000,0.9541,0.7956
cifar,trainUval,wres,20,19,a1,1e-06,1e-06,333,2.012121212121212,2665090.0,16553.35403726708,161,4,0.024242424242424242,5937706.0,35343.48809523809,168,60000,0.6169,0.5928
cifar,trainUval,wres,20,43,a1,1e-06,1e-06,253,2.0,1564480.0,12616.774193548386,124,2,0.015873015873015872,4138728.0,32588.409448818897,127,60000,0.8129,0.7431
cifar,trainUval,wres,20,69,a1,1e-06,1e-06,189,2.0,1363178.0,14817.152173913044,92,2,0.02127659574468085,3082375.0,32446.052631578947,95,60000,0.97844,0.7998
cifar,trainUval,wres,20,94,a1,1e-06,1e-06,313,2.0129032258064514,1383293.0,9160.880794701987,151,4,0.025806451612903226,5307739.0,33593.284810126584,158,60000,0.93492,0.7987
cifar,val,wres,20,119,a1,1e-06,1e-06,40,1.95,14007.0,737.2105263157895,19,1,0.05,111139.0,5556.95,20,10000,0.98822,0.8183
cifar,val,wres,20,144,a1,1e-06,1e-06,22,1.9090909090909092,9035.0,903.5,10,1,0.09090909090909091,50403.0,4582.090909090909,11,10000,0.99594,0.838
cifar,val,wres,20,16,a1,1e-06,1e-06,120,2.016949152542373,112780.0,2013.9285714285713,56,3,0.05084745762711865,412388.0,6760.459016393443,61,10000,0.56796,0.5478
cifar,val,wres,20,195,a1,1e-06,1e-06,111,2.0,23435.0,442.1698113207547,53,2,0.03636363636363636,288431.0,5150.553571428572,56,10000,0.97658,0.8088
cifar,val,wres,20,39,a1,1e-06,1e-06,76,1.9736842105263157,48465.0,1309.8648648648648,37,1,0.02631578947368421,246588.0,6489.1578947368425,38,10000,0.76946,0.7168
cifar,val,wres,20,64,a1,1e-06,1e-06,70,1.9714285714285715,42014.0,1235.7058823529412,34,1,0.02857142857142857,225128.0,6432.228571428572,35,10000,0.9714,0.8016
cifar,val,wres,20,8,a1,1e-06,1e-06,155,2.026315789473684,157701.0,2190.2916666666665,72,4,0.05263157894736842,502280.0,6357.974683544304,79,10000,0.48104,0.4708
mnist,train,wres,20,114,a1,1e-06,1e-06,20,1.9,236512.0,26279.11111111111,9,1,0.1,66936.0,6693.6,10,60000,1.0,0.9873
mnist,train,wres,20,1,a1,1e-06,1e-06,600,2.044368600682594,500379.0,1793.47311827957,279,14,0.04778156996587031,8670642.0,28243.1335504886,307,60000,0.9266166666666666,0.9257
mnist,train,wres,20,45,a1,1e-06,1e-06,22,1.9090909090909092,71440.0,7144.0,10,1,0.09090909090909091,93507.0,8500.636363636364,11,60000,1.0,0.9838
mnist,train,wres,20,70,a1,1e-06,1e-06,20,1.9,78396.0,8710.666666666666,9,1,0.1,78054.0,7805.4,10,60000,1.0,0.9849
mnist,train,wres,20,96,a1,1e-06,1e-06,20,1.9,119921.0,13324.555555555555,9,1,0.1,70965.0,7096.5,10,60000,1.0,0.9859
mnist,trainUval,wres,20,120,a1,1e-06,1e-06,20,1.9,227251.0,25250.11111111111,9,1,0.1,83712.0,8371.2,10,70000,1.0,0.986
mnist,trainUval,wres,20,146,a1,1e-06,1e-06,20,1.9,249086.0,27676.222222222223,9,1,0.1,80952.0,8095.2,10,70000,1.0,0.9866
mnist,trainUval,wres,20,171,a1,1e-06,1e-06,20,1.9,257818.0,28646.444444444445,9,1,0.1,77463.0,7746.3,10,70000,1.0,0.9863
mnist,trainUval,wres,20,197,a1,1e-06,1e-06,23,2.0,197826.0,21980.666666666668,9,2,0.18181818181818182,86969.0,7247.416666666667,12,70000,0.9999833333333333,0.9858
mnist,trainUval,wres,20,40,a1,1e-06,1e-06,20,1.9,123103.0,13678.111111111111,9,1,0.1,111766.0,11176.6,10,70000,0.99995,0.9834
mnist,trainUval,wres,20,66,a1,1e-06,1e-06,20,1.9,215641.0,23960.11111111111,9,1,0.1,93022.0,9302.2,10,70000,1.0,0.9855
mnist,trainUval,wres,20,91,a1,1e-06,1e-06,20,1.9,200519.0,22279.88888888889,9,1,0.1,91648.0,9164.8,10,70000,1.0,0.9847
mnist,val,wres,20,116,a1,1e-06,1e-06,20,1.9,26298.0,2922.0,9,1,0.1,15221.0,1522.1,10,10000,1.0,0.9865
mnist,val,wres,20,141,a1,1e-06,1e-06,20,1.9,31795.0,3532.777777777778,9,1,0.1,15291.0,1529.1,10,10000,1.0,0.9866
mnist,val,wres,20,167,a1,1e-06,1e-06,20,1.9,20850.0,2316.6666666666665,9,1,0.1,14875.0,1487.5,10,10000,1.0,0.986
mnist,val,wres,20,192,a1,1e-06,1e-06,20,1.9,31417.0,3490.777777777778,9,1,0.1,14369.0,1436.9,10,10000,1.0,0.9859
mnist,val,wres,20,36,a1,1e-06,1e-06,20,1.9,30700.0,3411.1111111111113,9,1,0.1,18201.0,1820.1,10,10000,0.9998333333333334,0.9822
mnist,val,wres,20,61,a1,1e-06,1e-06,20,1.9,34295.0,3810.5555555555557,9,1,0.1,15862.0,1586.2,10,10000,1.0,0.9852
mnist,val,wres,20,87,a1,1e-06,1e-06,19,2.0,13568.0,1938.2857142857142,7,2,0.2222222222222222,15982.0,1598.2,10,10000,1.0,0.985
cifar,train,densenet,20,123,a1,1e-06,1e-06,587,2.0347222222222223,173654.0,629.1811594202899,276,12,0.041666666666666664,2794226.0,9345.23745819398,299,50000,0.99754,0.863
cifar,train,densenet,20,149,a1,1e-06,1e-06,800,2.0645994832041343,238303.0,658.2955801104972,362,25,0.06459948320413436,2028049.0,4910.530266343826,413,50000,0.9999,0.8735
cifar,train,densenet,20,174,a1,1e-06,1e-06,294,2.0347222222222223,101935.0,738.6594202898551,138,6,0.041666666666666664,2714827.0,18098.846666666668,150,50000,0.96046,0.8385
cifar,train,densenet,20,19,a1,1e-06,1e-06,291,2.0422535211267605,473578.0,3534.1641791044776,134,8,0.056338028169014086,5038741.0,33817.05369127517,149,50000,0.84888,0.7799
cifar,train,densenet,20,43,a1,1e-06,1e-06,262,2.0076923076923077,401032.0,3157.732283464567,127,3,0.023076923076923078,3910662.0,29626.227272727272,132,50000,0.9147,0.8148
cifar,train,densenet,20,69,a1,1e-06,1e-06,228,2.0088495575221237,117520.0,1068.3636363636363,110,3,0.02654867256637168,2520805.0,21920.043478260868,115,50000,0.99728,0.8496
cifar,train,densenet,20,94,a1,1e-06,1e-06,245,2.0,191152.0,1592.9333333333334,120,2,0.01639344262295082,2965899.0,24113.0,123,50000,0.95706,0.8313
cifar,trainUval,densenet,20,119,a1,1e-06,1e-06,596,2.037671232876712,210703.0,755.2078853046595,279,13,0.04452054794520548,4988507.0,16409.5625,304,60000,0.99594,0.8625
cifar,trainUval,densenet,20,144,a1,1e-06,1e-06,859,2.0575539568345325,211774.0,540.2397959183673,392,25,0.05995203836930456,3549917.0,8031.486425339366,442,60000,0.99988,0.875
cifar,trainUval,densenet,20,16,a1,1e-06,1e-06,359,2.034090909090909,878613.0,5229.839285714285,168,8,0.045454545454545456,7402523.0,40450.94535519126,183,60000,0.82494,0.7735
cifar,trainUval,densenet,20,195,a1,1e-06,1e-06,337,2.0240963855421685,154847.0,967.79375,160,6,0.03614457831325301,3335276.0,19504.538011695906,171,60000,0.96688,0.8416
cifar,trainUval,densenet,20,39,a1,1e-06,1e-06,262,2.0390625,594009.0,4909.165289256199,121,7,0.0546875,5073488.0,37861.850746268654,134,60000,0.90312,0.8136
cifar,trainUval,densenet,20,64,a1,1e-06,1e-06,265,2.046511627906977,157735.0,1303.595041322314,121,8,0.06201550387596899,3583547.0,26349.610294117647,136,60000,0.99646,0.848
cifar,trainUval,densenet,20,8,a1,1e-06,1e-06,436,2.032710280373832,1442373.0,7035.965853658537,205,9,0.04205607476635514,9503046.0,42806.51351351351,222,60000,0.78604,0.7322
cifar,val,densenet,20,114,a1,1e-06,1e-06,121,2.0338983050847457,15029.0,273.25454545454545,55,4,0.06779661016949153,278980.0,4499.677419354839,62,10000,0.99168,0.855
cifar,val,densenet,20,13,a1,1e-06,1e-06,124,2.0163934426229506,67672.0,1166.7586206896551,58,3,0.04918032786885246,451411.0,7165.253968253968,63,10000,0.77016,0.7332
cifar,val,densenet,20,165,a1,1e-06,1e-06,86,2.0238095238095237,16972.0,435.1794871794872,39,3,0.07142857142857142,210812.0,4791.181818181818,44,10000,0.9545,0.8387
cifar,val,densenet,20,190,a1,1e-06,1e-06,107,2.0784313725490198,12972.0,288.26666666666665,45,6,0.11764705882352941,251324.0,4487.928571428572,56,10000,0.97628,0.8558
cifar,val,densenet,20,34,a1,1e-06,1e-06,96,1.9791666666666667,40759.0,867.2127659574468,47,1,0.020833333333333332,323418.0,6737.875,48,10000,0.85462,0.7817
cifar,val,densenet,20,5,a1,1e-06,1e-06,131,2.03125,59473.0,991.2166666666667,60,4,0.0625,492403.0,7349.298507462687,67,10000,0.71228,0.6806
cifar,val,densenet,20,85,a1,1e-06,1e-06,88,1.9772727272727273,10054.0,233.8139534883721,43,1,0.022727272727272728,261542.0,5944.136363636364,44,10000,0.94394,0.8213
mnist,train,densenet,20,10,a1,1e-06,1e-06,367,2.0677966101694913,372218.0,2255.866666666667,165,12,0.06779661016949153,5375074.0,28289.863157894735,190,60000,0.9052333333333333,0.9012
mnist,train,densenet,20,135,a1,1e-06,1e-06,239,2.087719298245614,211770.0,2076.176470588235,102,12,0.10526315789473684,1337526.0,10700.208,125,60000,0.99925,0.9721
mnist,train,densenet,20,160,a1,1e-06,1e-06,229,2.0357142857142856,182005.0,1717.0283018867924,106,6,0.05357142857142857,1171217.0,10010.401709401709,117,60000,0.9996333333333334,0.9725
mnist,train,densenet,20,186,a1,1e-06,1e-06,180,2.057471264367816,251439.0,3142.9875,80,7,0.08045977011494253,862972.0,9279.268817204302,93,60000,0.9999166666666667,0.9721
