Simplification Threshold,Data Index,Feature ID
1.5e-05,10402,11
1.5e-05,10403,5
1.5e-05,10404,3
1.5e-05,10405,3
1.5e-05,10406,6
1.5e-05,10407,1
1.5e-05,10408,10
1.5e-05,10409,7
1.5e-05,10410,8
1.5e-05,10411,9
1.5e-05,10412,9
1.5e-05,10413,14
1.5e-05,10414,2
1.5e-05,10415,2
1.5e-05,10416,12
1.5e-05,10417,5
1.5e-05,10418,9
1.5e-05,10419,2
1.5e-05,10420,7
1.5e-05,10421,8
1.5e-05,10422,5
1.5e-05,10423,8
1.5e-05,10424,14
1.5e-05,10425,5
1.5e-05,10426,0
1.5e-05,10427,0
1.5e-05,10428,8
1.5e-05,10429,9
1.5e-05,10430,6
1.5e-05,10431,0
1.5e-05,10432,10
1.5e-05,10433,6
1.5e-05,10434,1
1.5e-05,10435,3
1.5e-05,10436,6
1.5e-05,10437,9
1.5e-05,10438,9
1.5e-05,10439,3
1.5e-05,10440,1
1.5e-05,10441,7
1.5e-05,10442,10
1.5e-05,10443,2
1.5e-05,10444,9
1.5e-05,10445,2
1.5e-05,10446,0
1.5e-05,10447,3
1.5e-05,10448,6
1.5e-05,10449,5
1.5e-05,10450,14
1.5e-05,10451,0
1.5e-05,10452,11
1.5e-05,10453,5
1.5e-05,10454,3
1.5e-05,10455,6
1.5e-05,10456,3
1.5e-05,10457,0
1.5e-05,10458,14
1.5e-05,10459,8
1.5e-05,10460,6
1.5e-05,10461,1
1.5e-05,10462,7
1.5e-05,10463,9
1.5e-05,10464,2
1.5e-05,10465,9
1.5e-05,10466,1
1.5e-05,10467,1
1.5e-05,10468,8
1.5e-05,10469,7
1.5e-05,10470,1
1.5e-05,10471,6
1.5e-05,10472,10
1.5e-05,10473,3
1.5e-05,10474,0
1.5e-05,10475,6
1.5e-05,10476,1
1.5e-05,10477,9
1.5e-05,10478,10
1.5e-05,10479,5
1.5e-05,10480,6
1.5e-05,10481,2
1.5e-05,10482,0
1.5e-05,10483,3
1.5e-05,10484,7
1.5e-05,10485,9
1.5e-05,10486,3
1.5e-05,10487,2
1.5e-05,10488,1
1.5e-05,10489,3
1.5e-05,10490,8
1.5e-05,10491,1
1.5e-05,10492,10
1.5e-05,10493,1
1.5e-05,10494,9
1.5e-05,10495,3
1.5e-05,10496,8
1.5e-05,10497,2
1.5e-05,10498,3
1.5e-05,10499,4
1.5e-05,10500,8
1.5e-05,10501,5
1.5e-05,10502,1
1.5e-05,10503,3
1.5e-05,10504,9
1.5e-05,10505,9
1.5e-05,10506,6
1.5e-05,10507,8
1.5e-05,10508,3
1.5e-05,10509,1
1.5e-05,10510,8
1.5e-05,10511,6
1.5e-05,10512,10
1.5e-05,10513,5
1.5e-05,10514,6
1.5e-05,10515,9
1.5e-05,10516,8
1.5e-05,10517,9
1.5e-05,10518,14
1.5e-05,10519,3
1.5e-05,10520,6
1.5e-05,10521,3
1.5e-05,10522,5
1.5e-05,10523,9
1.5e-05,10524,9
1.5e-05,10525,17
1.5e-05,10526,5
1.5e-05,10527,1
1.5e-05,10528,9
1.5e-05,10529,6
1.5e-05,10530,3
1.5e-05,10531,1
1.5e-05,10532,7
1.5e-05,10533,12
1.5e-05,10534,10
1.5e-05,10535,9
1.5e-05,10536,17
1.5e-05,10537,2
1.5e-05,10538,10
1.5e-05,10539,0
1.5e-05,10540,9
1.5e-05,10541,7
1.5e-05,10542,1
1.5e-05,10543,3
1.5e-05,10544,0
1.5e-05,10545,7
1.5e-05,10546,9
1.5e-05,10547,6
1.5e-05,10548,1
1.5e-05,10549,7
1.5e-05,10550,3
1.5e-05,10551,0
1.5e-05,10552,5
1.5e-05,10553,3
1.5e-05,10554,14
1.5e-05,10555,1
1.5e-05,10556,10
1.5e-05,10557,0
1.5e-05,10558,0
1.5e-05,10559,1
1.5e-05,10560,10
1.5e-05,10561,14
1.5e-05,10562,0
1.5e-05,10563,1
1.5e-05,10564,9
1.5e-05,10565,10
1.5e-05,10566,10
1.5e-05,10567,0
1.5e-05,10568,5
1.5e-05,10569,15
1.5e-05,10570,14
1.5e-05,10571,0
1.5e-05,10572,14
1.5e-05,10573,2
1.5e-05,10574,2
1.5e-05,10575,0
1.5e-05,10576,9
1.5e-05,10577,5
1.5e-05,10578,7
1.5e-05,10579,9
1.5e-05,10580,3
1.5e-05,10581,3
1.5e-05,10582,2
1.5e-05,10583,1
1.5e-05,10584,9
1.5e-05,10585,5
1.5e-05,10586,7
1.5e-05,10587,9
1.5e-05,10588,2
1.5e-05,10589,9
1.5e-05,10590,10
1.5e-05,10591,5
1.5e-05,10592,14
1.5e-05,10593,2
1.5e-05,10594,7
1.5e-05,10595,14
1.5e-05,10596,9
1.5e-05,10597,2
1.5e-05,10598,10
1.5e-05,10599,5
1.5e-05,10600,10
1.5e-05,10601,3
1.5e-05,10602,7
1.5e-05,10603,10
1.5e-05,10604,7
1.5e-05,10605,7
1.5e-05,10606,7
1.5e-05,10607,8
1.5e-05,10608,9
1.5e-05,10609,14
1.5e-05,10610,3
1.5e-05,10611,3
1.5e-05,10612,3
1.5e-05,10613,8
1.5e-05,10614,8
1.5e-05,10615,6
1.5e-05,10616,1
1.5e-05,10617,10
1.5e-05,10618,7
1.5e-05,10619,1
1.5e-05,10620,9
1.5e-05,10621,10
1.5e-05,10622,2
1.5e-05,10623,10
1.5e-05,10624,16
1.5e-05,10625,2
1.5e-05,10626,11
1.5e-05,10627,6
1.5e-05,10628,3
1.5e-05,10629,3
1.5e-05,10630,3
1.5e-05,10631,14
1.5e-05,10632,0
1.5e-05,10633,1
1.5e-05,10634,8
1.5e-05,10635,3
1.5e-05,10636,2
1.5e-05,10637,1
1.5e-05,10638,5
1.5e-05,10639,10
1.5e-05,10640,5
1.5e-05,10641,8
1.5e-05,10642,6
1.5e-05,10643,10
1.5e-05,10644,14
1.5e-05,10645,11
1.5e-05,10646,12
1.5e-05,10647,2
1.5e-05,10648,2
1.5e-05,10649,1
1.5e-05,10650,2
1.5e-05,10651,7
1.5e-05,10652,2
1.5e-05,10653,7
1.5e-05,10654,1
1.5e-05,10655,9
1.5e-05,10656,7
1.5e-05,10657,7
1.5e-05,10658,7
1.5e-05,10659,5
1.5e-05,10660,7
1.5e-05,10661,14
1.5e-05,10662,6
1.5e-05,10663,3
1.5e-05,10664,9
1.5e-05,10665,0
1.5e-05,10666,1
1.5e-05,10667,14
1.5e-05,10668,2
1.5e-05,10669,8
1.5e-05,10670,2
1.5e-05,10671,10
1.5e-05,10672,10
1.5e-05,10673,10
1.5e-05,10674,6
1.5e-05,10675,10
1.5e-05,10676,14
1.5e-05,10677,14
1.5e-05,10678,8
1.5e-05,10679,8
1.5e-05,10680,3
1.5e-05,10681,17
1.5e-05,10682,6
1.5e-05,10683,0
1.5e-05,10684,1
1.5e-05,10685,7
1.5e-05,10686,2
1.5e-05,10687,3
1.5e-05,10688,6
1.5e-05,10689,3
1.5e-05,10690,5
1.5e-05,10691,7
1.5e-05,10692,2
1.5e-05,10693,7
1.5e-05,10694,2
1.5e-05,10695,14
1.5e-05,10696,6
1.5e-05,10697,3
1.5e-05,10698,10
1.5e-05,10699,10
1.5e-05,10700,7
1.5e-05,10701,2
1.5e-05,10702,6
1.5e-05,10703,3
1.5e-05,10704,6
1.5e-05,10705,10
1.5e-05,10706,10
1.5e-05,10707,14
1.5e-05,10708,3
1.5e-05,10709,1
1.5e-05,10710,1
1.5e-05,10711,6
1.5e-05,10712,1
1.5e-05,10713,8
1.5e-05,10714,0
1.5e-05,10715,8
1.5e-05,10716,1
1.5e-05,10717,10
1.5e-05,10718,9
1.5e-05,10719,2
1.5e-05,10720,8
1.5e-05,10721,12
1.5e-05,10722,1
1.5e-05,10723,8
1.5e-05,10724,10
1.5e-05,10725,10
1.5e-05,10726,3
1.5e-05,10727,5
1.5e-05,10728,3
1.5e-05,10729,10
1.5e-05,10730,7
1.5e-05,10731,9
1.5e-05,10732,1
1.5e-05,10733,0
1.5e-05,10734,9
1.5e-05,10735,3
1.5e-05,10736,9
1.5e-05,10737,0
1.5e-05,10738,2
1.5e-05,10739,14
1.5e-05,10740,6
1.5e-05,10741,14
1.5e-05,10742,5
1.5e-05,10743,8
1.5e-05,10744,9
1.5e-05,10745,8
1.5e-05,10746,9
1.5e-05,10747,9
1.5e-05,10748,5
1.5e-05,10749,3
1.5e-05,10750,11
1.5e-05,10751,0
1.5e-05,10752,14
1.5e-05,10753,0
1.5e-05,10754,9
1.5e-05,10755,10
1.5e-05,10756,1
1.5e-05,10757,0
1.5e-05,10758,5
1.5e-05,10759,14
1.5e-05,10760,1
1.5e-05,10761,0
1.5e-05,10762,3
1.5e-05,10763,3
1.5e-05,10764,2
1.5e-05,10765,6
1.5e-05,10766,7
1.5e-05,10767,0
1.5e-05,10768,7
1.5e-05,10769,0
1.5e-05,10770,1
1.5e-05,10771,5
1.5e-05,10772,0
1.5e-05,10773,14
1.5e-05,10774,8
1.5e-05,10775,8
1.5e-05,10776,14
1.5e-05,10777,6
1.5e-05,10778,14
1.5e-05,10779,8
1.5e-05,10780,5
1.5e-05,10781,6
1.5e-05,10782,2
1.5e-05,10783,5
1.5e-05,10784,6
1.5e-05,10785,10
1.5e-05,10786,7
1.5e-05,10787,14
1.5e-05,10788,6
1.5e-05,10789,11
1.5e-05,10790,2
1.5e-05,10791,6
1.5e-05,10792,10
1.5e-05,10793,0
1.5e-05,10794,7
1.5e-05,10795,2
1.5e-05,10796,6
1.5e-05,10797,14
1.5e-05,10798,5
1.5e-05,10799,6
1.5e-05,10800,10
1.5e-05,10801,1
1.5e-05,10802,5
1.5e-05,10803,9
1.5e-05,10804,7
1.5e-05,10805,2
1.5e-05,10806,8
1.5e-05,10807,7
1.5e-05,10808,6
1.5e-05,10809,1
1.5e-05,10810,9
1.5e-05,10811,0
1.5e-05,10812,10
1.5e-05,10813,9
1.5e-05,10814,5
1.5e-05,10815,8
1.5e-05,10816,7
1.5e-05,10817,7
1.5e-05,10818,7
1.5e-05,10819,8
1.5e-05,10820,5
1.5e-05,10821,14
1.5e-05,10822,0
1.5e-05,10823,7
1.5e-05,10824,8
1.5e-05,10825,1
1.5e-05,10826,1
1.5e-05,10827,0
1.5e-05,10828,6
1.5e-05,10829,11
1.5e-05,10830,7
1.5e-05,10831,5
1.5e-05,10832,9
1.5e-05,10833,8
1.5e-05,10834,7
1.5e-05,10835,5
1.5e-05,10836,14
1.5e-05,10837,6
1.5e-05,10838,7
1.5e-05,10839,1
1.5e-05,10840,14
1.5e-05,10841,9
1.5e-05,10842,3
1.5e-05,10843,1
1.5e-05,10844,9
1.5e-05,10845,2
1.5e-05,10846,15
1.5e-05,10847,7
1.5e-05,10848,7
1.5e-05,10849,8
1.5e-05,10850,8
1.5e-05,10851,3
1.5e-05,10852,6
1.5e-05,10853,5
1.5e-05,10854,5
1.5e-05,10855,6
1.5e-05,10856,10
1.5e-05,10857,9
1.5e-05,10858,9
1.5e-05,10859,3
1.5e-05,10860,0
1.5e-05,10861,6
1.5e-05,10862,9
1.5e-05,10863,9
1.5e-05,10864,5
1.5e-05,10865,10
1.5e-05,10866,9
1.5e-05,10867,11
1.5e-05,10868,10
1.5e-05,10869,5
1.5e-05,10870,3
1.5e-05,10871,2
1.5e-05,10872,1
1.5e-05,10873,3
1.5e-05,10874,11
1.5e-05,10875,7
1.5e-05,10876,14
1.5e-05,10877,9
1.5e-05,10878,10
1.5e-05,10879,3
1.5e-05,10880,5
1.5e-05,10881,5
1.5e-05,10882,6
1.5e-05,10883,14
1.5e-05,10884,6
1.5e-05,10885,5
1.5e-05,10886,0
1.5e-05,10887,3
1.5e-05,10888,10
1.5e-05,10889,6
1.5e-05,10890,1
1.5e-05,10891,6
1.5e-05,10892,7
1.5e-05,10893,3
1.5e-05,10894,8
1.5e-05,10895,3
1.5e-05,10896,6
1.5e-05,10897,5
1.5e-05,10898,14
1.5e-05,10899,7
1.5e-05,10900,3
1.5e-05,10901,9
1.5e-05,10902,7
1.5e-05,10903,10
1.5e-05,10904,3
1.5e-05,10905,7
1.5e-05,10906,10
1.5e-05,10907,10
1.5e-05,10908,7
1.5e-05,10909,14
1.5e-05,10910,15
1.5e-05,10911,5
1.5e-05,10912,14
1.5e-05,10913,14
1.5e-05,10914,7
1.5e-05,10915,9
1.5e-05,10916,5
1.5e-05,10917,7
1.5e-05,10918,7
1.5e-05,10919,0
1.5e-05,10920,11
1.5e-05,10921,14
1.5e-05,10922,10
1.5e-05,10923,5
1.5e-05,10924,7
1.5e-05,10925,7
1.5e-05,10926,9
1.5e-05,10927,9
1.5e-05,10928,7
1.5e-05,10929,3
1.5e-05,10930,8
1.5e-05,10931,10
1.5e-05,10932,8
1.5e-05,10933,2
1.5e-05,10934,7
1.5e-05,10935,1
1.5e-05,10936,8
1.5e-05,10937,7
1.5e-05,10938,7
1.5e-05,10939,2
1.5e-05,10940,10
1.5e-05,10941,3
1.5e-05,10942,3
1.5e-05,10943,0
1.5e-05,10944,14
1.5e-05,10945,7
1.5e-05,10946,0
1.5e-05,10947,2
1.5e-05,10948,3
1.5e-05,10949,6
1.5e-05,10950,14
1.5e-05,10951,3
1.5e-05,10952,1
1.5e-05,10953,8
1.5e-05,10954,2
1.5e-05,10955,8
1.5e-05,10956,1
1.5e-05,10957,0
1.5e-05,10958,3
1.5e-05,10959,3
1.5e-05,10960,14
1.5e-05,10961,6
1.5e-05,10962,0
1.5e-05,10963,7
1.5e-05,10964,1
1.5e-05,10965,7
1.5e-05,10966,11
1.5e-05,10967,2
1.5e-05,10968,0
1.5e-05,10969,0
1.5e-05,10970,7
1.5e-05,10971,0
1.5e-05,10972,8
1.5e-05,10973,8
1.5e-05,10974,8
1.5e-05,10975,1
1.5e-05,10976,9
1.5e-05,10977,9
1.5e-05,10978,7
1.5e-05,10979,1
1.5e-05,10980,5
1.5e-05,10981,5
1.5e-05,10982,6
1.5e-05,10983,10
1.5e-05,10984,0
1.5e-05,10985,1
1.5e-05,10986,3
1.5e-05,10987,10
1.5e-05,10988,1
1.5e-05,10989,10
1.5e-05,10990,7
1.5e-05,10991,3
1.5e-05,10992,6
1.5e-05,10993,8
1.5e-05,10994,2
1.5e-05,10995,5
1.5e-05,10996,5
1.5e-05,10997,7
1.5e-05,10998,3
1.5e-05,10999,10
1.5e-05,11000,2
1.5e-05,11001,2
1.5e-05,11002,9
1.5e-05,11003,0
1.5e-05,11004,10
1.5e-05,11005,3
1.5e-05,11006,5
1.5e-05,11007,14
1.5e-05,11008,7
1.5e-05,11009,9
1.5e-05,11010,1
1.5e-05,11011,9
1.5e-05,11012,10
1.5e-05,11013,3
1.5e-05,11014,14
1.5e-05,11015,8
1.5e-05,11016,9
1.5e-05,11017,8
1.5e-05,11018,10
1.5e-05,11019,1
1.5e-05,11020,10
1.5e-05,11021,10
1.5e-05,11022,0
1.5e-05,11023,5
1.5e-05,11024,3
1.5e-05,11025,8
1.5e-05,11026,5
1.5e-05,11027,2
1.5e-05,11028,5
1.5e-05,11029,9
1.5e-05,11030,0
1.5e-05,11031,15
1.5e-05,11032,5
1.5e-05,11033,5
1.5e-05,11034,8
1.5e-05,11035,6
1.5e-05,11036,0
1.5e-05,11037,0
1.5e-05,11038,14
1.5e-05,11039,10
1.5e-05,11040,14
1.5e-05,11041,11
1.5e-05,11042,10
1.5e-05,11043,10
1.5e-05,11044,5
1.5e-05,11045,10
1.5e-05,11046,8
1.5e-05,11047,0
1.5e-05,11048,6
1.5e-05,11049,2
1.5e-05,11050,7
1.5e-05,11051,11
1.5e-05,11052,0
1.5e-05,11053,1
1.5e-05,11054,8
1.5e-05,11055,7
1.5e-05,11056,9
1.5e-05,11057,3
1.5e-05,11058,2
1.5e-05,11059,10
1.5e-05,11060,9
1.5e-05,11061,1
1.5e-05,11062,14
1.5e-05,11063,5
1.5e-05,11064,2
1.5e-05,11065,5
1.5e-05,11066,9
1.5e-05,11067,5
1.5e-05,11068,7
1.5e-05,11069,0
1.5e-05,11070,6
1.5e-05,11071,2
1.5e-05,11072,0
1.5e-05,11073,0
1.5e-05,11074,2
1.5e-05,11075,7
1.5e-05,11076,10
1.5e-05,11077,0
1.5e-05,11078,5
1.5e-05,11079,9
1.5e-05,11080,10
1.5e-05,11081,9
1.5e-05,11082,11
1.5e-05,11083,8
1.5e-05,11084,1
1.5e-05,11085,6
1.5e-05,11086,2
1.5e-05,11087,7
1.5e-05,11088,2
1.5e-05,11089,14
1.5e-05,11090,2
1.5e-05,11091,6
1.5e-05,11092,14
1.5e-05,11093,7
1.5e-05,11094,1
1.5e-05,11095,6
1.5e-05,11096,0
1.5e-05,11097,9
1.5e-05,11098,11
1.5e-05,11099,2
1.5e-05,11100,7
1.5e-05,11101,9
1.5e-05,11102,10
1.5e-05,11103,0
1.5e-05,11104,14
1.5e-05,11105,8
1.5e-05,11106,1
1.5e-05,11107,5
1.5e-05,11108,12
1.5e-05,11109,8
1.5e-05,11110,6
1.5e-05,11111,14
1.5e-05,11112,6
1.5e-05,11113,0
1.5e-05,11114,2
1.5e-05,11115,3
1.5e-05,11116,6
1.5e-05,11117,10
1.5e-05,11118,7
1.5e-05,11119,6
1.5e-05,11120,8
1.5e-05,11121,2
1.5e-05,11122,3
1.5e-05,11123,6
1.5e-05,11124,6
1.5e-05,11125,15
1.5e-05,11126,10
1.5e-05,11127,9
1.5e-05,11128,10
1.5e-05,11129,8
1.5e-05,11130,1
1.5e-05,11131,2
1.5e-05,11132,0
1.5e-05,11133,8
1.5e-05,11134,10
1.5e-05,11135,9
1.5e-05,11136,0
1.5e-05,11137,1
1.5e-05,11138,9
1.5e-05,11139,9
1.5e-05,11140,14
1.5e-05,11141,0
1.5e-05,11142,9
1.5e-05,11143,8
1.5e-05,11144,2
1.5e-05,11145,8
1.5e-05,11146,1
1.5e-05,11147,0
1.5e-05,11148,2
1.5e-05,11149,10
1.5e-05,11150,14
1.5e-05,11151,0
1.5e-05,11152,14
1.5e-05,11153,14
1.5e-05,11154,14
1.5e-05,11155,11
1.5e-05,11156,9
1.5e-05,11157,2
1.5e-05,11158,1
1.5e-05,11159,2
1.5e-05,11160,3
1.5e-05,11161,0
1.5e-05,11162,7
1.5e-05,11163,8
1.5e-05,11164,0
1.5e-05,11165,5
1.5e-05,11166,2
1.5e-05,11167,9
1.5e-05,11168,2
1.5e-05,11169,5
1.5e-05,11170,5
1.5e-05,11171,2
1.5e-05,11172,14
1.5e-05,11173,9
1.5e-05,11174,8
1.5e-05,11175,7
1.5e-05,11176,14
1.5e-05,11177,7
1.5e-05,11178,7
1.5e-05,11179,2
1.5e-05,11180,14
1.5e-05,11181,6
1.5e-05,11182,14
1.5e-05,11183,2
1.5e-05,11184,9
1.5e-05,11185,7
1.5e-05,11186,3
1.5e-05,11187,10
1.5e-05,11188,2
1.5e-05,11189,5
1.5e-05,11190,0
1.5e-05,11191,6
1.5e-05,11192,10
1.5e-05,11193,1
1.5e-05,11194,5
1.5e-05,11195,7
1.5e-05,11196,8
1.5e-05,11197,8
1.5e-05,11198,8
1.5e-05,11199,3
1.5e-05,11200,7
1.5e-05,11201,8
1.5e-05,11202,6
1.5e-05,11203,0
1.5e-05,11204,6
1.5e-05,11205,10
1.5e-05,11206,0
1.5e-05,11207,2
1.5e-05,11208,5
1.5e-05,11209,14
1.5e-05,11210,10
1.5e-05,11211,5
1.5e-05,11212,0
1.5e-05,11213,10
1.5e-05,11214,9
1.5e-05,11215,14
1.5e-05,11216,14
1.5e-05,11217,5
1.5e-05,11218,9
1.5e-05,11219,8
1.5e-05,11220,3
1.5e-05,11221,8
1.5e-05,11222,14
1.5e-05,11223,10
1.5e-05,11224,2
1.5e-05,11225,6
1.5e-05,11226,10
1.5e-05,11227,8
1.5e-05,11228,8
1.5e-05,11229,10
1.5e-05,11230,3
1.5e-05,11231,8
1.5e-05,11232,1
1.5e-05,11233,5
1.5e-05,11234,1
1.5e-05,11235,0
1.5e-05,11236,6
1.5e-05,11237,6
1.5e-05,11238,8
1.5e-05,11239,1
1.5e-05,11240,6
1.5e-05,11241,2
1.5e-05,11242,0
1.5e-05,11243,7
1.5e-05,11244,1
1.5e-05,11245,0
1.5e-05,11246,8
1.5e-05,11247,2
1.5e-05,11248,9
1.5e-05,11249,11
1.5e-05,11250,3
1.5e-05,11251,3
1.5e-05,11252,9
1.5e-05,11253,1
1.5e-05,11254,5
1.5e-05,11255,2
1.5e-05,11256,6
1.5e-05,11257,9
1.5e-05,11258,7
1.5e-05,11259,5
1.5e-05,11260,6
1.5e-05,11261,9
1.5e-05,11262,8
1.5e-05,11263,3
1.5e-05,11264,3
1.5e-05,11265,3
1.5e-05,11266,5
1.5e-05,11267,0
1.5e-05,11268,5
1.5e-05,11269,2
1.5e-05,11270,1
1.5e-05,11271,5
1.5e-05,11272,7
1.5e-05,11273,3
1.5e-05,11274,3
1.5e-05,11275,10
1.5e-05,11276,3
1.5e-05,11277,14
1.5e-05,11278,14
1.5e-05,11279,2
1.5e-05,11280,14
1.5e-05,11281,14
1.5e-05,11282,3
1.5e-05,11283,0
1.5e-05,11284,9
1.5e-05,11285,14
1.5e-05,11286,8
1.5e-05,11287,9
1.5e-05,11288,2
1.5e-05,11289,2
1.5e-05,11290,10
1.5e-05,11291,7
1.5e-05,11292,8
1.5e-05,11293,5
1.5e-05,11294,10
1.5e-05,11295,2
1.5e-05,11296,2
1.5e-05,11297,14
1.5e-05,11298,0
1.5e-05,11299,7
1.5e-05,11300,6
1.5e-05,11301,9
1.5e-05,11302,10
1.5e-05,11303,5
1.5e-05,11304,7
1.5e-05,11305,10
1.5e-05,11306,9
1.5e-05,11307,5
1.5e-05,11308,6
1.5e-05,11309,4
1.5e-05,11310,10
1.5e-05,11311,14
1.5e-05,11312,10
1.5e-05,11313,14
1.5e-05,11314,1
1.5e-05,11315,7
1.5e-05,11316,1
1.5e-05,11317,9
1.5e-05,11318,5
1.5e-05,11319,6
1.5e-05,11320,8
1.5e-05,11321,18
1.5e-05,11322,1
1.5e-05,11323,2
1.5e-05,11324,1
1.5e-05,11325,0
1.5e-05,11326,10
1.5e-05,11327,2
1.5e-05,11328,3
1.5e-05,11329,5
1.5e-05,11330,7
1.5e-05,11331,1
1.5e-05,11332,9
1.5e-05,11333,7
1.5e-05,11334,10
1.5e-05,11335,14
1.5e-05,11336,5
1.5e-05,11337,2
1.5e-05,11338,7
1.5e-05,11339,2
1.5e-05,11340,9
1.5e-05,11341,14
1.5e-05,11342,9
1.5e-05,11343,9
1.5e-05,11344,7
1.5e-05,11345,3
1.5e-05,11346,0
1.5e-05,11347,2
1.5e-05,11348,9
1.5e-05,11349,3
1.5e-05,11350,6
1.5e-05,11351,7
1.5e-05,11352,14
1.5e-05,11353,9
1.5e-05,11354,1
1.5e-05,11355,1
1.5e-05,11356,0
1.5e-05,11357,9
1.5e-05,11358,10
1.5e-05,11359,1
1.5e-05,11360,10
1.5e-05,11361,14
1.5e-05,11362,2
1.5e-05,11363,9
1.5e-05,11364,15
1.5e-05,11365,0
1.5e-05,11366,5
1.5e-05,11367,5
1.5e-05,11368,3
1.5e-05,11369,13
1.5e-05,11370,8
1.5e-05,11371,12
1.5e-05,11372,11
1.5e-05,11373,3
1.5e-05,11374,3
1.5e-05,11375,9
1.5e-05,11376,6
1.5e-05,11377,9
1.5e-05,11378,10
1.5e-05,11379,2
1.5e-05,11380,3
1.5e-05,11381,2
1.5e-05,11382,0
1.5e-05,11383,8
1.5e-05,11384,9
1.5e-05,11385,5
1.5e-05,11386,7
1.5e-05,11387,1
1.5e-05,11388,3
1.5e-05,11389,1
1.5e-05,11390,0
1.5e-05,11391,3
1.5e-05,11392,1
1.5e-05,11393,9
1.5e-05,11394,0
1.5e-05,11395,6
1.5e-05,11396,7
1.5e-05,11397,9
1.5e-05,11398,8
1.5e-05,11399,9
1.5e-05,11400,10
1.5e-05,11401,1
1.5e-05,11402,10
1.5e-05,11403,6
1.5e-05,11404,9
1.5e-05,11405,7
1.5e-05,11406,8
1.5e-05,11407,9
1.5e-05,11408,14
1.5e-05,11409,1
1.5e-05,11410,2
1.5e-05,11411,0
1.5e-05,11412,0
1.5e-05,11413,3
1.5e-05,11414,1
1.5e-05,11415,6
1.5e-05,11416,10
1.5e-05,11417,5
1.5e-05,11418,5
1.5e-05,11419,3
1.5e-05,11420,0
1.5e-05,11421,5
1.5e-05,11422,3
1.5e-05,11423,0
1.5e-05,11424,7
1.5e-05,11425,9
1.5e-05,11426,12
1.5e-05,11427,14
1.5e-05,11428,10
1.5e-05,11429,8
1.5e-05,11430,1
1.5e-05,11431,9
1.5e-05,11432,10
1.5e-05,11433,8
1.5e-05,11434,8
1.5e-05,11435,7
1.5e-05,11436,5
1.5e-05,11437,5
1.5e-05,11438,0
1.5e-05,11439,2
1.5e-05,11440,3
1.5e-05,11441,10
1.5e-05,11442,5
1.5e-05,11443,8
1.5e-05,11444,9
1.5e-05,11445,0
1.5e-05,11446,10
1.5e-05,11447,7
1.5e-05,11448,7
1.5e-05,11449,0
1.5e-05,11450,6
1.5e-05,11451,6
1.5e-05,11452,2
1.5e-05,11453,0
1.5e-05,11454,5
1.5e-05,11455,9
1.5e-05,11456,14
1.5e-05,11457,14
1.5e-05,11458,7
1.5e-05,11459,8
1.5e-05,11460,3
1.5e-05,11461,10
1.5e-05,11462,1
1.5e-05,11463,7
1.5e-05,11464,2
1.5e-05,11465,7
1.5e-05,11466,8
1.5e-05,11467,0
1.5e-05,11468,6
1.5e-05,11469,3
1.5e-05,11470,8
1.5e-05,11471,9
1.5e-05,11472,0
1.5e-05,11473,0
1.5e-05,11474,2
1.5e-05,11475,10
1.5e-05,11476,2
1.5e-05,11477,2
1.5e-05,11478,17
1.5e-05,11479,14
1.5e-05,11480,11
1.5e-05,11481,9
1.5e-05,11482,3
1.5e-05,11483,0
1.5e-05,11484,0
1.5e-05,11485,1
1.5e-05,11486,6
1.5e-05,11487,10
1.5e-05,11488,6
1.5e-05,11489,2
1.5e-05,11490,3
1.5e-05,11491,7
1.5e-05,11492,8
1.5e-05,11493,9
1.5e-05,11494,9
1.5e-05,11495,7
1.5e-05,11496,7
1.5e-05,11497,10
1.5e-05,11498,2
1.5e-05,11499,10
1.5e-05,11500,6
1.5e-05,11501,8
1.5e-05,11502,2
1.5e-05,11503,2
1.5e-05,11504,2
1.5e-05,11505,13
1.5e-05,11506,2
1.5e-05,11507,9
1.5e-05,11508,3
1.5e-05,11509,0
1.5e-05,11510,8
1.5e-05,11511,6
1.5e-05,11512,7
1.5e-05,11513,0
1.5e-05,11514,8
1.5e-05,11515,14
1.5e-05,11516,6
1.5e-05,11517,9
1.5e-05,11518,14
1.5e-05,11519,1
1.5e-05,11520,3
1.5e-05,11521,10
1.5e-05,11522,2
1.5e-05,11523,9
1.5e-05,11524,1
1.5e-05,11525,6
1.5e-05,11526,9
1.5e-05,11527,2
1.5e-05,11528,3
1.5e-05,11529,9
1.5e-05,11530,14
1.5e-05,11531,1
1.5e-05,11532,0
1.5e-05,11533,14
1.5e-05,11534,3
1.5e-05,11535,5
1.5e-05,11536,2
1.5e-05,11537,1
1.5e-05,11538,8
1.5e-05,11539,9
1.5e-05,11540,9
1.5e-05,11541,8
1.5e-05,11542,10
1.5e-05,11543,1
1.5e-05,11544,5
1.5e-05,11545,7
1.5e-05,11546,1
1.5e-05,11547,7
1.5e-05,11548,0
1.5e-05,11549,2
1.5e-05,11550,6
1.5e-05,11551,7
1.5e-05,11552,7
1.5e-05,11553,6
1.5e-05,11554,1
1.5e-05,11555,10
1.5e-05,11556,7
1.5e-05,11557,0
1.5e-05,11558,3
1.5e-05,11559,2
1.5e-05,11560,3
1.5e-05,11561,14
1.5e-05,11562,9
1.5e-05,11563,5
1.5e-05,11564,5
1.5e-05,11565,3
1.5e-05,11566,7
