dataset,split,model,k,epoch,layer,thresh,thresh_mode,node_count,average_branching_factor,colless_index,average_colless_index,total_colless,missing_colless,missing_colless_frac,sackin_index,average_sackin_index,leaf_count,total_volume,train_acc,val_acc
mnist,trainUval,resnet_c,20,104,a4,1e-06,1e-06,4321,2.1218074656188604,11318227.0,6249.711209276643,1811,225,0.11051080550098231,141468474.0,61911.804814004376,2285,70000,0.9995666666666667,0.9787
mnist,val,resnet_a,20,64,a2,1e-06,1e-06,489,2.059071729957806,251338.0,1137.2760180995474,221,16,0.06751054852320675,2196572.0,8716.555555555555,252,10000,0.9966666666666667,0.9767
mnist,val,resnet_a,20,136,a4,1e-06,1e-06,593,2.137184115523466,243852.0,1003.5061728395061,243,34,0.12274368231046931,2784196.0,8810.746835443038,316,10000,0.9996333333333334,0.9786
mnist,train,resnet_a,20,24,a5,1e-06,1e-06,3466,2.124463519313305,9297708.0,6438.85595567867,1444,187,0.11465358675659104,96009154.0,52321.06485013624,1835,60000,0.9826666666666667,0.9713
mnist,trainUval,resnet_a,20,80,a4,1e-06,1e-06,4354,2.113106796116505,12575145.0,6849.2075163398695,1836,224,0.1087378640776699,140877889.0,61411.45989537925,2294,70000,0.9982333333333333,0.979
mnist,trainUval,resnet_a,20,136,a5,1e-06,1e-06,4490,2.126480341070583,11504567.0,6148.886691608765,1871,240,0.11369019422074846,147273672.0,61905.70491803279,2379,70000,0.9996333333333334,0.9786
mnist,val,resnet_b,20,64,a3,1e-06,1e-06,572,2.1148148148148147,252526.0,1043.495867768595,242,28,0.1037037037037037,2649202.0,8772.192052980132,302,10000,0.9958833333333333,0.9777
mnist,val,resnet_b,20,48,a4,1e-06,1e-06,571,2.103321033210332,245852.0,1015.9173553719008,242,29,0.1070110701107011,2626455.0,8754.85,300,10000,0.9941333333333333,0.9781
mnist,train,resnet_b,20,8,a1,1e-06,1e-06,2856,2.148231753197893,14791314.0,12762.134598792061,1159,170,0.12791572610985705,70330149.0,46057.72691552063,1527,60000,0.9579166666666666,0.9562
mnist,train,resnet_b,20,24,a4,1e-06,1e-06,3346,2.1157495256166983,9698046.0,6863.443736730361,1413,168,0.1062618595825427,92012509.0,52131.73314447592,1765,60000,0.9833666666666666,0.9741
mnist,trainUval,resnet_b,20,8,a4,1e-06,1e-06,3597,2.1016949152542375,14946519.0,9593.401155327343,1558,153,0.08942139099941554,112158121.0,59468.78101802757,1886,70000,0.9579166666666666,0.9562
mnist,trainUval,resnet_b,20,40,a2,1e-06,1e-06,4098,2.125,14727104.0,8617.380924517262,1709,219,0.11358921161825726,130445197.0,60112.99400921659,2170,70000,0.9911833333333333,0.9766
mnist,val,resnet_c,20,72,a4,1e-06,1e-06,619,2.094915254237288,280116.0,1057.0415094339623,265,30,0.1016949152542373,2835141.0,8750.435185185184,324,10000,0.99615,0.9776
mnist,val,resnet_c,20,64,a5,1e-06,1e-06,616,2.11340206185567,251394.0,974.3953488372093,258,33,0.1134020618556701,2863453.0,8810.624615384615,325,10000,0.9961833333333333,0.9772
mnist,train,resnet_c,20,80,a3,1e-06,1e-06,3738,2.1148839841539333,9613251.0,6076.644121365361,1582,185,0.10469722693831353,103311600.0,52415.8295281583,1971,60000,0.9979166666666667,0.9786
mnist,train,resnet_c,20,136,a2,1e-06,1e-06,3665,2.131471785922048,9027759.0,5962.852708058124,1514,205,0.11925538103548575,102542965.0,52694.22661870503,1946,60000,0.9997166666666667,0.9817
mnist,trainUval,resnet_c,20,96,a4,1e-06,1e-06,4277,2.1126482213438735,11459441.0,6303.322882288229,1818,206,0.10177865612648221,139251590.0,61807.18597425655,2253,70000,0.999,0.9792
mnist,trainUval,resnet_c,20,32,a3,1e-06,1e-06,3894,2.1134636264929423,13426620.0,8083.455749548465,1661,181,0.0982627578718784,124408850.0,60628.09454191033,2052,70000,0.9856166666666667,0.974
mnist,val,resnet_a,20,24,a1,1e-06,1e-06,295,2.0704225352112675,133235.0,1017.0610687022901,131,11,0.07746478873239436,1368759.0,8946.137254901962,153,10000,0.9826666666666667,0.9713
mnist,train,resnet_a,20,40,a4,1e-06,1e-06,3470,2.117826617826618,9045829.0,6200.019876627827,1459,179,0.10927960927960928,96343686.0,52589.34825327511,1832,60000,0.9913333333333333,0.9765
mnist,train,resnet_a,20,104,a5,1e-06,1e-06,3947,2.1226465841850457,8736313.0,5272.367531683766,1657,202,0.10866057019903173,110803705.0,53066.90852490421,2088,60000,0.9993333333333333,0.9795
mnist,trainUval,resnet_a,20,48,a5,1e-06,1e-06,4233,2.1223671013039116,12438701.0,7027.514689265537,1770,224,0.1123370110330993,137793257.0,61542.32112550246,2239,70000,0.99415,0.9771
mnist,trainUval,resnet_a,20,32,a5,1e-06,1e-06,4026,2.1184210526315788,12761425.0,7524.425117924528,1696,204,0.10736842105263159,130018919.0,61156.59407337724,2126,70000,0.9849333333333333,0.9733
mnist,val,resnet_b,20,128,a5,1e-06,1e-06,604,2.1083916083916083,242666.0,951.6313725490196,255,31,0.10839160839160839,2807301.0,8827.990566037735,318,10000,0.9998,0.9783
mnist,val,resnet_b,20,128,a4,1e-06,1e-06,628,2.1254237288135593,266575.0,1025.2884615384614,260,35,0.11864406779661017,2915907.0,8756.477477477478,333,10000,0.9998,0.9783
mnist,train,resnet_b,20,80,a5,1e-06,1e-06,3946,2.122108660570199,9035804.0,5479.565797453002,1649,210,0.11296395911780527,110493845.0,52943.86439865836,2087,60000,0.9975833333333334,0.9787
mnist,train,resnet_b,20,96,a2,1e-06,1e-06,3570,2.123140987507436,8927370.0,5963.507014028056,1497,184,0.10945865556216537,99292175.0,52563.35362625728,1889,60000,0.9990833333333333,0.9804
mnist,trainUval,resnet_b,20,48,a3,1e-06,1e-06,4033,2.1,13349183.0,7649.961604584527,1745,175,0.09114583333333333,128514443.0,60820.843823947,2113,70000,0.9941333333333333,0.9781
mnist,trainUval,resnet_b,20,72,a5,1e-06,1e-06,4336,2.119804400977995,11851757.0,6494.113424657534,1825,220,0.10757946210268948,141434421.0,61734.79746835443,2291,70000,0.9959,0.9782
mnist,val,resnet_c,20,64,a3,1e-06,1e-06,578,2.083032490974729,266548.0,1053.5494071146245,253,24,0.08664259927797834,2627717.0,8729.956810631229,301,10000,0.9961833333333333,0.9772
mnist,val,resnet_c,20,48,a4,1e-06,1e-06,639,2.1196013289036544,261736.0,987.6830188679245,265,36,0.11960132890365449,2966666.0,8777.118343195267,338,10000,0.9941166666666666,0.9759
mnist,train,resnet_c,20,8,a1,1e-06,1e-06,2927,2.128,15340788.0,12462.053614947197,1231,144,0.10472727272727272,72567593.0,46757.469716494845,1552,60000,0.9582333333333334,0.9556
mnist,train,resnet_c,20,24,a4,1e-06,1e-06,3427,2.1083076923076924,10156394.0,6895.04005431093,1473,152,0.09353846153846154,93785295.0,52045.11376248613,1802,60000,0.9832333333333333,0.9716
mnist,trainUval,resnet_c,20,8,a4,1e-06,1e-06,3716,2.116809116809117,15165006.0,9640.817546090273,1573,182,0.1037037037037037,116751017.0,59536.469658337584,1961,70000,0.9582333333333334,0.9556
mnist,trainUval,resnet_c,20,40,a2,1e-06,1e-06,3952,2.123052122514777,14325789.0,8650.838768115942,1656,205,0.11015583019881783,125512654.0,60025.181252989,2091,70000,0.9910833333333333,0.9751
mnist,val,resnet_a,20,32,a1,1e-06,1e-06,276,2.099236641221374,125082.0,1060.0169491525423,118,13,0.09923664122137404,1300891.0,8971.662068965517,145,10000,0.9849333333333333,0.9733
mnist,train,resnet_a,20,120,a2,1e-06,1e-06,3721,2.13302752293578,9175355.0,5977.42996742671,1535,209,0.1198394495412844,103891725.0,52550.18968133536,1977,60000,0.9996166666666667,0.9801
mnist,train,resnet_a,20,56,a5,1e-06,1e-06,3857,2.121012101210121,9664113.0,5958.146115906288,1622,196,0.1078107810781078,107170276.0,52560.213830308974,2039,60000,0.9953333333333333,0.9775
mnist,trainUval,resnet_a,20,64,a4,1e-06,1e-06,4169,2.1352459016393444,11729788.0,6855.516072472238,1711,241,0.12346311475409837,136516907.0,61577.3148398737,2217,70000,0.9966666666666667,0.9767
mnist,trainUval,resnet_a,20,144,a3,1e-06,1e-06,4329,2.124693176239568,11859858.0,6577.846921797005,1803,234,0.11487481590574374,141199884.0,61605.53403141361,2292,70000,0.9997666666666667,0.9804
mnist,val,resnet_b,20,120,a3,1e-06,1e-06,563,2.112781954887218,257825.0,1087.8691983122362,237,29,0.10902255639097744,2601535.0,8759.377104377105,297,10000,0.9997333333333334,0.9797
mnist,val,resnet_b,20,0,a1,1e-06,1e-06,406,2.1774193548387095,175177.0,1115.7770700636943,157,29,0.15591397849462366,1944811.0,8840.05,220,10000,0.7147666666666667,0.8879
mnist,train,resnet_b,20,8,a3,1e-06,1e-06,3084,2.1001362397820165,11701633.0,8713.055100521222,1343,125,0.08514986376021798,81878037.0,50667.102103960395,1616,60000,0.9579166666666666,0.9562
mnist,train,resnet_b,20,16,a5,1e-06,1e-06,3470,2.1036992116434203,10313660.0,6940.551816958277,1486,163,0.09884778653729533,94503260.0,51896.35365183965,1821,60000,0.9763333333333334,0.9694
mnist,trainUval,resnet_b,20,120,a4,1e-06,1e-06,4386,2.122458857696031,11992823.0,6524.930903155604,1838,228,0.11035818005808325,143236457.0,61739.85215517241,2320,70000,0.9997333333333334,0.9797
mnist,trainUval,resnet_b,20,120,a1,1e-06,1e-06,4112,2.151229722658294,14894693.0,8871.16914830256,1679,232,0.12140240711669283,130371256.0,59232.73784643344,2201,70000,0.9997333333333334,0.9797
mnist,val,resnet_c,20,128,a5,1e-06,1e-06,637,2.134228187919463,261007.0,996.2099236641221,262,36,0.12080536912751678,2975425.0,8777.064896755162,339,10000,0.9996666666666667,0.9804
mnist,val,resnet_c,20,128,a4,1e-06,1e-06,613,2.1473684210526316,238782.0,966.7287449392712,247,38,0.13333333333333333,2883744.0,8791.90243902439,328,10000,0.9996666666666667,0.9804
mnist,train,resnet_c,20,80,a5,1e-06,1e-06,3855,2.1399222654081065,8840614.0,5634.55321861058,1569,232,0.12881732370905052,108586655.0,52865.94693281402,2054,60000,0.9979166666666667,0.9786
mnist,train,resnet_c,20,96,a2,1e-06,1e-06,3581,2.138590203106332,8752771.0,5922.037212449256,1478,196,0.11708482676224612,100565028.0,52734.67645516518,1907,60000,0.999,0.9792
mnist,trainUval,resnet_c,20,48,a3,1e-06,1e-06,4138,2.1107142857142858,13347101.0,7532.224040632054,1772,188,0.09591836734693877,132690103.0,60922.91230486685,2178,70000,0.9941166666666666,0.9759
mnist,trainUval,resnet_c,20,72,a5,1e-06,1e-06,4362,2.1211089494163424,12339993.0,6743.165573770491,1830,226,0.10992217898832685,141926248.0,61546.508239375544,2306,70000,0.99615,0.9776
mnist,val,resnet_a,20,8,a5,1e-06,1e-06,563,2.1368821292775664,233906.0,1025.9035087719299,228,35,0.13307984790874525,2634134.0,8780.446666666667,300,10000,0.9588833333333333,0.957
mnist,train,resnet_a,20,32,a4,1e-06,1e-06,3370,2.1148775894538607,9229635.0,6467.859145059566,1427,166,0.10420590081607031,93159202.0,52424.987056837366,1777,60000,0.9849333333333333,0.9733
mnist,train,resnet_a,20,112,a4,1e-06,1e-06,3745,2.1200453001132504,8370843.0,5345.365900383142,1566,200,0.11325028312570781,104938162.0,53025.852450732695,1979,60000,0.9995666666666667,0.9805
mnist,trainUval,resnet_a,20,48,a2,1e-06,1e-06,4025,2.1190100052659293,14043751.0,8280.513561320755,1696,203,0.10689836756187467,128298972.0,60347.58795860771,2126,70000,0.99415,0.9771
mnist,trainUval,resnet_a,20,112,a3,1e-06,1e-06,4259,2.129,12038275.0,6824.418934240362,1764,236,0.118,139149955.0,61598.03231518371,2259,70000,0.9995666666666667,0.9805
mnist,val,resnet_b,20,104,a2,1e-06,1e-06,498,2.1148936170212767,242966.0,1146.066037735849,212,23,0.09787234042553192,2304882.0,8763.80988593156,263,10000,0.9994833333333333,0.9788
mnist,val,resnet_b,20,88,a4,1e-06,1e-06,655,2.109677419354839,295650.0,1071.195652173913,276,34,0.10967741935483871,3004173.0,8707.747826086956,345,10000,0.9987333333333334,0.9792
mnist,train,resnet_b,20,0,a4,1e-06,1e-06,3143,2.1201079622132255,8277777.0,6233.265813253012,1328,154,0.1039136302294197,87688758.0,52792.75015051174,1661,60000,0.7147666666666667,0.8879
mnist,train,resnet_b,20,56,a3,1e-06,1e-06,3544,2.103919239904988,9457521.0,6230.250988142292,1518,166,0.09857482185273159,97414163.0,52373.2059139785,1860,60000,0.9956833333333334,0.9795
mnist,trainUval,resnet_b,20,16,a4,1e-06,1e-06,3841,2.1041095890410957,14034500.0,8516.080097087379,1648,177,0.09698630136986301,121305685.0,60171.47073412698,2016,70000,0.9763333333333334,0.9694
mnist,trainUval,resnet_b,20,88,a2,1e-06,1e-06,4207,2.1317790167257984,13026891.0,7495.334292289988,1738,235,0.11910795742524075,136014001.0,60883.61727842435,2234,70000,0.9987333333333334,0.9792
mnist,val,resnet_c,20,120,a3,1e-06,1e-06,577,2.0945454545454547,256046.0,1028.29718875502,249,26,0.09454545454545454,2652857.0,8784.294701986755,302,10000,0.9995,0.9804
mnist,val,resnet_c,20,0,a1,1e-06,1e-06,407,2.1945945945945944,165753.0,1076.3181818181818,154,31,0.16756756756756758,1991480.0,8970.63063063063,222,10000,0.7126833333333333,0.8864
mnist,train,resnet_c,20,8,a3,1e-06,1e-06,3091,2.1034717494894486,11346502.0,8499.252434456928,1335,134,0.09121851599727705,82219122.0,50689.96424167694,1622,60000,0.9582333333333334,0.9556
mnist,train,resnet_c,20,16,a5,1e-06,1e-06,3427,2.1266294227188083,10036081.0,7037.924964936887,1426,185,0.11483550589695841,94279826.0,51916.20374449339,1816,60000,0.9753333333333334,0.9712
mnist,trainUval,resnet_c,20,120,a4,1e-06,1e-06,4380,2.1267605633802815,11432291.0,6284.931830676196,1819,240,0.11656143759106362,143701600.0,61913.657906074965,2321,70000,0.9995,0.9804
mnist,trainUval,resnet_c,20,120,a1,1e-06,1e-06,4012,2.1346460883448644,13970630.0,8385.732292917166,1666,213,0.11335816923895689,127469604.0,59760.714486638535,2133,70000,0.9995,0.9804
mnist,val,resnet_a,20,128,a3,1e-06,1e-06,548,2.1535433070866143,225382.0,1033.8623853211009,218,36,0.14173228346456693,2588131.0,8803.166666666666,294,10000,0.99965,0.981
mnist,train,resnet_a,20,72,a3,1e-06,1e-06,3627,2.1217086015213575,9171128.0,6041.586297760211,1518,191,0.1117612638970158,100671227.0,52487.60531803963,1918,60000,0.99605,0.9787
mnist,train,resnet_a,20,24,a3,1e-06,1e-06,3351,2.1003134796238245,10283392.0,7082.225895316805,1452,143,0.0896551724137931,90916082.0,51774.53416856492,1756,60000,0.9826666666666667,0.9713
mnist,trainUval,resnet_a,20,144,a5,1e-06,1e-06,4483,2.138358778625954,11466490.0,6265.841530054645,1830,266,0.1269083969465649,147625838.0,61845.76372015082,2387,70000,0.9997666666666667,0.9804
mnist,trainUval,resnet_a,20,112,a5,1e-06,1e-06,4499,2.1226993865030677,12201931.0,6476.60881104034,1884,235,0.11090136857008023,146789119.0,61676.10042016807,2380,70000,0.9995666666666667,0.9805
mnist,val,resnet_b,20,32,a2,1e-06,1e-06,452,2.078341013824885,234609.0,1173.045,200,17,0.07834101382488479,2046763.0,8709.629787234042,235,10000,0.9854833333333334,0.9749
mnist,val,resnet_b,20,120,a5,1e-06,1e-06,628,2.1040268456375837,246443.0,916.1449814126394,269,29,0.09731543624161074,2907978.0,8812.054545454546,330,10000,0.9997333333333334,0.9797
mnist,train,resnet_b,20,144,a2,1e-06,1e-06,3701,2.1203438395415475,9003802.0,5793.952380952381,1554,191,0.10945558739255014,102994274.0,52655.55930470348,1956,60000,0.9996666666666667,0.9813
mnist,train,resnet_b,20,88,a3,1e-06,1e-06,3708,2.125573394495413,8868050.0,5754.737183646983,1541,203,0.11639908256880734,103519827.0,52708.66955193483,1964,60000,0.9987333333333334,0.9792
mnist,trainUval,resnet_b,20,0,a2,1e-06,1e-06,4725,2.157077625570776,19048782.0,9973.184293193717,1910,280,0.1278538812785388,150536953.0,59383.413412228794,2535,70000,0.7147666666666667,0.8879
mnist,trainUval,resnet_b,20,56,a1,1e-06,1e-06,3849,2.1401557285873194,15849513.0,9949.474576271186,1593,205,0.11401557285873193,119374385.0,58203.01560214529,2051,70000,0.9956833333333334,0.9795
mnist,val,resnet_c,20,104,a2,1e-06,1e-06,510,2.112033195020747,232817.0,1087.9299065420562,214,27,0.11203319502074689,2370363.0,8811.758364312267,269,10000,0.9995666666666667,0.9787
mnist,val,resnet_c,20,88,a4,1e-06,1e-06,606,2.1228070175438596,243609.0,959.0905511811023,254,31,0.10877192982456141,2837640.0,8840.0,321,10000,0.9987333333333334,0.979
mnist,train,resnet_c,20,0,a4,1e-06,1e-06,3147,2.1128274009402284,8744881.0,6565.225975975976,1332,157,0.10543989254533244,87069818.0,52514.968636911944,1658,60000,0.7126833333333333,0.8864
mnist,train,resnet_c,20,56,a3,1e-06,1e-06,3621,2.1157218001168907,9509515.0,6215.369281045751,1530,181,0.10578609000584453,100245276.0,52484.43769633508,1910,60000,0.9954333333333333,0.9784
mnist,trainUval,resnet_c,20,16,a4,1e-06,1e-06,3881,2.1179039301310043,13711852.0,8345.618989653074,1643,189,0.10316593886462883,123760141.0,60400.26403123475,2049,70000,0.9753333333333334,0.9712
mnist,trainUval,resnet_c,20,88,a2,1e-06,1e-06,4143,2.1219262295081966,12692282.0,7311.222350230415,1736,216,0.11065573770491803,134084152.0,61197.696029210405,2191,70000,0.9987333333333334,0.979
mnist,val,resnet_a,20,136,a3,1e-06,1e-06,594,2.102836879432624,295079.0,1161.7283464566929,254,28,0.09929078014184398,2711185.0,8689.695512820514,312,10000,0.9996333333333334,0.9786
mnist,train,resnet_a,20,56,a2,1e-06,1e-06,3555,2.1079478054567025,10137622.0,6651.982939632546,1524,162,0.09608540925266904,97105550.0,51955.88550026753,1869,60000,0.9953333333333333,0.9775
mnist,train,resnet_a,20,80,a2,1e-06,1e-06,3564,2.120833333333333,9547389.0,6381.9445187165775,1496,184,0.10952380952380952,98324245.0,52189.08970276009,1884,60000,0.9982333333333333,0.979
mnist,trainUval,resnet_a,20,40,a1,1e-06,1e-06,3744,2.1339794754846064,16802523.0,10847.335700451904,1549,205,0.1168757126567845,114756077.0,57666.37035175879,1990,70000,0.9913333333333333,0.9765
mnist,trainUval,resnet_a,20,88,a1,1e-06,1e-06,4059,2.1448202959830867,15328446.0,9184.209706411024,1669,223,0.1178646934460888,127793418.0,58972.504845408395,2167,70000,0.9986333333333334,0.9787
mnist,val,resnet_b,20,96,a3,1e-06,1e-06,548,2.0877862595419847,250023.0,1046.121338912134,239,23,0.08778625954198473,2511628.0,8781.916083916083,286,10000,0.9990833333333333,0.9804
mnist,val,resnet_b,20,72,a2,1e-06,1e-06,483,2.1233480176211454,243104.0,1203.4851485148515,202,25,0.11013215859030837,2222951.0,8683.40234375,256,10000,0.9959,0.9782
mnist,train,resnet_b,20,136,a1,1e-06,1e-06,3519,2.1308298001211385,10550793.0,7172.530931339225,1471,180,0.10902483343428225,95996293.0,51389.87847965739,1868,60000,0.9998333333333334,0.9812
mnist,train,resnet_b,20,40,a3,1e-06,1e-06,3534,2.1308805790108565,9553254.0,6512.102249488753,1467,191,0.11519903498190591,98091873.0,52287.77878464819,1876,60000,0.9911833333333333,0.9766
mnist,trainUval,resnet_b,20,96,a5,1e-06,1e-06,4358,2.1212268743914313,11789249.0,6414.17247007617,1838,216,0.10516066212268745,142372248.0,61793.510416666664,2304,70000,0.9990833333333333,0.9804
mnist,trainUval,resnet_b,20,64,a1,1e-06,1e-06,3933,2.123110151187905,16388815.0,9878.731163351416,1659,193,0.10421166306695465,121257701.0,58268.957712638155,2081,70000,0.9958833333333333,0.9777
mnist,val,resnet_c,20,32,a2,1e-06,1e-06,405,2.071794871794872,153776.0,849.5911602209944,181,14,0.07179487179487179,1889523.0,8997.728571428572,210,10000,0.9856166666666667,0.974
mnist,val,resnet_c,20,120,a5,1e-06,1e-06,616,2.1206896551724137,240104.0,934.2568093385214,257,33,0.11379310344827587,2864442.0,8786.63190184049,326,10000,0.9995,0.9804
mnist,train,resnet_c,20,144,a2,1e-06,1e-06,3791,2.124439461883408,9478688.0,5984.020202020202,1584,200,0.11210762331838565,105305308.0,52469.01245640259,2007,60000,0.9996333333333334,0.9799
mnist,train,resnet_c,20,88,a3,1e-06,1e-06,3673,2.1311665699361577,8555766.0,5625.092702169625,1521,202,0.11723737666860128,103314413.0,52981.750256410254,1950,60000,0.9987333333333334,0.979
mnist,trainUval,resnet_c,20,0,a2,1e-06,1e-06,4716,2.169811320754717,19006586.0,10115.266631186802,1879,294,0.13529682466635987,151128417.0,59429.18482107747,2543,70000,0.7126833333333333,0.8864
mnist,trainUval,resnet_c,20,56,a1,1e-06,1e-06,3862,2.1366906474820144,15801579.0,9913.161229611042,1594,213,0.11787493082457111,119864137.0,58328.04720194647,2055,70000,0.9954333333333333,0.9784
mnist,val,resnet_a,20,72,a1,1e-06,1e-06,314,2.0866666666666664,148886.0,1086.7591240875913,137,13,0.08666666666666667,1458228.0,8891.634146341463,164,10000,0.99605,0.9787
mnist,train,resnet_a,20,112,a2,1e-06,1e-06,3662,2.1149624494511845,9424746.0,6076.560928433269,1551,180,0.10398613518197573,101574253.0,52601.89176592439,1931,60000,0.9995666666666667,0.9805
mnist,train,resnet_a,20,104,a1,1e-06,1e-06,3529,2.1472915398660986,10029380.0,6926.367403314917,1448,195,0.11868533171028606,97092677.0,51480.74072110286,1886,60000,0.9993333333333333,0.9795
mnist,trainUval,resnet_a,20,8,a2,1e-06,1e-06,3383,2.123038292529818,15702707.0,11066.037350246652,1419,174,0.10922787193973635,103946981.0,58070.93910614525,1790,70000,0.9588833333333333,0.957
mnist,trainUval,resnet_a,20,112,a1,1e-06,1e-06,3922,2.118314424635332,14788642.0,8908.82048192771,1660,191,0.10318746623446785,123027765.0,59405.004828585224,2071,70000,0.9995666666666667,0.9805
mnist,val,resnet_b,20,16,a1,1e-06,1e-06,276,2.1153846153846154,124346.0,1090.7543859649122,114,16,0.12307692307692308,1301153.0,8912.006849315068,146,10000,0.9763333333333334,0.9694
mnist,val,resnet_b,20,96,a1,1e-06,1e-06,327,2.1032258064516127,179328.0,1290.1294964028777,139,16,0.1032258064516129,1485393.0,8636.005813953489,172,10000,0.9990833333333333,0.9804
mnist,train,resnet_b,20,24,a2,1e-06,1e-06,3315,2.108142493638677,11515338.0,8132.300847457627,1416,156,0.09923664122137404,88645557.0,50858.03614457831,1743,60000,0.9833666666666666,0.9741
mnist,train,resnet_b,20,16,a3,1e-06,1e-06,3225,2.111329404060249,10809372.0,7849.943355119825,1377,150,0.09823182711198428,87150582.0,51325.43109540636,1698,60000,0.9763333333333334,0.9694
mnist,trainUval,resnet_b,20,144,a1,1e-06,1e-06,3961,2.1440173253925283,14263740.0,8740.036764705883,1632,215,0.11640498105035192,125747982.0,59483.43519394513,2114,70000,0.9996666666666667,0.9813
mnist,trainUval,resnet_b,20,40,a5,1e-06,1e-06,4260,2.130565282641321,12549667.0,7106.266704416761,1766,233,0.11655827913956979,138598614.0,61299.696594427245,2261,70000,0.9911833333333333,0.9766
mnist,val,resnet_c,20,96,a3,1e-06,1e-06,593,2.0555555555555554,265893.0,981.1549815498155,271,17,0.059027777777777776,2681857.0,8792.973770491802,305,10000,0.999,0.9792
mnist,val,resnet_c,20,72,a2,1e-06,1e-06,520,2.127049180327869,243082.0,1135.8971962616822,214,30,0.12295081967213115,2416188.0,8754.304347826086,276,10000,0.99615,0.9776
mnist,train,resnet_c,20,136,a1,1e-06,1e-06,3443,2.139216904909882,9892175.0,6981.0691601976005,1417,192,0.11932877563704164,94537630.0,51547.235550708836,1834,60000,0.9997166666666667,0.9817
mnist,train,resnet_c,20,40,a3,1e-06,1e-06,3559,2.1191185229303158,9762045.0,6516.718958611482,1498,181,0.10780226325193568,98076780.0,52168.5,1880,60000,0.9910833333333333,0.9751
mnist,trainUval,resnet_c,20,96,a5,1e-06,1e-06,4344,2.123716381418093,11332261.0,6267.843473451328,1808,237,0.1158924205378973,142284157.0,61889.58547194432,2299,70000,0.999,0.9792
mnist,trainUval,resnet_c,20,64,a1,1e-06,1e-06,3858,2.109956236323851,16679037.0,10084.061064087062,1654,174,0.09518599562363239,118295674.0,58273.73103448276,2030,70000,0.9961833333333333,0.9772
mnist,val,resnet_a,20,0,a5,1e-06,1e-06,562,2.125,220234.0,953.3939393939394,231,33,0.125,2620433.0,8793.399328859061,298,10000,0.7192666666666667,0.883
mnist,train,resnet_a,20,104,a3,1e-06,1e-06,3809,2.1238148354712774,9075143.0,5704.049654305468,1591,202,0.11266034578918015,106488523.0,52821.687996031746,2016,60000,0.9993333333333333,0.9795
mnist,train,resnet_a,20,88,a5,1e-06,1e-06,3810,2.118464961067853,8281698.0,5185.784596117721,1597,201,0.1117908787541713,107016499.0,53189.1148111332,2012,60000,0.9986333333333334,0.9787
mnist,trainUval,resnet_a,20,144,a4,1e-06,1e-06,4338,2.115609756097561,11546015.0,6285.255851932498,1837,213,0.10390243902439024,141520095.0,61853.18837412587,2288,70000,0.9997666666666667,0.9804
mnist,trainUval,resnet_a,20,48,a1,1e-06,1e-06,3917,2.1247965274009766,16906657.0,10277.603039513679,1645,198,0.10743353228431904,120422510.0,58062.926711668275,2074,70000,0.99415,0.9771
mnist,val,resnet_b,20,128,a2,1e-06,1e-06,554,2.1106870229007635,287253.0,1222.3531914893617,235,27,0.10305343511450382,2528953.0,8660.797945205479,292,10000,0.9998,0.9783
mnist,val,resnet_b,20,128,a1,1e-06,1e-06,307,2.125,151139.0,1209.112,125,19,0.13194444444444445,1433784.0,8796.220858895706,163,10000,0.9998,0.9783
mnist,train,resnet_b,20,16,a2,1e-06,1e-06,3097,2.1147540983606556,11481894.0,8698.404545454545,1320,144,0.09836065573770492,82580612.0,50569.87875076546,1633,60000,0.9763333333333334,0.9694
mnist,train,resnet_b,20,104,a4,1e-06,1e-06,3744,2.1315489749430525,8346878.0,5416.5334198572355,1541,215,0.1224373576309795,105289034.0,52962.2907444668,1988,60000,0.9994833333333333,0.9788
mnist,trainUval,resnet_b,20,64,a2,1e-06,1e-06,4119,2.1139630390143735,13798746.0,7894.019450800915,1748,200,0.1026694045174538,131361396.0,60507.321971441736,2171,70000,0.9958833333333333,0.9777
mnist,trainUval,resnet_b,20,136,a4,1e-06,1e-06,4416,2.1256620125180548,11442365.0,6242.424986361157,1833,244,0.11747713047664901,144614958.0,61827.68619067978,2339,70000,0.9998333333333334,0.9812
mnist,val,resnet_c,20,16,a1,1e-06,1e-06,281,2.1374045801526718,112748.0,989.0175438596491,114,17,0.1297709923664122,1354010.0,9026.733333333334,150,10000,0.9753333333333334,0.9712
mnist,val,resnet_c,20,96,a1,1e-06,1e-06,296,2.0921985815602837,147413.0,1142.7364341085272,129,12,0.0851063829787234,1366266.0,8814.61935483871,155,10000,0.999,0.9792
mnist,train,resnet_c,20,24,a2,1e-06,1e-06,3187,2.1155378486055776,10606527.0,7856.6866666666665,1350,156,0.10358565737051793,85991690.0,51155.080309339675,1681,60000,0.9832333333333333,0.9716
mnist,train,resnet_c,20,16,a3,1e-06,1e-06,3209,2.11191573403555,9838077.0,7228.565025716385,1361,158,0.10401579986833442,87440275.0,51739.807692307695,1690,60000,0.9753333333333334,0.9712
mnist,trainUval,resnet_c,20,144,a1,1e-06,1e-06,4128,2.1372345934748833,14836374.0,8742.707130229817,1697,234,0.12118073537027448,130637171.0,59461.61629494766,2197,70000,0.9996333333333334,0.9799
