dataset,split,model,k,epoch,layer,thresh,thresh_mode,node_count,average_branching_factor,colless_index,average_colless_index,total_colless,missing_colless,missing_colless_frac,sackin_index,average_sackin_index,leaf_count,total_volume,train_acc,val_acc
mnist,val,resnet_c,20,96,a3,1e-06,1e-06,333,2.062111801242236,40402.0,271.1543624161074,149,12,0.07453416149068323,1300229.0,7559.470930232558,172,10000,0.999,0.9792
mnist,val,resnet_c,20,72,a2,1e-06,1e-06,273,2.0606060606060606,17754.0,145.52459016393442,122,10,0.07575757575757576,731035.0,5184.645390070922,141,10000,0.99615,0.9776
mnist,train,resnet_c,20,136,a1,1e-06,1e-06,536,2.049808429118774,261142.0,1052.991935483871,248,13,0.04980842911877394,2904072.0,10560.261818181818,275,60000,0.9997166666666667,0.9817
mnist,train,resnet_c,20,40,a3,1e-06,1e-06,1586,2.093791281373844,885872.0,1278.3145743145742,693,64,0.0845442536327609,33350897.0,40230.2738238842,829,60000,0.9910833333333333,0.9751
mnist,trainUval,resnet_c,20,96,a5,1e-06,1e-06,2278,2.1005535055350553,4782247.0,4889.8231083844585,978,106,0.09778597785977859,69482313.0,58192.891959798995,1194,70000,0.999,0.9792
mnist,trainUval,resnet_c,20,64,a1,1e-06,1e-06,723,2.0988372093023258,318179.0,1013.3089171974523,314,30,0.0872093023255814,5594656.0,14761.625329815304,379,70000,0.9961833333333333,0.9772
mnist,val,resnet_a,20,0,a5,1e-06,1e-06,253,2.016,54770.0,452.64462809917353,121,4,0.032,876471.0,6847.4296875,128,10000,0.7192666666666667,0.883
mnist,train,resnet_a,20,104,a3,1e-06,1e-06,1850,2.1107305936073057,1699810.0,2154.3852978453738,789,87,0.09931506849315068,44857522.0,46054.95071868583,974,60000,0.9993333333333333,0.9795
mnist,train,resnet_a,20,88,a5,1e-06,1e-06,2029,2.108108108108108,3179018.0,3675.1653179190753,865,97,0.10083160083160084,54176594.0,50774.68978444236,1067,60000,0.9986333333333334,0.9787
mnist,trainUval,resnet_a,20,144,a4,1e-06,1e-06,2334,2.101801801801802,3167764.0,3155.1434262948205,1004,106,0.09549549549549549,68497017.0,55961.615196078434,1224,70000,0.9997666666666667,0.9804
mnist,trainUval,resnet_a,20,48,a1,1e-06,1e-06,726,2.126099706744868,214462.0,712.4983388704319,301,40,0.11730205278592376,5656713.0,14692.761038961038,385,70000,0.99415,0.9771
mnist,val,resnet_b,20,128,a2,1e-06,1e-06,289,2.0425531914893615,20592.0,153.67164179104478,134,7,0.04964539007092199,863677.0,5835.655405405405,148,10000,0.9998,0.9783
mnist,val,resnet_b,20,128,a1,1e-06,1e-06,164,2.0632911392405062,32893.0,450.5890410958904,73,6,0.0759493670886076,154150.0,1813.5294117647059,85,10000,0.9998,0.9783
mnist,train,resnet_b,20,16,a2,1e-06,1e-06,1112,2.108159392789374,171860.0,361.81052631578945,475,52,0.09867172675521822,16657467.0,28474.302564102563,585,60000,0.9763333333333334,0.9694
mnist,train,resnet_b,20,104,a4,1e-06,1e-06,1961,2.0962566844919786,2199142.0,2593.3278301886794,848,87,0.09304812834224599,48058923.0,46841.055555555555,1026,60000,0.9994833333333333,0.9788
mnist,trainUval,resnet_b,20,64,a2,1e-06,1e-06,1643,2.1024327784891166,489808.0,691.819209039548,708,73,0.09346991037131883,30505741.0,35389.49071925754,862,70000,0.9958833333333333,0.9777
mnist,trainUval,resnet_b,20,136,a4,1e-06,1e-06,2272,2.1066790352504636,3279971.0,3388.3997933884298,968,110,0.10204081632653061,68534803.0,57399.33249581239,1194,70000,0.9998333333333334,0.9812
mnist,val,resnet_c,20,16,a1,1e-06,1e-06,148,2.0416666666666665,18537.0,276.67164179104475,67,5,0.06944444444444445,180913.0,2380.434210526316,76,10000,0.9753333333333334,0.9712
mnist,val,resnet_c,20,96,a1,1e-06,1e-06,188,2.010752688172043,15544.0,172.7111111111111,90,3,0.03225806451612903,180159.0,1896.4105263157894,95,10000,0.999,0.9792
mnist,train,resnet_c,20,24,a2,1e-06,1e-06,1198,2.089005235602094,263271.0,501.4685714285714,525,48,0.08376963350785341,17670988.0,28273.5808,625,60000,0.9832333333333333,0.9716
mnist,train,resnet_c,20,16,a3,1e-06,1e-06,1393,2.0776119402985076,498052.0,802.0161030595813,621,49,0.07313432835820896,25045509.0,34641.091286307055,723,60000,0.9753333333333334,0.9712
mnist,trainUval,resnet_c,20,144,a1,1e-06,1e-06,656,2.0793650793650795,292145.0,1007.3965517241379,290,25,0.07936507936507936,4337083.0,12718.718475073314,341,70000,0.9996333333333334,0.9799
mnist,trainUval,resnet_c,20,40,a5,1e-06,1e-06,2043,2.083673469387755,3175843.0,3524.7980022197557,901,79,0.08061224489795918,60991244.0,57376.523047977425,1063,70000,0.9910833333333333,0.9751
mnist,val,resnet_a,20,56,a4,1e-06,1e-06,331,2.1019108280254777,49015.0,352.62589928057554,139,18,0.11464968152866242,1318286.0,7576.35632183908,174,10000,0.9953333333333333,0.9775
mnist,train,resnet_a,20,0,a3,1e-06,1e-06,826,2.0728643216080402,1251973.0,3402.100543478261,368,30,0.07537688442211055,20651101.0,48250.23598130841,428,60000,0.7192666666666667,0.883
mnist,train,resnet_a,20,80,a1,1e-06,1e-06,581,2.0567375886524824,257067.0,970.0641509433963,265,17,0.06028368794326241,3502634.0,11714.494983277593,299,60000,0.9982333333333333,0.979
mnist,trainUval,resnet_a,20,72,a4,1e-06,1e-06,2052,2.08646998982706,2752954.0,3038.580573951435,906,77,0.07833163784333673,59610096.0,55762.484565014034,1069,70000,0.99605,0.9787
mnist,trainUval,resnet_a,20,64,a5,1e-06,1e-06,2076,2.108739837398374,3203780.0,3624.185520361991,884,100,0.1016260162601626,63166667.0,57844.93315018315,1092,70000,0.9966666666666667,0.9767
mnist,val,resnet_b,20,80,a3,1e-06,1e-06,324,2.0838709677419356,21345.0,152.46428571428572,140,15,0.0967741935483871,1195876.0,7076.189349112426,169,10000,0.9975833333333334,0.9787
mnist,val,resnet_b,20,136,a2,1e-06,1e-06,277,2.0444444444444443,20889.0,164.48031496062993,127,8,0.05925925925925926,807996.0,5690.112676056338,142,10000,0.9998333333333334,0.9812
mnist,train,resnet_b,20,96,a4,1e-06,1e-06,1990,2.1003167898627244,2172685.0,2514.681712962963,864,83,0.08764519535374868,49988645.0,47927.75167785235,1043,60000,0.9990833333333333,0.9804
mnist,train,resnet_b,20,32,a3,1e-06,1e-06,1539,2.092517006802721,519444.0,775.289552238806,670,65,0.08843537414965986,30923472.0,38462.02985074627,804,60000,0.9854833333333334,0.9749
mnist,trainUval,resnet_b,20,24,a1,1e-06,1e-06,567,2.111940298507463,110060.0,456.6804979253112,241,27,0.10074626865671642,4793853.0,16032.953177257525,299,70000,0.9833666666666666,0.9741
mnist,val,resnet_c,20,128,a2,1e-06,1e-06,282,2.0661764705882355,23619.0,188.952,125,11,0.08088235294117647,797267.0,5460.732876712329,146,10000,0.9996666666666667,0.9804
mnist,val,resnet_c,20,128,a1,1e-06,1e-06,150,2.041095890410959,39009.0,573.6617647058823,68,5,0.0684931506849315,142667.0,1852.8181818181818,77,10000,0.9996666666666667,0.9804
mnist,train,resnet_c,20,16,a2,1e-06,1e-06,1109,2.090566037735849,164138.0,337.0390143737166,487,43,0.08113207547169811,15892832.0,27448.75993091537,579,60000,0.9753333333333334,0.9712
mnist,train,resnet_c,20,104,a4,1e-06,1e-06,1981,2.0908130939809926,1726329.0,2000.3812282734646,863,84,0.08870116156282999,46856389.0,45315.65667311412,1034,60000,0.9995666666666667,0.9787
mnist,trainUval,resnet_c,20,64,a2,1e-06,1e-06,1593,2.0865006553079946,369823.0,529.0743919885551,699,64,0.08387942332896461,28547029.0,34394.01084337349,830,70000,0.9961833333333333,0.9772
mnist,trainUval,resnet_c,20,136,a4,1e-06,1e-06,2220,2.0874882408278457,3331097.0,3423.5323741007196,973,90,0.08466603951081844,63976930.0,55295.53154710458,1157,70000,0.9997166666666667,0.9817
mnist,val,resnet_a,20,24,a5,1e-06,1e-06,301,2.0689655172413794,53927.0,405.4661654135338,133,12,0.08275862068965517,1227509.0,7868.647435897436,156,10000,0.9826666666666667,0.9713
mnist,train,resnet_a,20,80,a4,1e-06,1e-06,1898,2.1148272017837235,2412809.0,3008.490024937656,802,95,0.10590858416945373,48274976.0,48226.74925074925,1001,60000,0.9982333333333333,0.979
mnist,train,resnet_a,20,136,a5,1e-06,1e-06,2137,2.106508875739645,3945977.0,4336.238461538462,910,104,0.10256410256410256,57137188.0,50879.063223508456,1123,60000,0.9996333333333334,0.9786
mnist,trainUval,resnet_a,20,64,a3,1e-06,1e-06,1890,2.098888888888889,1241051.0,1528.3879310344828,812,88,0.09777777777777778,47718071.0,48200.07171717172,990,70000,0.9966666666666667,0.9767
mnist,trainUval,resnet_a,20,48,a4,1e-06,1e-06,2064,2.0859453993933266,2367413.0,2604.4147414741474,909,80,0.08088978766430738,57331941.0,53332.03813953488,1075,70000,0.99415,0.9771
mnist,val,resnet_b,20,8,a1,1e-06,1e-06,125,2.0327868852459017,17093.0,299.87719298245617,57,4,0.06557377049180328,195128.0,3048.875,64,10000,0.9579166666666666,0.9562
mnist,val,resnet_b,20,24,a4,1e-06,1e-06,277,2.0597014925373136,34134.0,275.2741935483871,124,10,0.07462686567164178,1066804.0,7460.167832167832,143,10000,0.9833666666666666,0.9741
mnist,train,resnet_b,20,8,a4,1e-06,1e-06,1350,2.0753846153846154,771513.0,1281.5830564784053,602,48,0.07384615384615385,28297979.0,40425.684285714284,700,60000,0.9579166666666666,0.9562
mnist,train,resnet_b,20,40,a2,1e-06,1e-06,1285,2.1049180327868853,320537.0,585.9908592321755,547,63,0.10327868852459017,18857979.0,27937.746666666666,675,60000,0.9911833333333333,0.9766
mnist,trainUval,resnet_b,20,32,a1,1e-06,1e-06,636,2.061688311688312,197001.0,686.4146341463414,287,21,0.06818181818181818,5063415.0,15437.240853658537,328,70000,0.9854833333333334,0.9749
mnist,val,resnet_c,20,80,a3,1e-06,1e-06,298,2.0625,22964.0,171.37313432835822,134,10,0.06944444444444445,1074383.0,6976.512987012987,154,10000,0.9979166666666667,0.9786
mnist,val,resnet_c,20,136,a2,1e-06,1e-06,288,2.079710144927536,19974.0,158.52380952380952,126,12,0.08695652173913043,849972.0,5666.48,150,10000,0.9997166666666667,0.9817
mnist,train,resnet_c,20,96,a4,1e-06,1e-06,1822,2.081142857142857,2301013.0,2854.8548387096776,806,69,0.07885714285714286,44155041.0,46626.231256599785,947,60000,0.999,0.9792
mnist,train,resnet_c,20,32,a3,1e-06,1e-06,1524,2.0863013698630137,540532.0,809.1796407185628,668,62,0.08493150684931507,30077623.0,37881.13727959698,794,60000,0.9856166666666667,0.974
mnist,trainUval,resnet_c,20,24,a1,1e-06,1e-06,649,2.103896103896104,219862.0,796.6014492753624,276,32,0.1038961038961039,5537858.0,16240.052785923754,341,70000,0.9832333333333333,0.9716
mnist,val,resnet_a,20,40,a4,1e-06,1e-06,312,2.0733333333333333,33374.0,240.10071942446044,139,11,0.07333333333333333,1192258.0,7359.617283950617,162,10000,0.9913333333333333,0.9765
mnist,val,resnet_a,20,104,a5,1e-06,1e-06,382,2.0706521739130435,125421.0,737.7705882352941,170,14,0.07608695652173914,1650055.0,8333.611111111111,198,10000,0.9993333333333333,0.9795
mnist,train,resnet_a,20,48,a5,1e-06,1e-06,1884,2.108622620380739,1994785.0,2477.9937888198756,805,88,0.09854423292273236,48283902.0,48722.40363269425,991,60000,0.99415,0.9771
mnist,train,resnet_a,20,32,a5,1e-06,1e-06,1680,2.1013767209011265,1731165.0,2401.0610263522885,721,78,0.09762202753441802,42005098.0,47678.88535754824,881,60000,0.9849333333333333,0.9733
mnist,trainUval,resnet_a,20,128,a5,1e-06,1e-06,2369,2.086343612334802,5111068.0,4919.218479307026,1039,96,0.08458149779735682,73109507.0,59245.95380875203,1234,70000,0.99965,0.981
mnist,trainUval,resnet_a,20,128,a4,1e-06,1e-06,2257,2.088888888888889,3223129.0,3255.6858585858586,990,90,0.08333333333333333,65155433.0,55357.20730671198,1177,70000,0.99965,0.981
mnist,val,resnet_b,20,80,a5,1e-06,1e-06,343,2.0853658536585367,101248.0,679.51677852349,149,15,0.09146341463414634,1518349.0,8482.396648044692,179,10000,0.9975833333333334,0.9787
mnist,val,resnet_b,20,96,a2,1e-06,1e-06,301,2.0547945205479454,27582.0,202.80882352941177,136,10,0.0684931506849315,830082.0,5355.3677419354835,155,10000,0.9990833333333333,0.9804
mnist,train,resnet_b,20,48,a3,1e-06,1e-06,1738,2.0952955367913146,435413.0,578.2377158034528,753,76,0.09167671893848009,35516387.0,39071.932893289326,909,60000,0.9941333333333333,0.9781
mnist,train,resnet_b,20,72,a5,1e-06,1e-06,1985,2.090621707060063,2502575.0,2889.809468822171,866,83,0.0874604847207587,50725052.0,48962.40540540541,1036,60000,0.9959,0.9782
mnist,trainUval,resnet_b,20,8,a5,1e-06,1e-06,1621,2.082262210796915,1572949.0,2190.736768802228,718,60,0.07712082262210797,44801602.0,53145.435349940686,843,70000,0.9579166666666666,0.9562
mnist,val,resnet_c,20,8,a1,1e-06,1e-06,159,2.0256410256410255,25037.0,338.3378378378378,74,4,0.05128205128205128,252018.0,3111.3333333333335,81,10000,0.9582333333333334,0.9556
mnist,val,resnet_c,20,24,a4,1e-06,1e-06,309,2.0533333333333332,59511.0,425.0785714285714,140,10,0.06666666666666667,1135088.0,7138.9182389937105,159,10000,0.9832333333333333,0.9716
mnist,train,resnet_c,20,8,a4,1e-06,1e-06,1290,2.065705128205128,651746.0,1116.0034246575342,584,40,0.0641025641025641,26847656.0,40311.7957957958,666,60000,0.9582333333333334,0.9556
mnist,train,resnet_c,20,40,a2,1e-06,1e-06,1295,2.1040650406504064,239798.0,428.2107142857143,560,55,0.08943089430894309,20770332.0,30544.605882352942,680,60000,0.9910833333333333,0.9751
mnist,trainUval,resnet_c,20,32,a1,1e-06,1e-06,573,2.08,144269.0,570.2332015810276,253,22,0.08,4919009.0,16506.741610738256,298,70000,0.9856166666666667,0.974
mnist,val,resnet_a,20,120,a2,1e-06,1e-06,340,2.0925925925925926,37769.0,258.6917808219178,146,16,0.09876543209876543,1089765.0,6122.275280898876,178,10000,0.9996166666666667,0.9801
mnist,val,resnet_a,20,56,a5,1e-06,1e-06,337,2.1132075471698113,82339.0,592.3669064748201,139,20,0.12578616352201258,1428538.0,8025.494382022472,178,10000,0.9953333333333333,0.9775
mnist,train,resnet_a,20,64,a4,1e-06,1e-06,1785,2.0792540792540795,1495791.0,1883.867758186398,794,64,0.07459207459207459,42584340.0,45937.79935275081,927,60000,0.9966666666666667,0.9767
mnist,train,resnet_a,20,144,a3,1e-06,1e-06,1904,2.1144444444444446,1366095.0,1701.239103362391,803,97,0.10777777777777778,46497351.0,46312.102589641436,1004,60000,0.9997666666666667,0.9804
mnist,trainUval,resnet_a,20,120,a3,1e-06,1e-06,2116,2.0982142857142856,1356940.0,1471.7353579175706,922,86,0.08531746031746032,57262409.0,51680.874548736465,1108,70000,0.9996166666666667,0.9801
mnist,trainUval,resnet_a,20,0,a1,1e-06,1e-06,492,2.071729957805907,1530706.0,6926.27149321267,221,16,0.06751054852320675,12556317.0,49240.458823529414,255,70000,0.7192666666666667,0.883
mnist,val,resnet_b,20,8,a3,1e-06,1e-06,212,2.0485436893203883,24843.0,258.78125,96,7,0.06796116504854369,682313.0,6259.752293577982,109,10000,0.9579166666666666,0.9562
mnist,val,resnet_b,20,16,a5,1e-06,1e-06,291,2.027972027972028,22892.0,167.09489051094891,137,6,0.04195804195804196,1175139.0,7940.128378378378,148,10000,0.9763333333333334,0.9694
mnist,train,resnet_b,20,120,a4,1e-06,1e-06,2006,2.099476439790576,1935317.0,2237.3606936416186,865,90,0.09424083769633508,50667440.0,48208.791627021885,1051,60000,0.9997333333333334,0.9797
mnist,train,resnet_b,20,120,a1,1e-06,1e-06,504,2.053061224489796,204887.0,886.9567099567099,231,14,0.05714285714285714,2911037.0,11239.525096525096,259,60000,0.9997333333333334,0.9797
mnist,trainUval,resnet_b,20,128,a3,1e-06,1e-06,2228,2.0989632422243165,2427398.0,2518.0477178423234,964,97,0.09142318567389256,61402450.0,52615.63838903171,1167,70000,0.9998,0.9783
mnist,val,resnet_c,20,80,a5,1e-06,1e-06,342,2.0920245398773005,84011.0,571.5034013605442,147,16,0.09815950920245399,1440283.0,8046.27374301676,179,10000,0.9979166666666667,0.9786
mnist,val,resnet_c,20,96,a2,1e-06,1e-06,299,2.041095890410959,24146.0,174.97101449275362,138,8,0.0547945205479452,869078.0,5680.248366013072,153,10000,0.999,0.9792
mnist,train,resnet_c,20,48,a3,1e-06,1e-06,1666,2.096977329974811,715259.0,992.0374479889043,721,73,0.09193954659949623,35206660.0,40374.61009174312,872,60000,0.9941166666666666,0.9759
mnist,train,resnet_c,20,72,a5,1e-06,1e-06,1907,2.085339168490153,2257205.0,2687.1488095238096,840,74,0.08096280087527352,48470778.0,48812.465256797586,993,60000,0.99615,0.9776
mnist,trainUval,resnet_c,20,8,a5,1e-06,1e-06,1567,2.0686922060766184,1345942.0,1906.4334277620396,706,51,0.06737120211360634,40435096.0,49919.87160493827,810,70000,0.9582333333333334,0.9556
mnist,val,resnet_a,20,32,a4,1e-06,1e-06,314,2.0324675324675323,46916.0,319.15646258503403,147,7,0.045454545454545456,1218049.0,7612.80625,160,10000,0.9849333333333333,0.9733
mnist,val,resnet_a,20,112,a4,1e-06,1e-06,371,2.044198895027624,96581.0,564.8011695906433,171,10,0.055248618784530384,1516999.0,7984.2052631578945,190,10000,0.9995666666666667,0.9805
mnist,train,resnet_a,20,48,a2,1e-06,1e-06,1492,2.1029619181946404,315139.0,496.28188976377953,635,74,0.10437235543018336,24719490.0,31570.22988505747,783,60000,0.99415,0.9771
mnist,train,resnet_a,20,112,a3,1e-06,1e-06,1966,2.094882729211087,1620272.0,1897.2740046838408,854,84,0.08955223880597014,44686881.0,43469.72859922179,1028,60000,0.9995666666666667,0.9805
mnist,trainUval,resnet_a,20,104,a2,1e-06,1e-06,1750,2.0921052631578947,407854.0,533.1424836601307,765,71,0.08492822966507177,35691635.0,39049.92888402626,914,70000,0.9993333333333333,0.9795
mnist,trainUval,resnet_a,20,88,a4,1e-06,1e-06,2237,2.1114258734655333,3321146.0,3492.267087276551,951,108,0.10198300283286119,65973507.0,56004.674872665535,1178,70000,0.9986333333333334,0.9787
mnist,val,resnet_b,20,0,a4,1e-06,1e-06,228,2.0267857142857144,57158.0,529.2407407407408,108,4,0.03571428571428571,767568.0,6616.9655172413795,116,10000,0.7147666666666667,0.8879
mnist,val,resnet_b,20,56,a3,1e-06,1e-06,315,2.052287581699346,52613.0,365.36805555555554,144,9,0.058823529411764705,1174171.0,7247.969135802469,162,10000,0.9956833333333334,0.9795
mnist,train,resnet_b,20,16,a4,1e-06,1e-06,1516,2.095435684647303,695918.0,1060.8506097560976,656,67,0.09266943291839558,33070102.0,41702.524590163935,793,60000,0.9763333333333334,0.9694
mnist,train,resnet_b,20,88,a2,1e-06,1e-06,1542,2.1051912568306013,326587.0,494.82878787878786,660,72,0.09836065573770492,25990634.0,32087.202469135802,810,60000,0.9987333333333334,0.9792
mnist,trainUval,resnet_b,20,136,a3,1e-06,1e-06,2107,2.087215064420218,2438005.0,2638.53354978355,924,85,0.08424182358771061,59419449.0,54116.07377049181,1098,70000,0.9998333333333334,0.9812
mnist,val,resnet_c,20,8,a3,1e-06,1e-06,234,2.061946902654867,24345.0,231.85714285714286,105,8,0.07079646017699115,784636.0,6484.5950413223145,121,10000,0.9582333333333334,0.9556
mnist,val,resnet_c,20,16,a5,1e-06,1e-06,290,2.079136690647482,32058.0,254.42857142857142,126,13,0.09352517985611511,1083586.0,7176.066225165563,151,10000,0.9753333333333334,0.9712
mnist,train,resnet_c,20,120,a4,1e-06,1e-06,1988,2.1183368869936032,2226307.0,2669.4328537170263,834,104,0.11087420042643924,50758194.0,48341.137142857144,1050,60000,0.9995,0.9804
mnist,train,resnet_c,20,120,a1,1e-06,1e-06,572,2.068840579710145,222620.0,866.2256809338521,257,19,0.06884057971014493,3264807.0,11029.753378378378,296,60000,0.9995,0.9804
mnist,trainUval,resnet_c,20,128,a3,1e-06,1e-06,2049,2.102669404517454,2373002.0,2702.73576309795,878,96,0.09856262833675565,56679562.0,52725.173953488375,1075,70000,0.9996666666666667,0.9804
mnist,val,resnet_a,20,72,a3,1e-06,1e-06,331,2.0245398773006134,45526.0,289.97452229299364,157,6,0.03680981595092025,1235202.0,7352.392857142857,168,10000,0.99605,0.9787
mnist,val,resnet_a,20,24,a3,1e-06,1e-06,263,2.096,27886.0,248.98214285714286,112,13,0.104,868201.0,6291.311594202899,138,10000,0.9826666666666667,0.9713
mnist,train,resnet_a,20,144,a5,1e-06,1e-06,2122,2.0979228486646884,3434073.0,3744.8996728462375,917,94,0.09297725024727992,56107278.0,50501.600360036005,1111,60000,0.9997666666666667,0.9804
mnist,train,resnet_a,20,112,a5,1e-06,1e-06,2140,2.115727002967359,3291331.0,3640.852876106195,904,107,0.10583580613254204,56299181.0,49866.41364038973,1129,60000,0.9995666666666667,0.9805
mnist,trainUval,resnet_a,20,32,a2,1e-06,1e-06,1438,2.091703056768559,346558.0,555.3814102564103,624,63,0.09170305676855896,22545949.0,30021.237017310254,751,70000,0.9849333333333333,0.9733
mnist,trainUval,resnet_a,20,120,a5,1e-06,1e-06,2397,2.11660777385159,3645308.0,3609.2158415841586,1010,122,0.10777385159010601,72952933.0,57670.30276679842,1265,70000,0.9996166666666667,0.9801
mnist,val,resnet_b,20,144,a2,1e-06,1e-06,307,2.053691275167785,26239.0,187.42142857142858,140,9,0.06040268456375839,810142.0,5127.481012658228,158,10000,0.9996666666666667,0.9813
mnist,val,resnet_b,20,88,a3,1e-06,1e-06,354,2.064327485380117,33655.0,211.66666666666666,159,12,0.07017543859649122,1398336.0,7641.180327868852,183,10000,0.9987333333333334,0.9792
mnist,train,resnet_b,20,0,a2,1e-06,1e-06,712,2.0789473684210527,1167777.0,3719.0350318471337,314,28,0.08187134502923976,17710325.0,47865.74324324324,370,60000,0.7147666666666667,0.8879
mnist,train,resnet_b,20,56,a1,1e-06,1e-06,567,2.065693430656934,199430.0,785.1574803149606,254,20,0.072992700729927,3544959.0,12098.836177474403,293,60000,0.9956833333333334,0.9795
mnist,trainUval,resnet_b,20,72,a1,1e-06,1e-06,666,2.0977917981072554,274654.0,956.9825783972126,287,30,0.0946372239747634,5055782.0,14486.481375358166,349,70000,0.9959,0.9782
mnist,val,resnet_c,20,0,a4,1e-06,1e-06,213,2.058252427184466,69268.0,729.1368421052632,95,8,0.07766990291262135,749855.0,6816.863636363636,110,10000,0.7126833333333333,0.8864
mnist,val,resnet_c,20,56,a3,1e-06,1e-06,311,2.052980132450331,27276.0,193.4468085106383,141,10,0.06622516556291391,1141808.0,7136.3,160,10000,0.9954333333333333,0.9784
mnist,train,resnet_c,20,16,a4,1e-06,1e-06,1488,2.0914205344585093,792539.0,1219.2907692307692,650,61,0.08579465541490858,32743067.0,42140.36936936937,777,60000,0.9753333333333334,0.9712
mnist,train,resnet_c,20,88,a2,1e-06,1e-06,1495,2.0953716690042077,344507.0,530.0107692307693,650,63,0.08835904628330996,24914824.0,31860.38874680307,782,60000,0.9987333333333334,0.979
mnist,trainUval,resnet_c,20,136,a3,1e-06,1e-06,2037,2.0754332313965342,1813513.0,1995.063806380638,909,72,0.07339449541284404,54517700.0,51626.60984848485,1056,70000,0.9997166666666667,0.9817
mnist,val,resnet_a,20,56,a2,1e-06,1e-06,293,2.0709219858156027,24640.0,191.0077519379845,129,12,0.0851063829787234,847878.0,5578.144736842105,152,10000,0.9953333333333333,0.9775
mnist,val,resnet_a,20,80,a2,1e-06,1e-06,299,2.041095890410959,13032.0,94.43478260869566,138,8,0.0547945205479452,880380.0,5754.117647058823,153,10000,0.9982333333333333,0.979
mnist,train,resnet_a,20,40,a1,1e-06,1e-06,591,2.0774647887323945,180079.0,684.7110266159696,263,21,0.07394366197183098,4045563.0,13177.729641693812,307,60000,0.9913333333333333,0.9765
mnist,train,resnet_a,20,88,a1,1e-06,1e-06,608,2.0859106529209623,212343.0,792.3246268656717,268,23,0.07903780068728522,3645850.0,11501.104100946372,317,60000,0.9986333333333334,0.9787
mnist,trainUval,resnet_a,20,96,a3,1e-06,1e-06,2090,2.1143724696356276,2156076.0,2433.4943566591423,886,102,0.10323886639676114,56153863.0,50956.31851179673,1102,70000,0.99905,0.9783
mnist,trainUval,resnet_a,20,72,a2,1e-06,1e-06,1687,2.0763546798029555,428222.0,570.9626666666667,750,62,0.07635467980295567,30734946.0,35125.652571428574,875,70000,0.99605,0.9787
mnist,val,resnet_b,20,136,a1,1e-06,1e-06,144,2.1343283582089554,14520.0,250.3448275862069,58,9,0.13432835820895522,136212.0,1768.987012987013,77,10000,0.9998333333333334,0.9812
mnist,val,resnet_b,20,40,a3,1e-06,1e-06,326,2.070063694267516,30105.0,209.0625,144,13,0.08280254777070063,1211524.0,7168.781065088758,169,10000,0.9911833333333333,0.9766
mnist,train,resnet_b,20,96,a5,1e-06,1e-06,2146,2.0926829268292684,3254898.0,3481.174331550802,935,90,0.08780487804878048,56885522.0,50745.33630686887,1121,60000,0.9990833333333333,0.9804
mnist,train,resnet_b,20,64,a1,1e-06,1e-06,585,2.041958041958042,203146.0,744.1245421245421,273,13,0.045454545454545456,3637996.0,12167.210702341137,299,60000,0.9958833333333333,0.9777
mnist,trainUval,resnet_b,20,0,a5,1e-06,1e-06,1257,2.055646481178396,3631317.0,6304.369791666667,576,35,0.057283142389525366,36326106.0,56232.36222910217,646,70000,0.7147666666666667,0.8879
mnist,val,resnet_c,20,144,a2,1e-06,1e-06,317,2.051948051948052,17173.0,118.43448275862069,145,9,0.05844155844155844,925606.0,5678.564417177914,163,10000,0.9996333333333334,0.9799
mnist,val,resnet_c,20,88,a3,1e-06,1e-06,324,2.0838709677419356,60917.0,435.12142857142857,140,15,0.0967741935483871,1300069.0,7692.715976331361,169,10000,0.9987333333333334,0.979
mnist,train,resnet_c,20,0,a2,1e-06,1e-06,696,2.074626865671642,1399844.0,4501.106109324759,311,24,0.07164179104477612,17174910.0,47575.92797783933,361,60000,0.7126833333333333,0.8864
mnist,train,resnet_c,20,56,a1,1e-06,1e-06,532,2.107142857142857,242412.0,1067.8942731277532,227,25,0.0992063492063492,3543440.0,12655.142857142857,280,60000,0.9954333333333333,0.9784
mnist,trainUval,resnet_c,20,72,a1,1e-06,1e-06,628,2.0693069306930694,285598.0,1019.9928571428571,280,23,0.07590759075907591,4619429.0,14213.627692307693,325,70000,0.99615,0.9776
mnist,val,resnet_a,20,112,a2,1e-06,1e-06,316,2.0454545454545454,24160.0,166.6206896551724,145,9,0.05844155844155844,918128.0,5667.456790123457,162,10000,0.9995666666666667,0.9805
mnist,val,resnet_a,20,104,a1,1e-06,1e-06,144,2.072463768115942,21984.0,354.5806451612903,62,7,0.10144927536231885,140892.0,1878.56,75,10000,0.9993333333333333,0.9795
mnist,train,resnet_a,20,8,a2,1e-06,1e-06,1060,2.1011904761904763,340231.0,746.1206140350877,456,48,0.09523809523809523,17077029.0,30714.080935251797,556,60000,0.9588833333333333,0.957
mnist,train,resnet_a,20,112,a1,1e-06,1e-06,555,2.0984848484848486,236912.0,987.1333333333333,240,24,0.09090909090909091,3141108.0,10794.185567010309,291,60000,0.9995666666666667,0.9805
mnist,trainUval,resnet_a,20,16,a1,1e-06,1e-06,595,2.0696864111498257,240720.0,904.9624060150376,266,21,0.07317073170731707,5329220.0,17302.66233766234,308,70000,0.976,0.9675
mnist,trainUval,resnet_a,20,96,a1,1e-06,1e-06,686,2.082066869300912,172000.0,569.5364238410596,302,27,0.08206686930091185,4750735.0,13307.380952380952,357,70000,0.99905,0.9783
