dataset,split,model,k,epoch,layer,thresh,thresh_mode,node_count,average_branching_factor,colless_index,average_colless_index,total_colless,missing_colless,missing_colless_frac,sackin_index,average_sackin_index,leaf_count,total_volume,train_acc,val_acc
cifar,train,resnet,20,8,a4,1e-06,1e-06,1302,2.105177993527508,2621878.0,4673.579322638147,561,57,0.09223300970873786,30602207.0,44740.068713450295,684,50000,0.75392,0.7532
cifar,train,resnet,20,40,a2,1e-06,1e-06,553,2.0597014925373136,918943.0,3646.5992063492063,252,16,0.05970149253731343,10546032.0,37003.62105263158,285,50000,0.85102,0.8129
cifar,trainUval,resnet,20,32,a1,1e-06,1e-06,372,2.0054054054054054,973614.0,5349.527472527472,182,3,0.016216216216216217,7587133.0,40572.90374331551,187,60000,0.81416,0.7761
mnist,val,resnet,20,120,a2,1e-06,1e-06,245,2.033333333333333,24501.0,214.92105263157896,114,6,0.05,654753.0,5238.024,125,10000,0.9996833333333334,0.9784
mnist,val,resnet,20,56,a5,1e-06,1e-06,357,2.0578034682080926,140030.0,864.3827160493827,162,11,0.06358381502890173,1498778.0,8145.532608695652,184,10000,0.9957166666666667,0.976
mnist,train,resnet,20,64,a4,1e-06,1e-06,1748,2.087216248506571,1352446.0,1756.4233766233767,770,67,0.08004778972520908,40679929.0,44654.14818880351,911,60000,0.9967,0.9764
mnist,train,resnet,20,144,a3,1e-06,1e-06,1568,2.0810092961487383,2351792.0,3393.6392496392496,693,60,0.0796812749003984,37953332.0,46568.50552147239,815,60000,0.9997,0.9789
mnist,trainUval,resnet,20,120,a3,1e-06,1e-06,1721,2.074788902291918,2131474.0,2775.3567708333335,768,61,0.0735826296743064,44107099.0,49447.42040358744,892,70000,0.9996833333333334,0.9784
mnist,trainUval,resnet,20,0,a1,1e-06,1e-06,363,2.0451977401129944,486940.0,2915.808383233533,167,10,0.05649717514124294,9991268.0,53716.49462365591,186,70000,0.71875,0.8881
cifar,val,resnet,20,80,a5,1e-06,1e-06,391,2.1311475409836067,111838.0,698.9875,160,23,0.12568306010928962,1901916.0,9143.826923076924,208,10000,0.8875,0.8156
cifar,val,resnet,20,96,a2,1e-06,1e-06,146,2.0422535211267605,55892.0,846.8484848484849,66,5,0.07042253521126761,542380.0,7231.733333333334,75,10000,0.92108,0.818
cifar,train,resnet,20,48,a3,1e-06,1e-06,1102,2.097142857142857,2249164.0,4666.3153526970955,482,43,0.08190476190476191,25067305.0,43444.2027729636,577,50000,0.8891,0.8237
cifar,train,resnet,20,72,a5,1e-06,1e-06,2019,2.1513859275053306,3310050.0,4031.729598051157,821,117,0.12473347547974413,49180621.0,45495.486586493986,1081,50000,0.86884,0.7945
cifar,trainUval,resnet,20,8,a5,1e-06,1e-06,1837,2.1006864988558354,3922424.0,4940.080604534005,794,80,0.09153318077803203,52510608.0,54528.14953271028,963,60000,0.75392,0.7532
mnist,val,resnet,20,32,a4,1e-06,1e-06,279,2.0441176470588234,58584.0,457.6875,128,8,0.058823529411764705,1039880.0,7271.888111888112,143,10000,0.9854666666666667,0.9744
mnist,val,resnet,20,112,a4,1e-06,1e-06,368,2.097142857142857,133856.0,852.5859872611464,157,18,0.10285714285714286,1572689.0,8148.647668393783,193,10000,0.9996833333333334,0.9791
mnist,train,resnet,20,48,a2,1e-06,1e-06,1317,2.0757097791798107,255224.0,435.5358361774744,586,48,0.07570977917981073,20159170.0,29515.62225475842,683,60000,0.9947,0.9774
mnist,train,resnet,20,112,a3,1e-06,1e-06,1535,2.072972972972973,1760354.0,2566.1137026239066,686,54,0.07297297297297298,34667121.0,43606.441509433964,795,60000,0.9996833333333334,0.9791
mnist,trainUval,resnet,20,104,a2,1e-06,1e-06,1420,2.086764705882353,373053.0,593.0890302066773,629,51,0.075,26350618.0,35608.943243243244,740,70000,0.9994,0.9785
mnist,trainUval,resnet,20,88,a4,1e-06,1e-06,2103,2.0853174603174605,2858281.0,3090.0335135135133,925,83,0.08234126984126984,58680120.0,53589.150684931505,1095,70000,0.9991,0.9773
cifar,val,resnet,20,8,a3,1e-06,1e-06,215,2.0980392156862746,71903.0,790.1428571428571,91,11,0.10784313725490197,962734.0,8519.769911504425,113,10000,0.75392,0.7532
cifar,val,resnet,20,16,a5,1e-06,1e-06,321,2.1052631578947367,136524.0,1003.8529411764706,136,16,0.10526315789473684,1507857.0,8922.23076923077,169,10000,0.77984,0.7613
cifar,train,resnet,20,120,a4,1e-06,1e-06,2368,2.21421889616464,3887822.0,4417.979545454546,880,189,0.17680074836295603,58581757.0,45097.580446497304,1299,50000,0.97464,0.8543
cifar,train,resnet,20,120,a1,1e-06,1e-06,383,2.098901098901099,119912.0,731.170731707317,164,18,0.0989010989010989,3148652.0,15664.935323383084,201,50000,0.97464,0.8543
cifar,trainUval,resnet,20,128,a3,1e-06,1e-06,2030,2.1201671891327063,4265270.0,5006.18544600939,852,105,0.109717868338558,57393556.0,53488.868592730665,1073,60000,0.9858,0.856
mnist,val,resnet,20,72,a3,1e-06,1e-06,307,2.013157894736842,56933.0,384.68243243243245,148,4,0.02631578947368421,1125428.0,7260.825806451613,155,10000,0.9960833333333333,0.9764
mnist,val,resnet,20,24,a3,1e-06,1e-06,252,2.024193548387097,35925.0,301.890756302521,119,5,0.04032258064516129,889231.0,6947.1171875,128,10000,0.9832,0.9713
mnist,train,resnet,20,144,a5,1e-06,1e-06,1742,2.092548076923077,3534750.0,4663.2585751978895,758,74,0.0889423076923077,45172221.0,49639.8032967033,910,60000,0.9997,0.9789
mnist,train,resnet,20,112,a5,1e-06,1e-06,1818,2.0933179723502304,3780804.0,4779.777496839443,791,77,0.08870967741935484,46674167.0,49130.70210526316,950,60000,0.9996833333333334,0.9791
mnist,trainUval,resnet,20,32,a2,1e-06,1e-06,1311,2.096,313114.0,552.2292768959436,567,58,0.0928,22616416.0,32968.53644314869,686,70000,0.9854666666666667,0.9744
mnist,trainUval,resnet,20,120,a5,1e-06,1e-06,1949,2.0745473908413206,5099143.0,5847.641055045871,872,67,0.07135250266240682,57588674.0,57018.48910891089,1010,70000,0.9996833333333334,0.9784
cifar,val,resnet,20,0,a4,1e-06,1e-06,215,2.0776699029126213,86104.0,925.8494623655914,93,10,0.0970873786407767,979773.0,8747.973214285714,112,10000,0.39672,0.5212
cifar,val,resnet,20,56,a3,1e-06,1e-06,234,2.043859649122807,98043.0,916.2897196261682,107,7,0.06140350877192982,1015745.0,8464.541666666666,120,10000,0.9302,0.8365
cifar,train,resnet,20,16,a4,1e-06,1e-06,1477,2.1085714285714285,3165898.0,4985.666141732284,635,65,0.09285714285714286,34569828.0,44491.41312741313,777,50000,0.77984,0.7613
cifar,train,resnet,20,88,a2,1e-06,1e-06,718,2.0662824207492796,1581740.0,4866.892307692307,325,22,0.06340057636887608,13722363.0,36987.501347708894,371,50000,0.90218,0.8205
cifar,trainUval,resnet,20,136,a3,1e-06,1e-06,2067,2.1387163561076603,4559508.0,5364.127058823529,850,116,0.12008281573498965,59141586.0,53716.24523160763,1101,60000,0.99306,0.8618
mnist,val,resnet,20,56,a2,1e-06,1e-06,271,2.0454545454545454,24637.0,198.68548387096774,124,8,0.06060606060606061,762157.0,5483.143884892086,139,10000,0.9957166666666667,0.976
mnist,val,resnet,20,80,a2,1e-06,1e-06,267,2.046153846153846,17733.0,145.35245901639345,122,8,0.06153846153846154,694947.0,5072.605839416058,137,10000,0.9974833333333334,0.9774
mnist,train,resnet,20,40,a1,1e-06,1e-06,484,2.0553191489361704,168017.0,763.7136363636364,220,15,0.06382978723404255,3477024.0,13963.951807228916,249,60000,0.9912666666666666,0.9746
mnist,train,resnet,20,88,a1,1e-06,1e-06,417,2.0392156862745097,144595.0,745.3350515463917,194,10,0.049019607843137254,2523906.0,11849.323943661971,213,60000,0.9991,0.9773
mnist,trainUval,resnet,20,96,a3,1e-06,1e-06,1929,2.0731182795698926,2337991.0,2706.0081018518517,864,66,0.07096774193548387,50715336.0,50766.1021021021,999,70000,0.9994,0.9782
mnist,trainUval,resnet,20,72,a2,1e-06,1e-06,1487,2.0754189944134076,423346.0,639.4954682779456,662,54,0.07541899441340782,30186464.0,39152.35278858625,771,70000,0.9960833333333333,0.9764
cifar,val,resnet,20,144,a2,1e-06,1e-06,327,2.0764331210191083,51619.0,358.46527777777777,144,13,0.08280254777070063,1319250.0,7760.294117647059,170,10000,0.99438,0.8646
cifar,val,resnet,20,88,a3,1e-06,1e-06,236,2.079646017699115,97168.0,943.3786407766991,103,10,0.08849557522123894,1017033.0,8268.560975609756,123,10000,0.90218,0.8205
cifar,train,resnet,20,0,a2,1e-06,1e-06,1252,2.074626865671642,4130510.0,7375.910714285715,560,43,0.07131011608623548,27025770.0,41642.17257318952,649,50000,0.39672,0.5212
cifar,train,resnet,20,56,a1,1e-06,1e-06,283,2.0142857142857142,267044.0,1963.5588235294117,136,4,0.02857142857142857,3978473.0,27821.48951048951,143,50000,0.9302,0.8365
cifar,trainUval,resnet,20,72,a1,1e-06,1e-06,318,2.0191082802547773,908634.0,5977.855263157895,152,5,0.03184713375796178,6053252.0,37597.83850931677,161,60000,0.86884,0.7945
mnist,val,resnet,20,112,a2,1e-06,1e-06,301,2.0547945205479454,20397.0,148.8832116788321,137,9,0.06164383561643835,882555.0,5693.903225806452,155,10000,0.9996833333333334,0.9791
mnist,val,resnet,20,104,a1,1e-06,1e-06,137,2.029850746268657,37156.0,580.5625,64,3,0.04477611940298507,131577.0,1879.6714285714286,70,10000,0.9994,0.9785
mnist,train,resnet,20,8,a2,1e-06,1e-06,996,2.077244258872651,308557.0,696.5169300225733,443,36,0.07515657620041753,15751140.0,30466.42166344294,517,60000,0.9588166666666667,0.9547
mnist,train,resnet,20,112,a1,1e-06,1e-06,389,2.052910052910053,226388.0,1271.8426966292134,178,11,0.0582010582010582,2199658.0,10998.29,200,60000,0.9996833333333334,0.9791
mnist,trainUval,resnet,20,16,a1,1e-06,1e-06,549,2.0836501901140685,204262.0,851.0916666666667,240,23,0.08745247148288973,5260624.0,18393.79020979021,286,70000,0.9756166666666667,0.9688
mnist,trainUval,resnet,20,96,a1,1e-06,1e-06,474,2.0476190476190474,248159.0,1133.146118721461,219,12,0.05194805194805195,3336586.0,13730.80658436214,243,70000,0.9994,0.9782
cifar,val,resnet,20,136,a1,1e-06,1e-06,138,2.014705882352941,25041.0,385.24615384615385,65,3,0.04411764705882353,248784.0,3554.057142857143,70,10000,0.99306,0.8618
cifar,val,resnet,20,40,a3,1e-06,1e-06,230,2.0265486725663715,91423.0,846.5092592592592,108,5,0.04424778761061947,997231.0,8523.34188034188,117,10000,0.85102,0.8129
cifar,train,resnet,20,96,a5,1e-06,1e-06,2001,2.1691973969631237,3106067.0,3926.7597977243995,791,131,0.1420824295010846,49235123.0,45630.32715477294,1079,50000,0.92108,0.818
cifar,train,resnet,20,64,a1,1e-06,1e-06,200,2.01010101010101,338142.0,3522.3125,96,3,0.030303030303030304,2669475.0,26430.445544554455,101,50000,0.9617,0.8472
cifar,trainUval,resnet,20,0,a5,1e-06,1e-06,2096,2.0825049701789267,6706505.0,7203.549946294307,931,75,0.07455268389662027,56840927.0,52147.63944954128,1090,60000,0.39672,0.5212
mnist,val,resnet,20,104,a3,1e-06,1e-06,338,2.0548780487804876,71327.0,463.1623376623377,154,10,0.06097560975609756,1261817.0,7251.8218390804595,174,10000,0.9994,0.9785
mnist,val,resnet,20,88,a5,1e-06,1e-06,362,2.0511363636363638,138277.0,838.0424242424242,165,11,0.0625,1540442.0,8281.946236559139,186,10000,0.9991,0.9773
mnist,train,resnet,20,144,a4,1e-06,1e-06,1704,2.0793650793650795,2742549.0,3637.3328912466845,754,65,0.07936507936507936,42226148.0,47713.161581920904,885,60000,0.9997,0.9789
mnist,train,resnet,20,48,a1,1e-06,1e-06,509,2.0483870967741935,159116.0,677.0893617021277,235,13,0.05241935483870968,3545302.0,13583.532567049808,261,60000,0.9947,0.9774
mnist,trainUval,resnet,20,128,a2,1e-06,1e-06,1392,2.0823353293413174,533610.0,863.4466019417475,618,50,0.0748502994011976,27884880.0,38515.02762430939,724,70000,0.9996666666666667,0.9793
mnist,trainUval,resnet,20,128,a1,1e-06,1e-06,415,2.0195121951219512,301176.0,1513.4472361809046,199,6,0.02926829268292683,2728706.0,12993.838095238096,210,70000,0.9996666666666667,0.9793
cifar,val,resnet,20,24,a2,1e-06,1e-06,145,2.0,37382.0,534.0285714285715,70,2,0.027777777777777776,543632.0,7447.013698630137,73,10000,0.85482,0.8124
cifar,val,resnet,20,16,a3,1e-06,1e-06,205,2.1030927835051547,75569.0,849.0898876404494,89,8,0.08247422680412371,896564.0,8301.518518518518,108,10000,0.77984,0.7613
cifar,train,resnet,20,144,a1,1e-06,1e-06,511,2.073170731707317,175286.0,765.4410480349345,229,17,0.06910569105691057,2472756.0,9331.154716981133,265,50000,0.99438,0.8646
cifar,train,resnet,20,40,a5,1e-06,1e-06,1846,2.1629542790152403,3007925.0,4053.8072776280324,742,111,0.13012895662368112,45263102.0,45582.177240684796,993,50000,0.85102,0.8129
cifar,trainUval,resnet,20,56,a4,1e-06,1e-06,1796,2.139451728247914,4390807.0,5965.770380434783,736,103,0.12276519666269368,51329979.0,53636.34169278997,957,60000,0.9302,0.8365
mnist,val,resnet,20,0,a3,1e-06,1e-06,179,2.045977011494253,31121.0,384.2098765432099,81,6,0.06896551724137931,654744.0,7116.782608695652,92,10000,0.71875,0.8881
mnist,val,resnet,20,80,a1,1e-06,1e-06,148,2.1,29941.0,482.9193548387097,62,8,0.11428571428571428,160495.0,2057.628205128205,78,10000,0.9974833333333334,0.9774
mnist,train,resnet,20,72,a4,1e-06,1e-06,1841,2.081447963800905,2264100.0,2784.8708487084873,813,71,0.08031674208144797,44446267.0,46443.33019853709,957,60000,0.9960833333333333,0.9764
mnist,train,resnet,20,64,a5,1e-06,1e-06,1861,2.0689655172413794,2770913.0,3298.7059523809526,840,59,0.06562847608453838,46248987.0,48075.870062370064,962,60000,0.9967,0.9764
mnist,trainUval,resnet,20,80,a3,1e-06,1e-06,1909,2.0921052631578947,1984213.0,2379.152278177458,834,78,0.08552631578947369,49943119.0,50093.39919759278,997,70000,0.9974833333333334,0.9774
mnist,trainUval,resnet,20,136,a2,1e-06,1e-06,1323,2.075353218210361,360865.0,610.6006768189509,591,46,0.07221350078492936,25715002.0,37485.42565597668,686,70000,0.9997166666666667,0.9786
cifar,val,resnet,20,16,a2,1e-06,1e-06,112,2.018181818181818,24106.0,463.5769230769231,52,3,0.05454545454545454,426210.0,7477.368421052632,57,10000,0.77984,0.7613
cifar,val,resnet,20,104,a4,1e-06,1e-06,393,2.202247191011236,124849.0,849.3129251700681,147,31,0.17415730337078653,1924626.0,8951.748837209303,215,10000,0.94004,0.8348
cifar,train,resnet,20,64,a2,1e-06,1e-06,634,2.022364217252396,1585728.0,5216.210526315789,304,9,0.02875399361022364,12197148.0,37997.345794392524,321,50000,0.9617,0.8472
cifar,train,resnet,20,136,a4,1e-06,1e-06,2466,2.2388737511353316,4128494.0,4468.0670995671,924,177,0.16076294277929154,61441875.0,45012.36263736264,1365,50000,0.99306,0.8618
cifar,trainUval,resnet,20,24,a5,1e-06,1e-06,1937,2.1228070175438596,4126511.0,5063.203680981595,815,97,0.10635964912280702,55855424.0,54493.096585365856,1025,60000,0.85482,0.8124
mnist,val,resnet,20,80,a4,1e-06,1e-06,312,2.0326797385620914,101755.0,696.9520547945206,146,7,0.0457516339869281,1241493.0,7808.132075471698,159,10000,0.9974833333333334,0.9774
mnist,val,resnet,20,136,a5,1e-06,1e-06,343,2.0727272727272728,140536.0,930.7019867549669,151,14,0.08484848484848485,1493712.0,8391.640449438202,178,10000,0.9997166666666667,0.9786
mnist,train,resnet,20,64,a3,1e-06,1e-06,1666,2.091708542713568,862702.0,1186.6602475928473,727,69,0.08668341708542714,35606836.0,40927.39770114943,870,60000,0.9967,0.9764
mnist,train,resnet,20,48,a4,1e-06,1e-06,1690,2.082614056720099,1568059.0,2104.7771812080537,745,66,0.08138101109741061,41335372.0,47025.45164960182,879,60000,0.9947,0.9774
mnist,trainUval,resnet,20,8,a1,1e-06,1e-06,534,2.0739299610894943,148808.0,625.2436974789916,238,19,0.07392996108949416,5961658.0,21522.231046931407,277,70000,0.9588166666666667,0.9547
mnist,trainUval,resnet,20,24,a4,1e-06,1e-06,1790,2.1022326674500587,1322617.0,1724.4028683181225,767,84,0.09870740305522914,46730029.0,49765.73908413205,939,70000,0.9832,0.9713
cifar,val,resnet,20,96,a4,1e-06,1e-06,365,2.1411764705882352,150638.0,991.0394736842105,152,18,0.10588235294117647,1729363.0,8868.528205128205,195,10000,0.92108,0.818
cifar,val,resnet,20,32,a3,1e-06,1e-06,202,2.0303030303030303,80357.0,845.8631578947368,95,4,0.04040404040404041,861744.0,8366.446601941747,103,10000,0.81416,0.7761
cifar,train,resnet,20,24,a1,1e-06,1e-06,278,2.0671641791044775,523248.0,4254.048780487805,123,11,0.08208955223880597,4575068.0,31771.305555555555,144,50000,0.85482,0.8124
cifar,trainUval,resnet,20,40,a4,1e-06,1e-06,1814,2.1179906542056073,4325608.0,5610.386511024643,771,85,0.09929906542056074,51517927.0,53776.541753653444,958,60000,0.85102,0.8129
cifar,trainUval,resnet,20,104,a5,1e-06,1e-06,2439,2.1480176211453745,4666567.0,4723.245951417004,988,147,0.12951541850220263,71234350.0,54627.56901840491,1304,60000,0.94004,0.8348
mnist,val,resnet,20,48,a5,1e-06,1e-06,324,2.0573248407643314,109208.0,742.9115646258504,147,10,0.06369426751592357,1394093.0,8347.862275449103,167,10000,0.9947,0.9774
mnist,val,resnet,20,32,a5,1e-06,1e-06,299,2.0551724137931036,69905.0,517.8148148148148,135,10,0.06896551724137931,1203809.0,7816.941558441558,154,10000,0.9854666666666667,0.9744
mnist,train,resnet,20,128,a5,1e-06,1e-06,1847,2.095346197502838,3461955.0,4322.041198501873,801,80,0.09080590238365494,47522895.0,49195.54347826087,966,60000,0.9996666666666667,0.9793
mnist,train,resnet,20,128,a4,1e-06,1e-06,1749,2.088410991636798,3077221.0,4001.5877763329,769,68,0.08124253285543608,43541898.0,47743.30921052631,912,60000,0.9996666666666667,0.9793
mnist,trainUval,resnet,20,80,a5,1e-06,1e-06,2145,2.085603112840467,4024213.0,4253.924947145877,946,82,0.07976653696498054,63094655.0,56485.81468218442,1117,70000,0.9974833333333334,0.9774
mnist,trainUval,resnet,20,96,a2,1e-06,1e-06,1547,2.08355795148248,571008.0,834.8070175438596,684,58,0.07816711590296496,32180336.0,39975.57267080745,805,70000,0.9994,0.9782
cifar,val,resnet,20,8,a4,1e-06,1e-06,286,2.126865671641791,103881.0,895.5258620689655,116,18,0.13432835820895522,1342981.0,8835.401315789473,152,10000,0.75392,0.7532
cifar,val,resnet,20,40,a2,1e-06,1e-06,144,2.0428571428571427,57432.0,883.5692307692308,65,5,0.07142857142857142,530887.0,7174.148648648648,74,10000,0.85102,0.8129
cifar,train,resnet,20,32,a1,1e-06,1e-06,300,2.047945205479452,562242.0,4103.956204379562,137,9,0.06164383561643835,5270703.0,34225.344155844155,154,50000,0.81416,0.7761
cifar,trainUval,resnet,20,120,a2,1e-06,1e-06,1304,2.0848,2563476.0,4458.2191304347825,575,50,0.08,31128707.0,45844.9293078056,679,60000,0.97464,0.8543
cifar,trainUval,resnet,20,56,a5,1e-06,1e-06,2115,2.139676113360324,4338733.0,4947.24401368301,877,111,0.11234817813765183,61482594.0,54554.20940550133,1127,60000,0.9302,0.8365
mnist,val,resnet,20,64,a4,1e-06,1e-06,295,2.0704225352112675,79794.0,613.8,130,12,0.08450704225352113,1188701.0,7769.287581699346,153,10000,0.9967,0.9764
mnist,val,resnet,20,144,a3,1e-06,1e-06,346,2.017543859649123,106836.0,643.5903614457832,166,5,0.029239766081871343,1311454.0,7494.022857142857,175,10000,0.9997,0.9789
mnist,train,resnet,20,120,a3,1e-06,1e-06,1478,2.0657342657342657,1389267.0,2079.741017964072,668,47,0.06573426573426573,32501009.0,42596.342070773266,763,60000,0.9996833333333334,0.9784
mnist,train,resnet,20,0,a1,1e-06,1e-06,358,2.087719298245614,210432.0,1357.625806451613,155,16,0.0935672514619883,8638350.0,46194.38502673797,187,60000,0.71875,0.8881
mnist,trainUval,resnet,20,8,a3,1e-06,1e-06,1353,2.083204930662558,568118.0,946.8633333333333,600,49,0.07550077041602465,31648165.0,44954.779829545456,704,70000,0.9588166666666667,0.9547
mnist,trainUval,resnet,20,16,a5,1e-06,1e-06,1695,2.112219451371571,2387407.0,3315.8430555555556,720,82,0.10224438902743142,49778955.0,55743.51063829787,893,70000,0.9756166666666667,0.9688
cifar,val,resnet,20,48,a3,1e-06,1e-06,242,2.0598290598290596,81386.0,753.574074074074,108,9,0.07692307692307693,1080436.0,8643.488,125,10000,0.8891,0.8237
cifar,val,resnet,20,72,a5,1e-06,1e-06,385,2.1215469613259668,138505.0,871.1006289308176,159,22,0.12154696132596685,1836230.0,9001.127450980392,204,10000,0.86884,0.7945
cifar,train,resnet,20,8,a5,1e-06,1e-06,1606,2.100785340314136,2879479.0,4143.1352517985615,695,69,0.09031413612565445,38225701.0,45398.69477434679,842,50000,0.75392,0.7532
cifar,trainUval,resnet,20,32,a4,1e-06,1e-06,1745,2.1242387332521315,4179359.0,5693.949591280654,734,87,0.10596833130328867,49643048.0,53726.242424242424,924,60000,0.81416,0.7761
cifar,trainUval,resnet,20,112,a4,1e-06,1e-06,2448,2.186773905272565,4929200.0,5177.731092436975,952,167,0.14924039320822163,72030804.0,54199.250564334085,1329,60000,0.95624,0.8422
mnist,val,resnet,20,48,a2,1e-06,1e-06,258,2.056,15429.0,133.00862068965517,116,9,0.072,628018.0,4721.93984962406,133,10000,0.9947,0.9774
mnist,val,resnet,20,112,a3,1e-06,1e-06,353,2.0828402366863905,84595.0,545.7741935483871,155,14,0.08284023668639054,1394412.0,7578.326086956522,184,10000,0.9996833333333334,0.9791
mnist,train,resnet,20,104,a2,1e-06,1e-06,1237,2.080808080808081,326597.0,595.9799270072992,548,46,0.07744107744107744,20754891.0,32278.213063763607,643,60000,0.9994,0.9785
mnist,train,resnet,20,88,a4,1e-06,1e-06,1853,2.090293453724605,2023631.0,2486.0331695331697,814,72,0.08126410835214447,44612566.0,46135.02171664943,967,60000,0.9991,0.9773
mnist,trainUval,resnet,20,0,a4,1e-06,1e-06,962,2.08008658008658,1657993.0,3901.16,425,37,0.08008658008658008,28584150.0,57168.3,500,70000,0.71875,0.8881
mnist,trainUval,resnet,20,56,a3,1e-06,1e-06,1811,2.092485549132948,1794232.0,2274.0583016476553,789,76,0.08786127167630058,45369438.0,47959.236786469344,946,70000,0.9957166666666667,0.976
cifar,val,resnet,20,120,a4,1e-06,1e-06,465,2.199052132701422,138084.0,789.0514285714286,175,36,0.17061611374407584,2283523.0,8990.248031496063,254,10000,0.97464,0.8543
cifar,val,resnet,20,120,a1,1e-06,1e-06,134,2.015151515151515,11990.0,190.31746031746033,63,3,0.045454545454545456,286075.0,4206.985294117647,68,10000,0.97464,0.8543
cifar,train,resnet,20,128,a3,1e-06,1e-06,1800,2.1065573770491803,3225223.0,4210.473890339425,766,88,0.10304449648711944,42099202.0,44502.327695560256,946,50000,0.9858,0.856
cifar,trainUval,resnet,20,72,a3,1e-06,1e-06,1350,2.0721966205837172,3449409.0,5692.09405940594,606,45,0.06912442396313365,36153441.0,51721.66094420601,699,60000,0.86884,0.7945
cifar,trainUval,resnet,20,24,a3,1e-06,1e-06,1079,2.077071290944123,2754445.0,5738.427083333333,480,39,0.07514450867052024,29403233.0,52505.77321428571,560,60000,0.85482,0.8124
mnist,val,resnet,20,144,a5,1e-06,1e-06,355,2.0823529411764707,139251.0,904.2272727272727,154,16,0.09411764705882353,1532443.0,8283.475675675676,185,10000,0.9997,0.9789
mnist,val,resnet,20,112,a5,1e-06,1e-06,381,2.0765027322404372,153973.0,916.5059523809524,168,15,0.08196721311475409,1640151.0,8283.59090909091,198,10000,0.9996833333333334,0.9791
mnist,train,resnet,20,32,a2,1e-06,1e-06,1139,2.1035120147874307,301659.0,620.6975308641976,486,55,0.10166358595194085,17278534.0,28893.869565217392,598,60000,0.9854666666666667,0.9744
mnist,train,resnet,20,120,a5,1e-06,1e-06,1706,2.07673568818514,3524169.0,4643.173913043478,759,62,0.07551766138855055,43367792.0,49003.15480225989,885,60000,0.9996833333333334,0.9784
mnist,trainUval,resnet,20,144,a2,1e-06,1e-06,1349,2.089922480620155,517587.0,877.2661016949153,590,55,0.08527131782945736,28218245.0,40082.734375,704,70000,0.9997,0.9789
mnist,trainUval,resnet,20,88,a3,1e-06,1e-06,1880,2.0762430939226517,1978892.0,2358.631704410012,839,66,0.07292817679558011,47753368.0,48977.81333333333,975,70000,0.9991,0.9773
cifar,val,resnet,20,16,a4,1e-06,1e-06,305,2.140845070422535,132642.0,1061.136,125,17,0.11971830985915492,1413790.0,8673.558282208589,163,10000,0.77984,0.7613
cifar,val,resnet,20,88,a2,1e-06,1e-06,131,2.0,41529.0,659.1904761904761,63,2,0.03076923076923077,474682.0,7192.151515151515,66,10000,0.90218,0.8205
cifar,train,resnet,20,136,a3,1e-06,1e-06,1863,2.1501154734411085,3389663.0,4483.681216931217,756,110,0.12702078521939955,44670126.0,44804.53961885657,997,50000,0.99306,0.8618
cifar,trainUval,resnet,20,56,a2,1e-06,1e-06,692,2.056547619047619,2235305.0,7051.435331230284,317,19,0.05654761904761905,15808242.0,44405.17415730337,356,60000,0.9302,0.8365
cifar,trainUval,resnet,20,80,a2,1e-06,1e-06,728,2.047887323943662,1824727.0,5398.600591715976,338,17,0.04788732394366197,16030983.0,42978.506702412866,373,60000,0.8875,0.8156
mnist,val,resnet,20,40,a1,1e-06,1e-06,154,2.013157894736842,24736.0,338.8493150684931,73,3,0.039473684210526314,169406.0,2171.871794871795,78,10000,0.9912666666666666,0.9746
mnist,val,resnet,20,88,a1,1e-06,1e-06,148,2.0416666666666665,37029.0,552.6716417910447,67,5,0.06944444444444445,150181.0,1976.0657894736842,76,10000,0.9991,0.9773
mnist,train,resnet,20,96,a3,1e-06,1e-06,1713,2.0878048780487806,1385373.0,1837.364721485411,754,66,0.08048780487804878,37643297.0,42153.74804031355,893,60000,0.9994,0.9782
mnist,train,resnet,20,72,a2,1e-06,1e-06,1354,2.0719754977029097,306694.0,503.60262725779967,609,44,0.06738131699846861,23655244.0,33744.99857346647,701,60000,0.9960833333333333,0.9764
mnist,trainUval,resnet,20,136,a1,1e-06,1e-06,410,2.0247524752475248,191029.0,974.6377551020408,196,6,0.0297029702970297,2691158.0,12938.259615384615,208,70000,0.9997166666666667,0.9786
mnist,trainUval,resnet,20,40,a3,1e-06,1e-06,1723,2.097442143727162,1049939.0,1407.4249329758713,746,75,0.09135200974421437,40591933.0,45002.14301552106,902,70000,0.9912666666666666,0.9746
cifar,val,resnet,20,0,a2,1e-06,1e-06,87,2.0476190476190474,27500.0,723.6842105263158,38,4,0.09523809523809523,383160.0,8514.666666666666,45,10000,0.39672,0.5212
cifar,val,resnet,20,56,a1,1e-06,1e-06,89,2.0,30786.0,733.0,42,2,0.045454545454545456,256205.0,5693.444444444444,45,10000,0.9302,0.8365
cifar,train,resnet,20,72,a1,1e-06,1e-06,279,2.0144927536231885,484976.0,3619.223880597015,134,4,0.028985507246376812,4437101.0,31468.801418439718,141,50000,0.86884,0.7945
cifar,trainUval,resnet,20,112,a2,1e-06,1e-06,1088,2.054820415879017,2720967.0,5409.477137176938,503,26,0.04914933837429111,24837489.0,44432.00178890877,559,60000,0.95624,0.8422
cifar,trainUval,resnet,20,104,a1,1e-06,1e-06,294,2.0347222222222223,130836.0,955.007299270073,137,7,0.04861111111111111,4272451.0,28483.006666666668,150,60000,0.94004,0.8348
