dataset,split,model,k,epoch,layer,thresh,thresh_mode,node_count,average_branching_factor,colless_index,average_colless_index,total_colless,missing_colless,missing_colless_frac,sackin_index,average_sackin_index,leaf_count,total_volume,train_acc,val_acc
mnist,train,resnet_b,20,136,a5,1e-06,1e-06,3556,2.1650426309378807,4872249.0,3475.213266761769,1402,240,0.146163215590743,102515518.0,53560.87669801463,1914,60000,0.9998333333333334,0.9812
mnist,trainUval,resnet_b,20,64,a3,1e-06,1e-06,3039,2.0879725085910654,4098221.0,3081.369172932331,1330,125,0.0859106529209622,96593723.0,60980.88573232323,1584,70000,0.9958833333333333,0.9777
mnist,trainUval,resnet_b,20,48,a4,1e-06,1e-06,3041,2.114047287899861,4186991.0,3253.2952602952605,1287,151,0.10500695410292073,99136341.0,61844.255146600124,1603,70000,0.9941333333333333,0.9781
mnist,val,resnet_c,20,56,a4,1e-06,1e-06,321,2.051282051282051,65434.0,448.17808219178085,146,10,0.0641025641025641,1315516.0,7972.824242424243,165,10000,0.9954333333333333,0.9784
mnist,train,resnet_c,20,0,a3,1e-06,1e-06,1016,2.0756646216768915,976860.0,2156.4238410596026,453,36,0.0736196319018405,26499099.0,50282.920303605315,527,60000,0.7126833333333333,0.8864
mnist,train,resnet_c,20,80,a1,1e-06,1e-06,2997,2.2209043736100815,528562.0,474.4721723518851,1114,235,0.17420311341734618,25636375.0,15556.052791262136,1648,60000,0.9979166666666667,0.9786
mnist,trainUval,resnet_c,20,72,a4,1e-06,1e-06,3144,2.0995323981295924,4549919.0,3347.990434142752,1359,138,0.09218436873747494,101537654.0,61650.063145112326,1647,70000,0.99615,0.9776
mnist,trainUval,resnet_c,20,64,a5,1e-06,1e-06,3182,2.091387245233399,5094162.0,3675.4415584415583,1386,135,0.08875739644970414,103471764.0,62294.86092715232,1661,70000,0.9961833333333333,0.9772
mnist,val,resnet_a,20,80,a3,1e-06,1e-06,327,2.0764331210191083,54370.0,380.2097902097902,143,14,0.08917197452229299,1222585.0,7191.676470588235,170,10000,0.9982333333333333,0.979
mnist,val,resnet_a,20,136,a2,1e-06,1e-06,204,2.0505050505050506,26758.0,290.8478260869565,92,7,0.0707070707070707,584645.0,5568.047619047619,105,10000,0.9996333333333334,0.9786
mnist,train,resnet_a,20,96,a4,1e-06,1e-06,3440,2.156112852664577,4639348.0,3398.7897435897435,1365,230,0.14420062695924765,98657975.0,53473.15718157181,1845,60000,0.99905,0.9783
mnist,train,resnet_a,20,32,a3,1e-06,1e-06,3390,2.1738293778062863,3184243.0,2412.305303030303,1320,239,0.15330339961513792,94984839.0,51875.93610049153,1831,60000,0.9849333333333333,0.9733
mnist,trainUval,resnet_a,20,24,a1,1e-06,1e-06,1769,2.09478672985782,392713.0,509.3553826199741,771,73,0.08649289099526067,23666317.0,25585.207567567566,925,70000,0.9826666666666667,0.9713
mnist,val,resnet_b,20,40,a4,1e-06,1e-06,304,2.1188811188811187,45405.0,360.35714285714283,126,17,0.11888111888111888,1194286.0,7417.925465838509,161,10000,0.9911833333333333,0.9766
mnist,val,resnet_b,20,104,a5,1e-06,1e-06,264,2.0708661417322833,85709.0,738.8706896551724,116,11,0.08661417322834646,1155266.0,8432.598540145986,137,10000,0.9994833333333333,0.9788
mnist,train,resnet_b,20,48,a5,1e-06,1e-06,3521,2.1450335161486898,5034454.0,3527.998598458304,1427,214,0.13040828762949422,100721070.0,53575.03723404255,1880,60000,0.9941333333333333,0.9781
mnist,train,resnet_b,20,32,a5,1e-06,1e-06,3487,2.149198520345253,4825553.0,3434.5572953736655,1405,217,0.1337854500616523,99667514.0,53441.02627345845,1865,60000,0.9854833333333334,0.9749
mnist,trainUval,resnet_b,20,128,a5,1e-06,1e-06,3341,2.099308610936518,6142533.0,4271.58066759388,1438,153,0.0961659333752357,109155791.0,62374.737714285715,1750,70000,0.9998,0.9783
mnist,trainUval,resnet_b,20,128,a4,1e-06,1e-06,3284,2.107188703465982,5772376.0,4114.309337134711,1403,155,0.09948652118100128,107524577.0,62296.97392815759,1726,70000,0.9998,0.9783
mnist,val,resnet_c,20,24,a5,1e-06,1e-06,294,2.0489510489510487,62344.0,465.25373134328356,134,9,0.06293706293706294,1162407.0,7698.059602649007,151,10000,0.9832333333333333,0.9716
mnist,train,resnet_c,20,80,a4,1e-06,1e-06,3512,2.148714810281518,4059538.0,2860.844256518675,1419,215,0.13157894736842105,99131655.0,52785.75878594249,1878,60000,0.9979166666666667,0.9786
mnist,train,resnet_c,20,136,a5,1e-06,1e-06,3601,2.158273381294964,4848263.0,3383.2958827634334,1433,235,0.14088729016786572,103710030.0,53652.36937403001,1933,60000,0.9997166666666667,0.9817
mnist,trainUval,resnet_c,20,64,a3,1e-06,1e-06,3001,2.0718232044198897,4107098.0,3049.070527097253,1347,101,0.06975138121546962,95240633.0,61326.87250482936,1553,70000,0.9961833333333333,0.9772
mnist,trainUval,resnet_c,20,48,a4,1e-06,1e-06,3030,2.0918508287292816,4591135.0,3467.6246223564954,1324,124,0.0856353591160221,97656716.0,61729.90897597977,1582,70000,0.9941166666666666,0.9759
mnist,val,resnet_a,20,8,a1,1e-06,1e-06,131,2.03125,27519.0,458.65,60,4,0.0625,206507.0,3082.194029850746,67,10000,0.9588833333333333,0.957
mnist,val,resnet_a,20,24,a4,1e-06,1e-06,261,2.0155038759689923,44937.0,359.496,125,4,0.031007751937984496,994961.0,7537.583333333333,132,10000,0.9826666666666667,0.9713
mnist,train,resnet_a,20,8,a4,1e-06,1e-06,3070,2.1506657323055363,2391170.0,1944.040650406504,1230,197,0.13805185704274703,79850960.0,48600.70602556299,1643,60000,0.9588833333333333,0.957
mnist,train,resnet_a,20,40,a2,1e-06,1e-06,3372,2.1776485788113695,2648986.0,1990.2223891810668,1331,217,0.14018087855297157,93827382.0,51440.45065789474,1824,60000,0.9913333333333333,0.9765
mnist,trainUval,resnet_a,20,32,a1,1e-06,1e-06,1610,2.0815006468305306,474520.0,662.7374301675977,716,57,0.07373868046571798,16156959.0,19303.415770609317,837,70000,0.9849333333333333,0.9733
mnist,val,resnet_b,20,120,a2,1e-06,1e-06,234,2.026086956521739,25162.0,228.74545454545455,110,5,0.043478260869565216,591034.0,4966.672268907563,119,10000,0.9997333333333334,0.9797
mnist,val,resnet_b,20,56,a5,1e-06,1e-06,324,2.0314465408805034,82335.0,541.6776315789474,152,7,0.0440251572327044,1326000.0,8036.363636363636,165,10000,0.9956833333333334,0.9795
mnist,train,resnet_b,20,64,a4,1e-06,1e-06,3450,2.158322903629537,4374865.0,3184.0356622998543,1374,224,0.14017521902377972,98867678.0,53384.27537796976,1852,60000,0.9958833333333333,0.9777
mnist,train,resnet_b,20,144,a3,1e-06,1e-06,3455,2.166875784190715,4213100.0,3077.5018261504747,1369,225,0.1411543287327478,99426558.0,53426.41483073616,1861,60000,0.9996666666666667,0.9813
mnist,trainUval,resnet_b,20,120,a3,1e-06,1e-06,3064,2.095075239398085,4172713.0,3139.7389014296464,1329,133,0.09097127222982217,98962892.0,61774.58926342073,1602,70000,0.9997333333333334,0.9797
mnist,trainUval,resnet_b,20,0,a1,1e-06,1e-06,484,2.090909090909091,418312.0,1973.1698113207547,212,19,0.08225108225108226,13334358.0,52704.97233201581,253,70000,0.7147666666666667,0.8879
