dataset,split,model,k,epoch,layer,thresh,thresh_mode,node_count,average_branching_factor,colless_index,average_colless_index,total_colless,missing_colless,missing_colless_frac,sackin_index,average_sackin_index,leaf_count,total_volume,train_acc,val_acc
mnist,trainUval,resnet,20,64,a1,1e-06,1e-06,2446,2.08974358974359,10163184.0,9480.58208955224,1072,98,0.08376068376068375,63882299.0,50064.49764890282,1276,70000,0.9967,0.9764
mnist,val,resnet,20,16,a1,1e-06,1e-06,368,2.1091954022988504,104448.0,678.2337662337662,154,20,0.11494252873563218,1182497.0,6095.345360824742,194,10000,0.9756166666666667,0.9688
mnist,val,resnet,20,96,a1,1e-06,1e-06,449,2.074074074074074,186630.0,942.5757575757576,198,18,0.08333333333333333,1378651.0,5916.957081545064,233,10000,0.9994,0.9782
mnist,train,resnet,20,24,a2,1e-06,1e-06,2140,2.086829268292683,11680936.0,12426.527659574467,940,85,0.08292682926829269,51188058.0,45908.57219730942,1115,60000,0.9832,0.9713
mnist,train,resnet,20,16,a3,1e-06,1e-06,1579,2.073587385019711,7752658.0,10965.570014144272,707,54,0.07095926412614981,40063030.0,48976.80929095355,818,60000,0.9756166666666667,0.9688
mnist,trainUval,resnet,20,144,a1,1e-06,1e-06,2349,2.092691622103387,9812934.0,9554.950340798441,1027,95,0.08467023172905526,62961367.0,51313.25753871231,1227,70000,0.9997,0.9789
mnist,trainUval,resnet,20,40,a5,1e-06,1e-06,725,2.03943661971831,3590007.0,10589.991150442478,339,16,0.04507042253521127,22026695.0,59531.60810810811,370,70000,0.9912666666666666,0.9746
mnist,val,resnet,20,128,a2,1e-06,1e-06,469,2.0892857142857144,354575.0,1746.6748768472905,203,21,0.09375,1851098.0,7555.502040816326,245,10000,0.9996666666666667,0.9793
mnist,val,resnet,20,128,a1,1e-06,1e-06,408,2.076530612244898,112871.0,627.0611111111111,180,16,0.08163265306122448,1262132.0,5953.452830188679,212,10000,0.9996666666666667,0.9793
mnist,train,resnet,20,16,a2,1e-06,1e-06,2162,2.0939922480620154,12789282.0,13591.160467587673,941,91,0.08817829457364341,51470793.0,45549.37433628319,1130,60000,0.9756166666666667,0.9688
mnist,train,resnet,20,104,a4,1e-06,1e-06,870,2.059241706161137,3547584.0,8958.545454545454,396,26,0.061611374407582936,22910502.0,51139.513392857145,448,60000,0.9994,0.9785
mnist,trainUval,resnet,20,64,a2,1e-06,1e-06,2651,2.0948616600790513,18147494.0,15712.116017316017,1155,110,0.08695652173913043,73333366.0,52910.07647907648,1386,70000,0.9967,0.9764
mnist,trainUval,resnet,20,136,a4,1e-06,1e-06,1021,2.056451612903226,5170073.0,11000.155319148937,470,26,0.05241935483870968,30889564.0,58837.264761904764,525,70000,0.9997166666666667,0.9786
mnist,val,resnet,20,80,a3,1e-06,1e-06,295,2.055944055944056,213674.0,1606.5714285714287,133,10,0.06993006993006994,1242458.0,8174.065789473684,152,10000,0.9974833333333334,0.9774
mnist,val,resnet,20,136,a2,1e-06,1e-06,454,2.0779816513761467,345304.0,1717.9303482587065,201,17,0.0779816513761468,1773884.0,7516.457627118644,236,10000,0.9997166666666667,0.9786
mnist,train,resnet,20,96,a4,1e-06,1e-06,879,2.0610328638497655,3255579.0,8098.455223880597,402,24,0.056338028169014086,23422363.0,51704.99558498896,453,60000,0.9994,0.9782
mnist,train,resnet,20,32,a3,1e-06,1e-06,1505,2.0802213001383127,7191042.0,10781.172413793103,667,56,0.07745504840940526,38357113.0,49050.01662404092,782,60000,0.9854666666666667,0.9744
mnist,trainUval,resnet,20,24,a1,1e-06,1e-06,2267,2.0942698706099816,10360578.0,10454.670030272451,991,91,0.08410351201478743,61169389.0,51619.73755274262,1185,70000,0.9832,0.9713
mnist,val,resnet,20,8,a1,1e-06,1e-06,376,2.0833333333333335,152053.0,927.1524390243902,164,16,0.08888888888888889,1274503.0,6502.566326530612,196,10000,0.9588166666666667,0.9547
mnist,val,resnet,20,24,a4,1e-06,1e-06,173,2.097560975609756,65882.0,902.4931506849315,73,9,0.10975609756097561,818004.0,8989.054945054944,91,10000,0.9832,0.9713
mnist,train,resnet,20,8,a4,1e-06,1e-06,1104,2.0425925925925927,5081339.0,9790.633911368015,519,21,0.03888888888888889,28204965.0,50008.80319148936,564,60000,0.9588166666666667,0.9547
mnist,train,resnet,20,40,a2,1e-06,1e-06,2180,2.079198473282443,12549193.0,12923.988671472709,971,77,0.07347328244274809,51565850.0,45552.87102473498,1132,60000,0.9912666666666666,0.9746
mnist,trainUval,resnet,20,32,a1,1e-06,1e-06,2324,2.070409982174688,9817773.0,9323.621082621083,1053,69,0.06149732620320856,61162218.0,50883.708818635605,1202,70000,0.9854666666666667,0.9744
mnist,val,resnet,20,80,a5,1e-06,1e-06,85,2.048780487804878,23875.0,645.2702702702703,37,4,0.0975609756097561,406343.0,9235.068181818182,44,10000,0.9974833333333334,0.9774
mnist,val,resnet,20,96,a2,1e-06,1e-06,427,2.0985221674876846,229676.0,1255.0601092896175,183,20,0.09852216748768473,1768512.0,7895.142857142857,224,10000,0.9994,0.9782
mnist,train,resnet,20,48,a3,1e-06,1e-06,1484,2.0975954738330977,7040572.0,10932.565217391304,644,63,0.0891089108910891,38338638.0,49341.87644787645,777,60000,0.9947,0.9774
mnist,train,resnet,20,72,a5,1e-06,1e-06,622,2.036065573770492,2828101.0,9685.277397260274,292,13,0.04262295081967213,15998204.0,50467.52050473186,317,60000,0.9960833333333333,0.9764
mnist,trainUval,resnet,20,8,a5,1e-06,1e-06,724,2.0308988764044944,3405929.0,9929.822157434402,343,13,0.03651685393258427,22064090.0,59956.766304347824,368,70000,0.9588166666666667,0.9547
mnist,val,resnet,20,8,a3,1e-06,1e-06,316,2.0588235294117645,214826.0,1502.2797202797203,143,10,0.06535947712418301,1343859.0,8244.533742331289,163,10000,0.9588166666666667,0.9547
mnist,val,resnet,20,16,a5,1e-06,1e-06,109,2.0,44141.0,848.8653846153846,52,2,0.037037037037037035,483197.0,8785.4,55,10000,0.9756166666666667,0.9688
mnist,train,resnet,20,120,a4,1e-06,1e-06,930,2.0644444444444443,4101352.0,9718.843601895735,422,28,0.06222222222222222,24273498.0,50569.7875,480,60000,0.9996833333333334,0.9784
mnist,train,resnet,20,120,a1,1e-06,1e-06,1999,2.0943396226415096,6178935.0,7102.224137931034,870,84,0.0880503144654088,45578445.0,43615.73684210526,1045,60000,0.9996833333333334,0.9784
mnist,trainUval,resnet,20,128,a3,1e-06,1e-06,1769,2.0726846424384524,10136373.0,12798.450757575758,792,61,0.07151230949589683,52200101.0,56987.009825327514,916,70000,0.9996666666666667,0.9793
mnist,val,resnet,20,0,a4,1e-06,1e-06,220,2.046728971962617,150338.0,1503.38,100,7,0.06542056074766354,951507.0,8420.41592920354,113,10000,0.71875,0.8881
mnist,val,resnet,20,56,a3,1e-06,1e-06,277,2.0444444444444443,196281.0,1545.5196850393702,127,8,0.05925925925925926,1172990.0,8260.492957746479,142,10000,0.9957166666666667,0.976
mnist,train,resnet,20,16,a4,1e-06,1e-06,990,2.0476190476190474,4242739.0,9223.345652173914,460,23,0.047619047619047616,25722564.0,50734.84023668639,507,60000,0.9756166666666667,0.9688
mnist,train,resnet,20,88,a2,1e-06,1e-06,2325,2.0936936936936936,12674339.0,12474.74311023622,1016,94,0.08468468468468468,55804363.0,45929.51687242799,1215,60000,0.9991,0.9773
mnist,trainUval,resnet,20,136,a3,1e-06,1e-06,1728,2.058402860548272,9885833.0,12513.712658227849,790,49,0.058402860548271755,50728227.0,57062.12260967379,889,70000,0.9997166666666667,0.9786
mnist,val,resnet,20,144,a2,1e-06,1e-06,458,2.077272727272727,354797.0,1739.200980392157,204,16,0.07272727272727272,1792761.0,7532.609243697479,238,10000,0.9997,0.9789
mnist,val,resnet,20,88,a3,1e-06,1e-06,284,2.050724637681159,220513.0,1709.4031007751937,129,9,0.06521739130434782,1174281.0,8043.020547945205,146,10000,0.9991,0.9773
mnist,train,resnet,20,0,a2,1e-06,1e-06,5111,2.0747056435241573,43241694.0,18907.605596851772,2287,176,0.07145757206658547,105395536.0,39801.93957703927,2648,60000,0.71875,0.8881
mnist,train,resnet,20,56,a1,1e-06,1e-06,2057,2.11088295687885,6142650.0,7020.171428571429,875,99,0.10164271047227925,47212931.0,43594.58079409049,1083,60000,0.9957166666666667,0.976
mnist,trainUval,resnet,20,72,a1,1e-06,1e-06,2300,2.084315503173164,10126264.0,9898.596285434995,1023,80,0.07252946509519492,60640558.0,50660.44945697577,1197,70000,0.9960833333333333,0.9764
mnist,val,resnet,20,136,a1,1e-06,1e-06,391,2.096774193548387,161321.0,948.9470588235295,170,16,0.08602150537634409,1309166.0,6386.175609756097,205,10000,0.9997166666666667,0.9786
mnist,val,resnet,20,40,a3,1e-06,1e-06,271,2.0454545454545454,202986.0,1636.983870967742,124,8,0.06060606060606061,1143336.0,8225.438848920863,139,10000,0.9912666666666666,0.9746
mnist,train,resnet,20,96,a5,1e-06,1e-06,570,2.0615942028985508,1759523.0,6819.856589147287,258,18,0.06521739130434782,15546308.0,52878.598639455784,294,60000,0.9994,0.9782
mnist,train,resnet,20,64,a1,1e-06,1e-06,2101,2.0874751491053676,7096671.0,7680.37987012987,924,82,0.08151093439363817,47262769.0,43162.34611872146,1095,60000,0.9967,0.9764
mnist,trainUval,resnet,20,0,a5,1e-06,1e-06,1092,2.0469043151969983,6165906.0,12161.550295857987,507,26,0.04878048780487805,32443059.0,58037.67262969589,559,70000,0.71875,0.8881
mnist,val,resnet,20,24,a2,1e-06,1e-06,418,2.0341463414634147,301272.0,1537.1020408163265,196,9,0.04390243902439024,1627559.0,7641.1220657277,213,10000,0.9832,0.9713
mnist,val,resnet,20,16,a3,1e-06,1e-06,302,2.0476190476190474,207773.0,1505.6014492753623,138,9,0.061224489795918366,1263316.0,8150.4258064516125,155,10000,0.9756166666666667,0.9688
mnist,train,resnet,20,144,a1,1e-06,1e-06,2044,2.0932377049180326,7212333.0,8049.478794642857,896,80,0.08196721311475409,47524398.0,44498.5,1068,60000,0.9997,0.9789
mnist,train,resnet,20,40,a5,1e-06,1e-06,624,2.029315960912052,2372883.0,7936.063545150501,299,8,0.026058631921824105,16465570.0,51941.861198738174,317,60000,0.9912666666666666,0.9746
mnist,trainUval,resnet,20,56,a4,1e-06,1e-06,1051,2.0588235294117645,4821655.0,10045.114583333334,480,30,0.058823529411764705,32479876.0,60036.7393715342,541,70000,0.9957166666666667,0.976
mnist,val,resnet,20,16,a2,1e-06,1e-06,393,2.0631578947368423,304263.0,1728.7670454545455,176,14,0.07368421052631578,1563847.0,7703.679802955665,203,10000,0.9756166666666667,0.9688
mnist,val,resnet,20,104,a4,1e-06,1e-06,158,2.0128205128205128,82937.0,1105.8266666666666,75,3,0.038461538461538464,698036.0,8725.45,80,10000,0.9994,0.9785
mnist,train,resnet,20,64,a2,1e-06,1e-06,2320,2.09107303877367,12327585.0,12145.4039408867,1015,94,0.08476104598737602,55606086.0,45917.4946325351,1211,60000,0.9967,0.9764
mnist,train,resnet,20,136,a4,1e-06,1e-06,912,2.056433408577878,3776130.0,9055.46762589928,417,26,0.05869074492099323,23767662.0,50677.31769722814,469,60000,0.9997166666666667,0.9786
mnist,trainUval,resnet,20,24,a5,1e-06,1e-06,689,2.035502958579882,3339339.0,10306.601851851852,324,14,0.04142011834319527,20823955.0,59327.50712250712,351,70000,0.9832,0.9713
mnist,val,resnet,20,96,a4,1e-06,1e-06,182,2.033707865168539,98902.0,1177.404761904762,84,5,0.056179775280898875,809438.0,8703.63440860215,93,10000,0.9994,0.9782
mnist,val,resnet,20,32,a3,1e-06,1e-06,261,2.0634920634920637,174487.0,1504.198275862069,116,10,0.07936507936507936,1106693.0,8197.725925925926,135,10000,0.9854666666666667,0.9744
mnist,train,resnet,20,24,a1,1e-06,1e-06,1978,2.0854430379746836,7217769.0,8248.878857142858,875,73,0.0770042194092827,44945757.0,43636.657281553395,1030,60000,0.9832,0.9713
mnist,trainUval,resnet,20,40,a4,1e-06,1e-06,1108,2.057620817843866,5529434.0,10884.712598425196,508,30,0.055762081784386616,33781939.0,59266.559649122806,570,70000,0.9912666666666666,0.9746
mnist,trainUval,resnet,20,104,a5,1e-06,1e-06,618,2.0704697986577183,2738417.0,9850.420863309353,278,20,0.06711409395973154,19418290.0,60682.15625,320,70000,0.9994,0.9785
mnist,val,resnet,20,8,a4,1e-06,1e-06,213,2.019047619047619,145230.0,1437.920792079208,101,4,0.0380952380952381,912865.0,8452.453703703704,108,10000,0.9588166666666667,0.9547
mnist,val,resnet,20,40,a2,1e-06,1e-06,413,2.0497512437810945,312953.0,1647.121052631579,190,11,0.05472636815920398,1623255.0,7656.86320754717,212,10000,0.9912666666666666,0.9746
mnist,train,resnet,20,32,a1,1e-06,1e-06,1967,2.076029567053854,6944100.0,7882.0658342792285,881,66,0.06969376979936642,44755875.0,43878.30882352941,1020,60000,0.9854666666666667,0.9744
mnist,trainUval,resnet,20,120,a2,1e-06,1e-06,2758,2.0823262839879155,18375965.0,15037.61456628478,1222,102,0.0770392749244713,75577089.0,52703.68828451883,1434,70000,0.9996833333333334,0.9784
mnist,trainUval,resnet,20,56,a5,1e-06,1e-06,625,2.03257328990228,2752122.0,9329.227118644068,295,12,0.03908794788273615,19230330.0,60472.735849056604,318,70000,0.9957166666666667,0.976
mnist,val,resnet,20,48,a3,1e-06,1e-06,296,2.048611111111111,235324.0,1743.1407407407407,135,9,0.0625,1233152.0,8112.8421052631575,152,10000,0.9947,0.9774
mnist,val,resnet,20,72,a5,1e-06,1e-06,93,2.0,52121.0,1184.5681818181818,44,2,0.043478260869565216,406611.0,8651.297872340425,47,10000,0.9960833333333333,0.9764
mnist,train,resnet,20,8,a5,1e-06,1e-06,666,2.039877300613497,2613898.0,8377.878205128205,312,14,0.04294478527607362,17559944.0,51646.89411764706,340,60000,0.9588166666666667,0.9547
mnist,trainUval,resnet,20,32,a4,1e-06,1e-06,1071,2.0616570327552988,5200207.0,10678.043121149898,487,32,0.06165703275529865,32823728.0,59463.27536231884,552,70000,0.9854666666666667,0.9744
mnist,trainUval,resnet,20,112,a4,1e-06,1e-06,1065,2.046153846153846,4987610.0,10096.376518218623,494,26,0.05,32703314.0,60006.08073394495,545,70000,0.9996833333333334,0.9791
mnist,val,resnet,20,120,a4,1e-06,1e-06,174,2.0352941176470587,81748.0,1021.85,80,5,0.058823529411764705,787762.0,8851.258426966293,89,10000,0.9996833333333334,0.9784
mnist,val,resnet,20,120,a1,1e-06,1e-06,394,2.068421052631579,158116.0,898.3863636363636,176,14,0.07368421052631578,1237776.0,6067.529411764706,204,10000,0.9996833333333334,0.9784
mnist,train,resnet,20,128,a3,1e-06,1e-06,1545,2.07248322147651,7443217.0,10787.271014492753,690,55,0.0738255033557047,39119821.0,48899.77625,800,60000,0.9996666666666667,0.9793
mnist,trainUval,resnet,20,72,a3,1e-06,1e-06,1803,2.057077625570776,11169071.0,13505.527206771463,827,49,0.05593607305936073,52055200.0,56154.47680690399,927,70000,0.9960833333333333,0.9764
mnist,trainUval,resnet,20,24,a3,1e-06,1e-06,1798,2.0678941311852705,10195422.0,12525.088452088452,814,55,0.06329113924050633,52996366.0,57046.680301399356,929,70000,0.9832,0.9713
mnist,val,resnet,20,16,a4,1e-06,1e-06,187,2.066666666666667,98505.0,1201.280487804878,82,8,0.08888888888888889,847707.0,8739.247422680412,97,10000,0.9756166666666667,0.9688
mnist,val,resnet,20,88,a2,1e-06,1e-06,453,2.0829493087557602,318371.0,1591.855,200,17,0.07834101382488479,1819694.0,7710.567796610169,236,10000,0.9991,0.9773
mnist,train,resnet,20,136,a3,1e-06,1e-06,1442,2.067431850789096,6945458.0,10718.29938271605,648,49,0.0703012912482066,36332054.0,48767.8577181208,745,60000,0.9997166666666667,0.9786
mnist,trainUval,resnet,20,56,a2,1e-06,1e-06,2620,2.085191082802548,16773484.0,14509.934256055363,1156,100,0.07961783439490445,72299308.0,53005.357771261,1364,70000,0.9957166666666667,0.976
mnist,trainUval,resnet,20,80,a2,1e-06,1e-06,2666,2.0885579937304075,17519558.0,14935.684569479967,1173,103,0.08072100313479624,73662611.0,52994.68417266187,1390,70000,0.9974833333333334,0.9774
mnist,val,resnet,20,0,a2,1e-06,1e-06,536,2.0656370656370657,493820.0,2040.5785123966941,242,17,0.06563706563706563,2091147.0,7549.267148014441,277,10000,0.71875,0.8881
mnist,val,resnet,20,56,a1,1e-06,1e-06,372,2.061111111111111,151409.0,906.6407185628742,167,13,0.07222222222222222,1151532.0,5997.5625,192,10000,0.9957166666666667,0.976
mnist,train,resnet,20,72,a1,1e-06,1e-06,1974,2.0834213305174236,6700244.0,7657.421714285714,875,72,0.07602956705385427,44517213.0,43346.84810126582,1027,60000,0.9960833333333333,0.9764
mnist,trainUval,resnet,20,112,a2,1e-06,1e-06,2743,2.089939024390244,18533206.0,15431.478767693588,1201,111,0.08460365853658537,75809417.0,52976.53179594689,1431,70000,0.9996833333333334,0.9791
mnist,trainUval,resnet,20,104,a1,1e-06,1e-06,2465,2.0934579439252334,9413591.0,8748.690520446096,1076,101,0.08581138487680544,65393832.0,50771.608695652176,1288,70000,0.9994,0.9785
mnist,val,resnet,20,96,a5,1e-06,1e-06,111,2.037037037037037,61439.0,1228.78,50,4,0.07407407407407407,495448.0,8692.070175438597,57,10000,0.9994,0.9782
mnist,val,resnet,20,64,a1,1e-06,1e-06,434,2.0917874396135265,185597.0,987.218085106383,188,19,0.09178743961352658,1371021.0,6039.7400881057265,227,10000,0.9967,0.9764
mnist,train,resnet,20,0,a5,1e-06,1e-06,955,2.0472103004291844,4311146.0,9753.723981900452,442,24,0.05150214592274678,24487839.0,50077.38036809816,489,60000,0.71875,0.8881
mnist,trainUval,resnet,20,104,a3,1e-06,1e-06,1749,2.068639053254438,10245408.0,13001.786802030458,788,57,0.06745562130177515,51141916.0,56572.91592920354,904,70000,0.9994,0.9785
mnist,trainUval,resnet,20,88,a5,1e-06,1e-06,667,2.0492307692307694,3249619.0,10550.711038961039,308,17,0.052307692307692305,20440499.0,59767.540935672514,342,70000,0.9991,0.9773
mnist,val,resnet,20,144,a1,1e-06,1e-06,399,2.062176165803109,167500.0,930.5555555555555,180,13,0.06735751295336788,1172478.0,5691.640776699029,206,10000,0.9997,0.9789
mnist,val,resnet,20,40,a5,1e-06,1e-06,100,2.0625,37744.0,857.8181818181819,44,4,0.08333333333333333,468581.0,9011.173076923076,52,10000,0.9912666666666666,0.9746
mnist,train,resnet,20,56,a4,1e-06,1e-06,945,2.0701754385964914,3510321.0,8279.058962264151,424,32,0.07017543859649122,25287047.0,51711.75255623722,489,60000,0.9957166666666667,0.976
mnist,trainUval,resnet,20,0,a3,1e-06,1e-06,2474,2.0729253981559093,20206023.0,18187.239423942396,1111,82,0.06873428331936295,66051453.0,51562.41451990632,1281,70000,0.71875,0.8881
mnist,trainUval,resnet,20,80,a1,1e-06,1e-06,2516,2.1046025104602513,10127034.0,9368.209065679926,1081,114,0.09539748953974896,66824057.0,50585.96290688872,1321,70000,0.9974833333333334,0.9774
mnist,val,resnet,20,64,a2,1e-06,1e-06,468,2.0848214285714284,350528.0,1701.5922330097087,206,18,0.08035714285714286,1847733.0,7572.676229508197,244,10000,0.9967,0.9764
mnist,val,resnet,20,136,a4,1e-06,1e-06,206,2.0297029702970297,87964.0,916.2916666666666,96,5,0.04950495049504951,937707.0,8930.542857142857,105,10000,0.9997166666666667,0.9786
mnist,train,resnet,20,24,a5,1e-06,1e-06,605,2.0405405405405403,2340750.0,8300.531914893618,282,14,0.0472972972972973,15972973.0,51692.46925566343,309,60000,0.9832,0.9713
mnist,trainUval,resnet,20,80,a4,1e-06,1e-06,998,2.047227926078029,5204724.0,11265.636363636364,462,25,0.0513347022587269,30126780.0,58956.51663405088,511,70000,0.9974833333333334,0.9774
mnist,trainUval,resnet,20,136,a5,1e-06,1e-06,657,2.043613707165109,3381157.0,11085.760655737706,305,16,0.04984423676012461,19898166.0,59220.732142857145,336,70000,0.9997166666666667,0.9786
mnist,val,resnet,20,24,a1,1e-06,1e-06,384,2.1277777777777778,118580.0,760.1282051282051,156,24,0.13333333333333333,1249424.0,6124.6274509803925,204,10000,0.9832,0.9713
mnist,train,resnet,20,40,a4,1e-06,1e-06,954,2.0717391304347825,3590770.0,8389.64953271028,428,32,0.06956521739130435,25440035.0,51498.04655870445,494,60000,0.9912666666666666,0.9746
mnist,train,resnet,20,104,a5,1e-06,1e-06,577,2.0498220640569396,2221045.0,8381.301886792453,265,16,0.05693950177935943,15290661.0,51657.63851351351,296,60000,0.9994,0.9785
mnist,trainUval,resnet,20,48,a5,1e-06,1e-06,720,2.036827195467422,3283000.0,9713.01775147929,338,15,0.042492917847025496,22124712.0,60285.31880108992,367,70000,0.9947,0.9774
mnist,trainUval,resnet,20,32,a5,1e-06,1e-06,676,2.027027027027027,3054809.0,9486.98447204969,322,11,0.03303303303303303,20755798.0,60512.5306122449,343,70000,0.9854666666666667,0.9744
mnist,val,resnet,20,32,a1,1e-06,1e-06,403,2.09375,115146.0,665.5838150289018,173,19,0.09895833333333333,1377127.0,6526.668246445498,211,10000,0.9854666666666667,0.9744
mnist,train,resnet,20,120,a2,1e-06,1e-06,2423,2.0879310344827586,12918476.0,12152.846660395107,1063,97,0.08362068965517241,57597655.0,45603.84402216944,1263,60000,0.9996833333333334,0.9784
mnist,train,resnet,20,56,a5,1e-06,1e-06,579,2.0280701754385966,2255125.0,8200.454545454546,275,10,0.03508771929824561,15186545.0,51654.9149659864,294,60000,0.9957166666666667,0.976
mnist,trainUval,resnet,20,64,a4,1e-06,1e-06,1052,2.0407766990291263,5096669.0,10338.070993914807,493,22,0.04271844660194175,32073245.0,59726.71322160149,537,70000,0.9967,0.9764
mnist,trainUval,resnet,20,144,a3,1e-06,1e-06,1707,2.070388349514563,9669693.0,12574.37321196359,769,55,0.06674757281553398,50506577.0,57198.84144960363,883,70000,0.9997,0.9789
mnist,val,resnet,20,8,a5,1e-06,1e-06,118,2.0172413793103448,65470.0,1190.3636363636363,55,3,0.05172413793103448,509914.0,8498.566666666668,60,10000,0.9588166666666667,0.9547
mnist,train,resnet,20,32,a4,1e-06,1e-06,964,2.053304904051173,3563928.0,8008.826966292135,445,24,0.0511727078891258,25685644.0,51890.1898989899,495,60000,0.9854666666666667,0.9744
mnist,train,resnet,20,112,a4,1e-06,1e-06,945,2.0521739130434784,3788020.0,8728.15668202765,434,26,0.05652173913043478,24911014.0,51362.915463917525,485,60000,0.9996833333333334,0.9791
mnist,trainUval,resnet,20,48,a2,1e-06,1e-06,2607,2.0881410256410255,16518649.0,14326.66869037294,1153,95,0.07612179487179487,73567978.0,54133.90581309787,1359,70000,0.9947,0.9774
mnist,trainUval,resnet,20,112,a3,1e-06,1e-06,1712,2.084043848964677,9749647.0,12896.358465608466,756,65,0.07917174177831912,50510578.0,56689.7620650954,891,70000,0.9996833333333334,0.9791
mnist,val,resnet,20,128,a3,1e-06,1e-06,265,2.078740157480315,163990.0,1413.7068965517242,116,11,0.08661417322834646,1170466.0,8481.63768115942,138,10000,0.9996666666666667,0.9793
mnist,train,resnet,20,72,a3,1e-06,1e-06,1528,2.0607287449392713,7735773.0,11130.608633093525,695,46,0.0620782726045884,37990706.0,48272.815756035576,787,60000,0.9960833333333333,0.9764
mnist,train,resnet,20,24,a3,1e-06,1e-06,1577,2.068241469816273,8030328.0,11215.541899441341,716,46,0.06036745406824147,39388587.0,48329.55460122699,815,60000,0.9832,0.9713
mnist,trainUval,resnet,20,144,a5,1e-06,1e-06,643,2.0252365930599368,3079146.0,10029.791530944625,307,10,0.031545741324921134,19483969.0,59766.77607361963,326,70000,0.9997,0.9789
mnist,trainUval,resnet,20,112,a5,1e-06,1e-06,680,2.0575757575757576,2778777.0,8963.796774193548,310,20,0.06060606060606061,21507585.0,61450.24285714285,350,70000,0.9996833333333334,0.9791
mnist,val,resnet,20,136,a3,1e-06,1e-06,269,2.0615384615384613,136538.0,1137.8166666666666,120,10,0.07692307692307693,1186581.0,8536.553956834532,139,10000,0.9997166666666667,0.9786
mnist,train,resnet,20,56,a2,1e-06,1e-06,2290,2.0846994535519126,12685645.0,12535.22233201581,1012,86,0.07832422586520947,54407128.0,45643.56375838926,1192,60000,0.9957166666666667,0.976
mnist,train,resnet,20,80,a2,1e-06,1e-06,2328,2.0813953488372094,13024526.0,12571.936293436293,1036,82,0.07334525939177101,55419660.0,45801.371900826445,1210,60000,0.9974833333333334,0.9774
mnist,trainUval,resnet,20,40,a1,1e-06,1e-06,2376,2.0943562610229276,10029776.0,9662.597302504817,1038,96,0.08465608465608465,62906381.0,50649.260064412236,1242,70000,0.9912666666666666,0.9746
mnist,trainUval,resnet,20,88,a1,1e-06,1e-06,2348,2.1087151841868823,9439694.0,9392.730348258707,1005,108,0.09703504043126684,64675036.0,52368.45020242915,1235,70000,0.9991,0.9773
mnist,val,resnet,20,72,a1,1e-06,1e-06,419,2.09,91804.0,504.4175824175824,182,18,0.09,1285215.0,5868.561643835616,219,10000,0.9960833333333333,0.9764
mnist,train,resnet,20,112,a2,1e-06,1e-06,2394,2.102811950790861,12904875.0,12529.004854368932,1030,108,0.09490333919156414,57845570.0,46055.390127388535,1256,60000,0.9996833333333334,0.9791
mnist,train,resnet,20,104,a1,1e-06,1e-06,2138,2.0909980430528377,6033207.0,6431.990405117271,938,84,0.0821917808219178,47121448.0,42223.51971326165,1116,60000,0.9994,0.9785
mnist,trainUval,resnet,20,8,a2,1e-06,1e-06,2535,2.089035449299258,17535844.0,15727.214349775784,1115,98,0.0807914262159934,70245187.0,53135.54236006051,1322,70000,0.9588166666666667,0.9547
mnist,trainUval,resnet,20,112,a1,1e-06,1e-06,2338,2.086607142857143,8983394.0,8688.001934235977,1034,86,0.07678571428571429,60240421.0,49458.473727422,1218,70000,0.9996833333333334,0.9791
mnist,val,resnet,20,0,a5,1e-06,1e-06,150,2.0694444444444446,89867.0,1382.5692307692307,65,7,0.09722222222222222,670260.0,8593.076923076924,78,10000,0.71875,0.8881
mnist,train,resnet,20,104,a3,1e-06,1e-06,1514,2.0782967032967035,7322193.0,10896.120535714286,672,56,0.07692307692307693,38428149.0,48890.774809160306,786,60000,0.9994,0.9785
mnist,train,resnet,20,88,a5,1e-06,1e-06,560,2.0327272727272727,2220788.0,8412.075757575758,264,11,0.04,14645694.0,51388.4,285,60000,0.9991,0.9773
mnist,trainUval,resnet,20,144,a4,1e-06,1e-06,1079,2.0455407969639468,5622643.0,11178.216699801193,503,24,0.04554079696394687,32513680.0,58901.59420289855,552,70000,0.9997,0.9789
mnist,trainUval,resnet,20,48,a1,1e-06,1e-06,2412,2.0856401384083045,10567205.0,9903.659793814433,1067,89,0.07698961937716263,64355811.0,51238.703025477706,1256,70000,0.9947,0.9774
mnist,val,resnet,20,56,a4,1e-06,1e-06,191,2.021276595744681,85642.0,951.5777777777778,90,4,0.0425531914893617,863608.0,8903.175257731958,97,10000,0.9957166666666667,0.976
mnist,train,resnet,20,0,a3,1e-06,1e-06,2193,2.0620884289746,15105474.0,15090.383616383617,1001,62,0.05832549388523048,50144244.0,44375.437168141594,1130,60000,0.71875,0.8881
mnist,train,resnet,20,80,a1,1e-06,1e-06,2145,2.1123152709359605,6177569.0,6751.441530054645,915,100,0.09852216748768473,48639730.0,43044.008849557526,1130,60000,0.9974833333333334,0.9774
mnist,trainUval,resnet,20,72,a4,1e-06,1e-06,1086,2.054924242424242,5707813.0,11415.626,500,28,0.05303030303030303,32862977.0,58894.22401433692,558,70000,0.9960833333333333,0.9764
mnist,trainUval,resnet,20,64,a5,1e-06,1e-06,687,2.066265060240964,3041284.0,9810.593548387096,310,22,0.06626506024096386,21512200.0,60597.74647887324,355,70000,0.9967,0.9764
